0000000006.png,zObfhy8_02M,5,0,自打臉?吳韓會閉門1hr挨轟密室協商
0000000051.png,zObfhy8_02M,50,27,敞密室協商!韓國瑜:副主席跟秘書都在
0000000073.png,zObfhy8_02M,72,54,計論壇遲到半小時韓竟是去飯店“休息”
0000000091.png,zObfhy8_02M,90,81,計論壇遲到半小時韓竟是去飯店休息
0000000014.png,0jESKc1t0UA,13,108,郭帶”高雄青年”嗆聲韓反嗆:我資源有限
0000000030.png,0jESKc1t0UA,29,135,郭帶高雄青年”嗆聲韓反嗆:我資源有限
0000000060.png,0jESKc1t0UA,59,162,要大牌?韓國瑜遲到朱酸筆劃多可以晚到
0000000077.png,0jESKc1t0UA,76,189,要大牌?韓國瑜遲到朱酸筆劃多可以晚到
0000000097.png,0jESKc1t0UA,96,216,郭帶高雄青年嗆聲韓反嗆:我資源有限
0000000015.png,AnJOVb79C2s,14,243,與吳密會後鬆口?韓國瑜被動參加初選
0000000046.png,AnJOVb79C2s,45,270,吳韓會後四聲明韓國瑜:各種安排予以尊重
0000000087.png,AnJOVb79C2s,86,297,韓待黃袍加身?藍:特別辦法最快5/8送出
0000000006.png,NT54uWNuNM8,5,324,出口值近54億!糕餅名列農產品外銷前五
0000000039.png,NT54uWNuNM8,38,351,老牌糕餅拚外銷!鳳梨酥2018賣250萬顆
0000000006.png,X7x6hBclKd0,5,378,首例韓簽賭機房殿台主嫌爽住豪宅
0000000042.png,X7x6hBclKd0,41,405,首例韓簽賭機房設台灣趙錢主播裹住曼宅
0000000062.png,X7x6hBclKd0,61,432,"宅宅元宅下注美職,韓職簽賭網1年經手250億韓元"
0000000085.png,X7x6hBclKd0,84,459,首例韓簽賭機房設台灣韓籍主嫌爽住豪宅
0000000006.png,2g8cNtMTTUw,5,486,係金耶!領車繳費嚇壞停車費竟17萬多
0000000031.png,2g8cNtMTTUw,30,513,"疑偷買車未告知家人藏停車塔一年七個月,"
0000000069.png,2g8cNtMTTUw,68,540,高額停車費難繳清業者打折17萬變5萬
0000000068.png,kDymWE9zyHo,67,567,頁130萬六都最高盧秀惹不是國民黨給我的
0000000093.png,kDymWE9zyHo,92,594,"詳經費12萬,侯友宜0王世堅:國民黨在裝窮"
0000000006.png,kbCXxI1TqcA,5,621,男装50支電眼抓違規惹怨遭當街需把子”
0000000036.png,kbCXxI1TqcA,35,648,男裝50支電眼抓違規鄰居:多年不堪其擾
0000000064.png,kbCXxI1TqcA,63,675,男装50支電眼抓違規惹怨遭當街需抓耙子
0000000009.png,r2Y-Su_vMC8,8,702,馬稱太陽花害台經濟黃國昌轟恬不知恥
