0000000006.png,u9v7GFYsHQQ,5,0,讓張!10多名惡煞棍砸牛排店嚇壞用餐客人
0000000044.png,u9v7GFYsHQQ,43,27,惡煞衝牛排店對員工怒吼:叫你老闆出來!
0000000073.png,u9v7GFYsHQQ,72,54,張!10多名惡煞棍砸牛排店嚇壞用餐客人
0000000006.png,DYMW051TGRk,5,81,春吶移師高雄氣氛冷攤商:人潮不如預期
0000000059.png,DYMW051TGRk,58,108,春吶移師高雄氣冷攤商人潮不如預期
0000000010.png,xSc1whBbh9U,9,135,刺蝟潛院子偷吃櫻桃背上刺滿”打包回家
0000000031.png,xSc1whBbh9U,30,162,北韓力拚美妝王國國產春香牌”熱賣
0000000065.png,xSc1whBbh9U,64,189,"北韓男也注重保養老品牌推系列商品,"
0000000093.png,xSc1whBbh9U,92,216,北韓男也注重保養老品牌推系列商品
0000000117.png,xSc1whBbh9U,116,243,北韓也有“亞馬遜!網購下單註冊破萬
0000000133.png,xSc1whBbh9U,132,270,金正恩帶頭拚經濟樣板宣傳敢卸妝?
0000000149.png,xSc1whBbh9U,148,297,"時空旅行證據?“二戰版查寧塔圖更性感,"
0000000177.png,xSc1whBbh9U,176,324,"時空旅行證據?“二戰版查寧塔圖更性感,"
0000000012.png,FpTp1ssxQJI,11,351,春吶移師旗津攤商週休假日吸人潮。
0000000051.png,FpTp1ssxQJI,50,378,"非逢雨天,人潮不如預期攤商憂人氣稀落,"
0000000100.png,FpTp1ssxQJI,99,405,歌手樂團接力開唱春吶高潮入夜引爆
0000000130.png,-jkEYAS6QnQ,129,432,"搭高鐵拒絕查票女乘客飆罵乘務員,"
0000000161.png,-jkEYAS6QnQ,160,459,女乘客潑婦罵街自家小孩也受不了了
0000000182.png,-jkEYAS6QnQ,181,486,風景區人潮爆量搭不到公車霸路擋車
0000000198.png,-jkEYAS6QnQ,197,513,"五一長假出遊人爆量風景區萬頭鑽動,"
0000000039.png,aMESyuK8-HE,38,540,北韓國瑜呼口號”館長酸進健身房就變壯
0000000061.png,aMESyuK8-HE,60,567,批韓國瑜呼口號”館長發進健身房就變壯
0000000011.png,LWDguTnJOws,10,594,韓談自經區跳針發大財正妹議員崩潰翻白眼
0000000033.png,LWDguTnJOws,32,621,韓談自經區跳針發大財”正妹議員白眼
0000000049.png,LWDguTnJOws,48,648,韓談自經區跳針發大財正妹議員崩潰翻白眼
0000000080.png,LWDguTnJOws,79,675,華麗的白眼!議員批韓敷衍不做功課
0000000095.png,LWDguTnJOws,94,702,韓談自經區跳針發大財正妹議員崩潰翻白眼
0000000007.png,OJsBG7FzENc,6,729,指定放韓Q版人像高市公文惹爭議
0000000061.png,OJsBG7FzENc,60,756,放人像無硬性規定議員批公文恐引揣摩上意。
0000000087.png,OJsBG7FzENc,86,783,放人像無硬性規定議員批:公文恐引揣摩上意
0000000006.png,gp1O5PwXpqI,5,810,防共軍突襲英出海視導實兵演習
0000000060.png,gp1O5PwXpqI,59,837,共軍武統威脅英喊“主權寸土不讓
0000000006.png,IMEzmOEhax8,5,864,春吶移師高雄氣氛冷人潮稀落攤商苦
0000000042.png,IMEzmOEhax8,41,891,春吶人潮不如預期網酸:這要怎麼發大財
0000000074.png,IMEzmOEhax8,73,918,春吶人潮不如預期網酸這要怎麼發大財
0000000006.png,TzrcDIeojAw,5,945,解放軍侵台4戰略專家:國際壓力大挑戰
0000000083.png,TzrcDIeojAw,82,972,解放軍侵台4戰略專家:國際壓力大挑戰
0000000102.png,TzrcDIeojAw,101,999,共軍攻台四招封鎖海空速度戰台飛彈網抵抗
0000000015.png,a8oSef0DrZc,14,1026,揭密!牛仔褲神秘第五區原來有這功能
0000000036.png,a8oSef0DrZc,35,1053,"19世紀專設計放懷錶,民眾,現在用来装零錢"
0000000057.png,a8oSef0DrZc,56,1080,"經驗議,現在用來裝"
0000000006.png,2bJKdPNXnLk,5,1107,我不能放手!英拜託支持者大聲說挺英”
0000000036.png,2bJKdPNXnLk,35,1134,"「最怕半夜外長打來。當總統心臟要強,"
0000000045.png,2bJKdPNXnLk,44,1161,我不能放手!英拜託支持者大聲說挺英
0000000056.png,2bJKdPNXnLk,55,1188,一最怕半夜外長打來英:當總統心蘭美海
0000000080.png,2bJKdPNXnLk,79,1215,“為台灣不能倒”英:改革未竟不能放手
0000000007.png,PaqtJKziVg8,6,1242,防堵共軍麗獲台北總統蔡英文主持操演
0000000019.png,PaqtJKziVg8,18,1269,模擬台北港道总攻反恐實兵演習今
0000000042.png,PaqtJKziVg8,41,1296,"蔡英文演習喊話!政府守護國土信心堅定,"
0000000052.png,PaqtJKziVg8,51,1323,
0000000062.png,PaqtJKziVg8,61,1350,
0000000075.png,PaqtJKziVg8,74,1377,防堵共軍覆獲台北港總統蔡英文主持操演
0000000095.png,PaqtJKziVg8,94,1404,蔡英文演習喊話!政府守護國主信心堅定。
0000000006.png,3ePjCsLjij8,5,1431,“自經區-發大財!韓施政剩理念口號?
0000000007.png,dXCbf1G6X74,6,1458,周末好天氣飆32度!把握時間出遊曬衣
0000000022.png,dXCbf1G6X74,21,1485,把握明天好天氣下周梅雨報到雨連下4关。
0000000050.png,dXCbf1G6X74,49,1512,"帶傘小心午後雷陣雨,山區十部分平地地區,"
0000000069.png,dXCbf1G6X74,68,1539,下周一起局部陣雨“雷雨機率逐日提高
0000000078.png,dXCbf1G6X74,77,1566,"梅雨季第二波鋒面來了!下周二至周四雨狂炸,"
0000000092.png,dXCbf1G6X74,91,1593,下周二起防劇烈天氣雷擊強風強降雨冰雹
0000000104.png,dXCbf1G6X74,103,1620,雨彈倒數梅雨季鋒面下周接力雷雨再襲
