0000000006.png,NLOzCcuujC0,5,0,3成不滿韓國瑜施政市民:說大話膨風
0000000038.png,NLOzCcuujC0,37,27,"因旅途疲累韓國瑜決定不參加晚宴,"
0000000047.png,NLOzCcuujC0,46,54,風宴收宴僑胞晚宴合照需付費?韓稱主辦單位收
0000000059.png,NLOzCcuujC0,58,81,"因旅途疲累韓國瑜決定不參加晚宴,"
0000000072.png,NLOzCcuujC0,71,108,"僑胞晚宴合照需付費?韓稱主辦單位收,"
0000000087.png,NLOzCcuujC0,86,135,3成不滿韓國瑜施政市民說大話膨風」
0000000107.png,NLOzCcuujC0,106,162,"因旅途疲累韓國瑜決定不參加晚宴,"
0000000006.png,Qv9hPWoAi4c,5,189,距花博閉幕剩11天假日遊客排隊入園
0000000009.png,YhCh9josXFA,8,216,館長轟統一大遊行怒嗆盧秀燕:腦袋有問題?
0000000007.png,bCKn3Rpbpsc,6,243,-周末有雨!下周一有空檔下周二短波到」
0000000049.png,bCKn3Rpbpsc,48,270,北台灣氣溫回升上半天降雨機率高
0000000058.png,bCKn3Rpbpsc,57,297,華南雲系影響!周末中部以北局部短暫雨
0000000078.png,bCKn3Rpbpsc,77,324,-周末有雨!下周一有空檔下周二鋒面到
0000000112.png,bCKn3Rpbpsc,111,351,"_帶雨具!下周一北海岸,東半部仍有短暫降雨"
0000000006.png,IbcU5Z7e8s4,5,378,_遭驅返港李毅說言喻“韓當總統就能再來
0000000057.png,IbcU5Z7e8s4,56,405,"「天上掉下來的「武統學者李毅盛讚韓國瑜,"
0000000100.png,IbcU5Z7e8s4,99,432,李毅狂言不斷!轟藍大老用4個月就完蛋
0000000006.png,Yg2UeEUhpjI,5,459,"世棒12強賽台,日委内瑞拉波多黎各同組"
0000000027.png,Yg2UeEUhpjI,26,486,"世棒12強遇死亡之組辜仲諒:台灣遇強則強,"
0000000053.png,Yg2UeEUhpjI,52,513,__世棒12強遇“死亡之組“辜仲諒:台灣遇強則強
0000000012.png,ltYU-JIumWU,11,540,__司機烏龍找不到路韓國視訊見僑
0000000028.png,ltYU-JIumWU,27,567,放鳥僑胞早餐會韓國瑜缺席靠視訊補救
0000000069.png,ltYU-JIumWU,68,594,"放鳥僑胞早餐會韓國瑜缺席靠視訊補救,"
0000000006.png,LjEt5bno5bw,5,621,"賴喧六百萬票已分散“英,蘇上任,民調升,"
0000000082.png,LjEt5bno5bw,81,648,英賴支持者攻計激烈學者:忍兩敗俱傷
0000000006.png,0AKSkipcQa4,5,675,福衛七號明運抵桃機預計6月美國發射
0000000037.png,0AKSkipcQa4,36,702,福衛七號明運抵桃機預計6月美國發射
0000000062.png,0AKSkipcQa4,61,729,睽違兩年台衛星再發射新一代“太空溫度計
0000000007.png,yEJVFkmgnUU,6,756,周末有雨!下周一有空檔下周二鋒面到
0000000028.png,yEJVFkmgnUU,27,783,華南雲系影響!周末中部以北局部短暫雨
0000000047.png,yEJVFkmgnUU,46,810,不再濕答答!下周一水氣減少西部降雨趨緩
0000000056.png,yEJVFkmgnUU,55,837,"帶雨具!下周一北海岸,東半部仍有短暫降雨"
0000000067.png,yEJVFkmgnUU,66,864,較強鋒面再襲!下周二-周三晨通過影響全台。
0000000077.png,yEJVFkmgnUU,76,891,有較大雨勢!下周二-周三晨局部地區留意
0000000089.png,yEJVFkmgnUU,88,918,不再濕答答!下周一水氣減少西部降雨趨緩。
0000000101.png,yEJVFkmgnUU,100,945,較強鋒面再襲!下周二-周三晨通過影響全台
0000000115.png,yEJVFkmgnUU,114,972,下周三白天鋒面遠離!天氣好轉降雨緩和
0000000006.png,gi3eif0890E,5,999,"母抱插管嬰跪地浪求白沙屯媽停薪加持,"
0000000034.png,gi3eif0890E,33,1026,母抱插管嬰跪地浪求白沙屯媽停加持
0000000006.png,-Mg7SHz5cxY,5,1053,"摩鐵成毒蟲樂園2年被抓5次毒遭拆,"
0000000040.png,-Mg7SHz5cxY,39,1080,5次停業不理會反成毒蟲轟趴聚集地
0000000054.png,-Mg7SHz5cxY,53,1107,5次停業不理會反成轟轟轟趴聚集地
0000000085.png,-Mg7SHz5cxY,84,1134,5次停業不理會反成毒蟲轟趴聚集地
0000000095.png,-Mg7SHz5cxY,94,1161,幫派供毒摩鐵開朗三七分帳一起赚
0000000143.png,-Mg7SHz5cxY,142,1188,"抓到不怕罰,知情人士:毒品暴利再賺就有"
0000000169.png,-Mg7SHz5cxY,168,1215,買到倒為止!幫派頂摩鐵一條龍自己賺
0000000040.png,UIl9a6uy9AI,39,1242,開百萬名車酒駕被抓男問我要出國怎麼辦
0000000065.png,UIl9a6uy9AI,64,1269,"一晚抓11件酒駕男子問,真的要扣車喔"
0000000006.png,QSYcI662JRk,5,1296,普冷面殺手今咸念媽祖千人借詞惠仁接駕
0000000026.png,QSYcI662JRk,25,1323,晋冷面殺手今國念媽祖千人借詞惠仁接駕
0000000044.png,QSYcI662JRk,43,1350,昔冷面殺手今念媽祖千人借割惠仁接駕
0000000091.png,QSYcI662JRk,90,1377,晋冷面殺手今咸念媽祖千人借到惠仁接駕
0000000006.png,oNkeLobiXMg,5,1404,女乘客跪喊“不要”司機錄影她秒變正常
0000000026.png,oNkeLobiXMg,25,1431,小姐妳怎了!付錢喃喃喊不要司機驚嚇
0000000062.png,oNkeLobiXMg,61,1458,喝醉發洩趕不上飛機無辜運將成受氣包
0000000100.png,oNkeLobiXMg,99,1485,"「霸王車打運將搶劫,密閉空間狀況多"
