0000000006.png,C_aFyUIAGWY,5,0,今炎熱夏高溫再升級注意防曬補充水分
0000000038.png,C_aFyUIAGWY,37,27,"高溫炎熱如夏中部22-33度南部23-35度,"
0000000068.png,C_aFyUIAGWY,67,54,"放晴午後多雲今北部2335度東部22-33,"
0000000078.png,C_aFyUIAGWY,77,81,"周四水氣增!午後局部短暫陣雨機率略升高,"
0000000006.png,3DH1dBqtY_4,5,108,"「懸日“今登場快追台北忠孝西路峨嵋街,"
0000000030.png,3DH1dBqtY_4,29,135,台北城懸日在本週追焦族卡位捕捉
0000000069.png,3DH1dBqtY_4,68,162,台北城懸日“在本週追焦族卡位捕捉
0000000087.png,3DH1dBqtY_4,86,189,“懸日今登場快追台北忠孝西路峨嵋街
0000000006.png,8AKxqnQjsfI,5,216,陌生女子突襲扯髮女童暴哭家長怒對質
0000000024.png,8AKxqnQjsfI,23,243,亂扯女童頭髮打額頭怪女喊她會放電
0000000033.png,8AKxqnQjsfI,32,270,陌生女子突襲扯髮女童暴哭家長怒對質
0000000057.png,8AKxqnQjsfI,56,297,亂扯女童頭頭髮打額頭怪女喊她會放電
0000000006.png,F13qXJ9Hhy8,5,324,"實驗小學成霸凌溫床?母控校長帶頭霸凌,"
0000000069.png,F13qXJ9Hhy8,68,351,"遭控帶頭霸凌包庇體罰師校長:不實指控,"
0000000006.png,Z_bvtEJVVpw,5,378,全裸嬰遭棄頂樓國三生看風景意外救命
0000000037.png,Z_bvtEJVVpw,36,405,全裸嬰遭棄頂樓國三生看風景意外“救命”
0000000076.png,Z_bvtEJVVpw,75,432,鎖定大樓住戶棄嬰可判5年爸媽快自首
0000000008.png,bWTrE2ElY3M,7,459,"罕見紅色精靈""現蹤東部外海星空相伴美如畫"
0000000026.png,bWTrE2ElY3M,25,486,"“紅色精靈""現蹤0.1秒高層大氣放電現象,"
0000000062.png,bWTrE2ElY3M,61,513,"罕見紅色精靈""現蹤東部外海星空相伴美如畫"
0000000007.png,dDaJgyosU7A,6,540,蔡正元爆4千萬/財金韓國瑜:下午公布帳務|
0000000026.png,dDaJgyosU7A,25,567,"曾有收4千萬辭高雄市!韓改口公布帳務,"
0000000050.png,dDaJgyosU7A,49,594,"打臉礦泉水選舉「韓國瑜爆收4千萬政治獻金,"
0000000066.png,dDaJgyosU7A,65,621,臉書深夜發文暗示參選太敏感?3小時刪文
0000000074.png,dDaJgyosU7A,73,648,蔡正元爆4千萬獻金韓國瑜:下午公布帳務
0000000091.png,dDaJgyosU7A,90,675,打臉礦泉水選舉韓國瑜爆收4千萬政治獻金」
0000000113.png,dDaJgyosU7A,112,702,曾喧有收4千萬辭高雄市長!韓改口公布帳務。
0000000006.png,a-7ff0wga0A,5,729,話題太敏感?韓國瑜深夜PO咸觸文急刪
0000000027.png,a-7ff0wga0A,26,756,韓國瑜深夜威爾文“再給我時間平衡輕重”
0000000038.png,a-7ff0wga0A,37,783,曼2020心思被看穿?”威觸文PO了又删引聯想
0000000047.png,a-7ff0wga0A,46,810,"話題太敏感?韓國瑜深夜PO咸觸文急刪,"
0000000059.png,a-7ff0wga0A,58,837,韓國瑜深夜關文再給我時間平衡輕重
0000000068.png,a-7ff0wga0A,67,864,_2020心思被看穿?威領文PO了又删引聯想
0000000006.png,GEHMYtq0A58,5,891,美超微電腦宣布擴建!科技人才徵新血
0000000036.png,GEHMYtq0A58,35,918,台商回流投資!五月减税有疑小英釋利多
0000000067.png,GEHMYtq0A58,66,945,"外商投資:台商回流!蔡英文:經濟回溫有成,"
0000000114.png,GEHMYtq0A58,113,972,"美超微電腦宣布擴建,科技人才徵新血,"
0000000123.png,GEHMYtq0A58,122,999,台商回流投資!五月減稅有國小英釋利多
0000000133.png,GEHMYtq0A58,132,1026,外商投資:台商回流!蔡英文:經濟回有咸
0000000148.png,GEHMYtq0A58,147,1053,"打臉郭董砲免軍購!蔡硬起來,要自我防衛,"
0000000227.png,GEHMYtq0A58,226,1080,"國艦國造國防自主!蔡:不容許中國武統,"
0000000245.png,GEHMYtq0A58,244,1107,"打臉郭董稱免軍購!蔡硬起來:要自我防衛,"
0000000168.png,6GL4nW32DX0,167,1134,廟會臨停找應駕駛“阿北抬車怒拍雨刷
0000000206.png,6GL4nW32DX0,205,1161,"廟會臨停找應駕駛“阿北暴氣怒抬車,"
0000000231.png,6GL4nW32DX0,230,1188,車擋廟會怎辦?網友妙提“堆高機移車
0000000243.png,6GL4nW32DX0,242,1215,臨停廟會場中人車出入困難惹眾怒
0000000007.png,4Obz_LvrwrQ,6,1242,藍強推”自經區經濟部長:憂影響MIT形象
0000000029.png,4Obz_LvrwrQ,28,1269,"「自經區馬102年已提過國發會國人難認同,"
0000000051.png,4Obz_LvrwrQ,50,1296,"韓提案藍強推自經區經長憂影響MI形象,"
0000000061.png,4Obz_LvrwrQ,60,1323,自經區馬102年已提過國發會:國人難認同
0000000119.png,4Obz_LvrwrQ,118,1350,韓提案藍強推自經區經長憂影響MIT形象
0000000006.png,rUiTc9gbwUw,5,1377,曼哈頓懸日降臨台北城!今起8天卡位戰
0000000028.png,rUiTc9gbwUw,27,1404,別錯過絕美懸日今起至5/3在台北忠孝西路一
0000000049.png,rUiTc9gbwUw,48,1431,暖氣團漸增強逐日氣溫升高溫30-33℃
0000000063.png,rUiTc9gbwUw,62,1458,今明悶熱飆高溫周三變天梅雨季首道鋒面
0000000081.png,rUiTc9gbwUw,80,1485,"白天多雲時晴山區,東半部留意午後陣雨"
0000000103.png,rUiTc9gbwUw,102,1512,"今明悶熱飆高溫!周三變天梅雨季首道鋒面,"
0000000111.png,rUiTc9gbwUw,110,1539,周三首波“梅雨鋒面”慎防“劇烈天氣發生
0000000006.png,-qEnXQJoXjw,5,1566,"馬圓桌會議郭韓,朱同場較勁獨缺王金平"
0000000017.png,-qEnXQJoXjw,16,1593,馬郭韓朱同台聲量人氣=2020王牌指標?
0000000031.png,-qEnXQJoXjw,30,1620,國黨(4太陽”尬聲勢吳韓密會早定底牌?
0000000054.png,-qEnXQJoXjw,53,1647,馬圓桌會議郭韓朱同場較勁獨缺王金平:
