0000000016.png,L0DMRbMvIoA,15,0,不等選手進場!韓國瑜1分鐘致詞全中運
0000000044.png,L0DMRbMvIoA,43,27,韓國瑜失禮快閃!教育局長總比沒來好
0000000060.png,L0DMRbMvIoA,59,54,韓國瑜失禮快閃!教育局長、總比沒來好
0000000088.png,L0DMRbMvIoA,87,81,韓國瑜失禮快閃!教育局長總比沒來好
0000000006.png,VFLZe92qwR0,5,108,"轟韓污辱國軍”!蘇,國民黨高官兒子也沒"
0000000024.png,VFLZe92qwR0,23,135,蘇護英喻郭台銘!戴國旗帽見習才:
0000000040.png,VFLZe92qwR0,39,162,韓污辱國軍!蘇國民黨高官兒子
0000000051.png,VFLZe92qwR0,50,189,"批韓國軍太監說,蘇揆:無禮言語侮侮辱國軍"
0000000075.png,VFLZe92qwR0,74,216,"蘇護英喧郭台銘!戴國旗帽見習才,是男子漢"
0000000094.png,VFLZe92qwR0,93,243,蘇挨酸郭董「戴國旗帽見習近平才是男子漢
0000000105.png,VFLZe92qwR0,104,270,砲口對蘇接挺蔡總統左酸郭董。
0000000006.png,AQ9cjX5fJD4,5,297,睡覺沒關窗淹水怪民宿給負評惹怒澎湖人
0000000024.png,43wc2ffnKtc,23,324,關懷列車關心新住民”徐國勇聽心聲促交流
0000000039.png,43wc2ffnKtc,38,351,關懷列車”開心新住民”徐國勇聽心聲促交流
0000000006.png,U_eAqlWo7HQ,5,378,打包班機牛奶麵包“10空服員恐被炒
0000000023.png,U_eAqlWo7HQ,22,405,"公司突襲搜查!驚見10空服員打包班機食物,"
0000000043.png,U_eAqlWo7HQ,42,432,打包班機“牛奶麵包“10空服員恐被炒
0000000015.png,VHDGEunLdpM,14,459,對流旺盛!台南高雄新竹縣市大雨特報
0000000025.png,VHDGEunLdpM,24,486,對流旺盛!南投嘉義縣屏東大特報
0000000039.png,VHDGEunLdpM,38,513,"北部白天降雨空檔傍晚降雨機率提高,"
0000000047.png,VHDGEunLdpM,46,540,|
0000000057.png,VHDGEunLdpM,56,567,鋒面影響大氣不穩降雨持續西部留意强降雨
0000000102.png,VHDGEunLdpM,101,594,"||周五水氣再增多北部東半部有短暫陣雨,"
0000000118.png,VHDGEunLdpM,117,621,"對流斷續移入中南部整天短暫雨或雷雨,"
0000000008.png,GLf1KtszJkE,7,648,|風雨交加!直擊雷劈客機機翼瞬間爆紫光
0000000041.png,GLf1KtszJkE,40,675,廣東今年最強暴雨!土石坍方活埋女童
0000000061.png,GLf1KtszJkE,60,702,廣東今年最強暴雨!土石坍方活埋女童
0000000081.png,GLf1KtszJkE,80,729,重慶暴雨成災洪水沖斷橋土石流釀4死
0000000006.png,ou0wOkTlGdY,5,756,踩花博三角積木拍網美照婦挨批沒公德心
0000000025.png,ou0wOkTlGdY,24,783,踩花博三角積木拍網美照婦挨批沒公德心
0000000055.png,ou0wOkTlGdY,54,810,花博三角積木拍網美照婦挨批沒公德心
0000000072.png,ou0wOkTlGdY,71,837,踩花博三角積木拍網美照婦挨批沒公德心
0000000006.png,1St_qndWkfg,5,864,韓嘴小英沒當兵藍營大官兒子免役的更多
0000000055.png,1St_qndWkfg,54,891,韓嗆小英沒當兵藍營大官兒子免役的更多
0000000080.png,1St_qndWkfg,79,918,過重近視免當兵綠委酸韓先看自家人
0000000102.png,1St_qndWkfg,101,945,過重近視免當兵綠委酸韓先看自家人
0000000006.png,NOKHdSVo0Ws,5,972,舒眠麻醉不知痛電波拉皮滿臉爆水泡
0000000068.png,NOKHdSVo0Ws,67,999,疤痕色素沉澱留後遺症编微整險毀
0000000006.png,Z86NjxYN-dc,5,1026,“我的室友是朋租客扮柯南錄影蒐證
0000000057.png,Z86NjxYN-dc,56,1053,誰幹的套房常遭竊電腦鏡頭現形賊室友
