0000000014.png,xHvjAp9gEyY,13,0,2020支持度高?柯韓滿意度論後段班
0000000038.png,xHvjAp9gEyY,37,27,上任3個月施政滿意度低韓國瑜倒數第2
0000000070.png,xHvjAp9gEyY,69,54,施政民調末段班盧秀燕滿意度6都最低
0000000096.png,xHvjAp9gEyY,95,81,2020支持度高?柯韓滿意度淪後段班
0000000006.png,pr28l2qZE-A,5,108,線首長名列前茅!鄭文燦滿意度72.7%最高
0000000036.png,pr28l2qZE-A,35,135,藍營市民都說讚!鄭文燦滿意度六都之冠
0000000063.png,pr28l2qZE-A,62,162,黃偉哲用行動挽正績!蘭展外銷訂單破百億
0000000094.png,pr28l2qZE-A,93,189,錄首長名列前茅!鄭文燦滿意度72.7%最高
0000000006.png,hedmy0Li-3I,5,216,祭移居就業獎勵金潘孟安指南漂青年
0000000045.png,hedmy0Li-3I,44,243,屏東喊話南漂青年移居補助最高3萬
0000000060.png,hedmy0Li-3I,59,270,創造移居城屏瞄準青年“三箭釋利多
0000000089.png,hedmy0Li-3I,88,297,察移居就業獎勵金潘孟安指南漂青年
0000000009.png,b57A6uPsqSE,8,324,土豪哥賠錢了!W命案和解金融近900萬
0000000046.png,b57A6uPsqSE,45,351,土豪哥遭重判10年!和解恐助更一審減刑。
0000000062.png,b57A6uPsqSE,61,378,和解曲折律師:土豪哥姑姑多次登門道歉
0000000026.png,yewHzgoTvCg,25,405,綠色設計變藍綠色民政局印刷有色差
0000000045.png,yewHzgoTvCg,44,432,綠色設計變藍綠色民政局:印刷有色差
0000000100.png,yewHzgoTvCg,99,459,新北花8500萬換門牌挨批藍皮紅骨“好醜
0000000006.png,qaCFD_Djr7o,5,486,蘇接硬起來拼修法故意酒駕可判死刑
0000000019.png,qaCFD_Djr7o,18,513,嚴懲政院拍板酒駕致死最嚴重等同殺人
0000000006.png,LQQdUeIOxmA,5,540,"學姐稱統獨假議題”林飛帆,呂秋遠開喧"
0000000030.png,LQQdUeIOxmA,29,567,"學姐稱,統獨假議題”林飛帆,呂秋遠開喧"
0000000058.png,LQQdUeIOxmA,57,594,"學姐稱統獨假議題”林飛帆,呂秋遠開喧"
0000000080.png,LQQdUeIOxmA,79,621,"學姐稱統獨假議題”林飛帆,呂秋遠開噴"
0000000006.png,TteEUgugZYc,5,648,“最美魚販”情曝巧合?經紀人遭惡男暴打
0000000034.png,TteEUgugZYc,33,675,「最美魚販情曝巧合?經紀人遭惡男暴打
0000000077.png,TteEUgugZYc,76,702,棍棒追打急逃警队警逮人稱“看不順眼
0000000096.png,TteEUgugZYc,95,729,「最美魚販”情曝巧合?經紀人遭惡男暴打
0000000114.png,TteEUgugZYc,113,756,遭爆星國坐檯周賺20萬最美魚販純去跳舞
0000000143.png,TteEUgugZYc,142,783,遭爆星國坐周賺20萬最美魚販純去跳舞
0000000215.png,TteEUgugZYc,214,810,遭爆星國坐檯周賺20萬最美魚販純去跳舞
0000000006.png,3h-jfFNCmQ4,5,837,斗內”直播主百萬遭封鎖狂留言討錢挨告
0000000101.png,3h-jfFNCmQ4,100,864,"“斗内“百萬被退群火辣直播主:我身心俱疲,"
0000000010.png,AeG3SseUlqY,9,891,沿海地區經常特別冷?因直接受冷空氣影響
0000000038.png,AeG3SseUlqY,37,918,"「射冷卻作用!空曠地區常比新會區位約2度,"
0000000048.png,AeG3SseUlqY,47,945,沿海地區經常特別冷?因直接受冷空氣影響
0000000061.png,AeG3SseUlqY,60,972,
0000000086.png,AeG3SseUlqY,85,999,"第一波鋒面周五下午襲中部以北局部短暫雨,"
0000000100.png,AeG3SseUlqY,99,1026,周五午後中部以北温度降冷空氣弱低溫變
0000000111.png,AeG3SseUlqY,110,1053,第一波鋒面周五下午襲!中部以北局部短暫雨|
0000000127.png,AeG3SseUlqY,126,1080,周五午後中部以北溫度降冷空氣弱低溫變化小
0000000135.png,AeG3SseUlqY,134,1107,"周六鋒面減弱尚未完全脫離雲雨帶的影響,"
0000000145.png,AeG3SseUlqY,144,1134,"第一波鋒面周五下午襲!中部以北局部短暫雨,"
0000000160.png,AeG3SseUlqY,159,1161,"周五年後中部以北溫度降冷空氣弱低溫變化,"
0000000173.png,AeG3SseUlqY,172,1188,周日第二波鋒面接力:各地有雨仍需注意保暖
0000000184.png,AeG3SseUlqY,183,1215,"周五午後中部以北溫度降冷空氣弱低溫變化,"
0000000193.png,AeG3SseUlqY,192,1242,周六鋒面減弱尚未完全脫離雲雨帶的影響
0000000241.png,AeG3SseUlqY,240,1269,"暖如夏明變天明北部18-25度東部18-30度,"
0000000267.png,AeG3SseUlqY,266,1296,"夏明變天明北部18-25度東部18-30度,"
0000000276.png,AeG3SseUlqY,275,1323,明下午起轉濕明中部18-31度南部19-32度
0000000010.png,mDurHEOC5fs,9,1350,許清淨禁藥風波被禁賽未爆彈還有10人
0000000025.png,mDurHEOC5fs,24,1377,許淑淨禁藥風波被禁賽!未爆彈還有10人
