0000000007.png,JyW0iabhQS0,6,0,_amiGirl身桃捷與球迷互動倡環保
0000000027.png,JyW0iabhQS0,26,27,_amiGirls現身桃捷日本球迷遠道而來
0000000054.png,JyW0iabhQS0,53,54,_amiGirls現身桃捷日本球迷遠道來
0000000008.png,YXe-0WWV9-I,7,81,錢國庫成功招商行銷資歷20年卻遭撤換
0000000018.png,YXe-0WWV9-I,17,108,[庫成功招商行銷資歷20年卻遭撤換
0000000031.png,YXe-0WWV9-I,30,135,装庫成功招商行銷資歷20年卻遭撤換
0000000053.png,YXe-0WWV9-I,52,162,無土地開發行銷經歷韓:給他一個機會
0000000006.png,H30tTsrlP1M,5,189,遭角頭逼繳經營權?徐豪雄討公司帶人護體」
0000000055.png,H30tTsrlP1M,54,216,說說西區觀光商機!黑道插旗旅店乾股
0000000006.png,QbhocqIPKuk,5,243,"「壁癌發霉,床墊辭汗”台鐵休息室超掉漆」"
0000000051.png,QbhocqIPKuk,50,270,牆壁霉汗斑駁飄異味!工會批:又髒又舊
0000000085.png,QbhocqIPKuk,84,297,富岡站休息室破舊挨轟台鐵:2個月內改善
0000000112.png,QbhocqIPKuk,111,324,揭密高鐵員工休息室”沙發躺椅專人叫醒」
0000000149.png,QbhocqIPKuk,148,351,銀餐不怕餓肚子!高鐵免費點心限量供應
0000000162.png,QbhocqIPKuk,161,378,"24H健身房,免費洗制服”揭密高鐵休息室"
0000000199.png,QbhocqIPKuk,198,405,列車組員才能用!揭高鐵神秘休息室
0000000006.png,51bDuH5EvdM,5,432,仙女瀑布又奪命!男腳綁石頭疑輕生溺斃
0000000018.png,51bDuH5EvdM,17,459,仙女瀑布又奪命!男腳部石頭疑輕生溺斃
0000000042.png,51bDuH5EvdM,41,486,“仙女瀑布事故頻傳四年奪走六條人命
0000000070.png,51bDuH5EvdM,69,513,普泰雅族墳場神仙谷奪十多條人命
0000000086.png,51bDuH5EvdM,85,540,萬年峽谷景色壯麗夫妻疑腳滑落送命
0000000096.png,51bDuH5EvdM,95,567,夢谷瀑布磅礴美景暗藏奪命危機
0000000008.png,TSVJU5VKabc,7,594,控「韓粉”是北京政協爆還想選立委
0000000029.png,TSVJU5VKabc,28,621,控”韓粉是北京政協爆還想選立委
0000000048.png,TSVJU5VKabc,47,648,控“韓粉”是北京政協爆還想選立委
0000000083.png,TSVJU5VKabc,82,675,控“韓粉”是北京政協爆還想選立委
0000000016.png,bPtKZKcSaf8,15,702,蔡正元爆韓拿4000萬韓:有拿我辭贈
0000000045.png,bPtKZKcSaf8,44,729,蔡正元:吳找企業界捐韓:不能妄自黑
0000000090.png,bPtKZKcSaf8,89,756,4000萬疑雲!吳敦義:有找企業捐款是事實
0000000105.png,bPtKZKcSaf8,104,783,4000萬疑雲!吳敦義:有找企業捐款是事實
0000000006.png,OlJjHi_zZXk,5,810,郭董為後宮干政說致歉妻返台避談2020)
0000000024.png,OlJjHi_zZXk,23,837,自爆太太離家後宮別干政”郭董挨轟沙豬
0000000060.png,OlJjHi_zZXk,59,864,"亂後宮干政”朱:敢這樣講被趕出去的是我,"
