0000000013.png,pS7dOAO7xHg,12,0,鄭文燦卸下包袱!自爆打斷球棒“模事
0000000027.png,pS7dOAO7xHg,26,27,力思胖周瑜封號!鄭文燦挑戰TRX拉8下
0000000038.png,pS7dOAO7xHg,37,54,力电胖周瑜封號!鄭文燦挑戰TRX拉8下
0000000031.png,ZPfLSq6V-Ug,30,81,撿到槍?中國留學生:支持武統台灣是蠢蛋
0000000006.png,Vqv1kA168v4,5,108,鐵軌放天燈已觸法!鐵路警先拍照舉發』
0000000026.png,Vqv1kA168v4,25,135,鐵軌放天燈已觸法!鐵路警先拍照舉發罰
0000000062.png,Vqv1kA168v4,61,162,就放天燈已觸法!鐵路警先拍照舉發』
0000000040.png,G5o68QUL4oA,39,189,盆地震波聚焦如果凍學者:稍搖晃有放大效果
0000000074.png,G5o68QUL4oA,73,216,6分鐘連3震!台東最大震度4級全台有感
0000000006.png,yAbYE_A-1v0,5,243,震不停19:509:549:56一早連3起有威地震
0000000084.png,yAbYE_A-1v0,83,270,9:509:54地震震央在台東縣規模達到5.0
0000000094.png,yAbYE_A-1v0,93,297,9:56台東規模5.2地震最大震度高雄4級
0000000116.png,yAbYE_A-1v0,115,324,未來兩周恐有接連餘震呼籲台東民眾當心
0000000125.png,yAbYE_A-1v0,124,351,台東一連3起有感地震屬昨日5.6地震餘震
0000000136.png,yAbYE_A-1v0,135,378,"地震深度10公里震度高雄桃源台東鹿野4級,"
0000000145.png,yAbYE_A-1v0,144,405,震不停19:509:549:56-卓連3起有感地震
0000000160.png,yAbYE_A-1v0,159,432,9:56有感地震震央南部地區3級以上
0000000177.png,yAbYE_A-1v0,176,459,"台東台南屏東高雄有感地震!估震度3級,"
0000000198.png,yAbYE_A-1v0,197,486,未來兩周恐有接連餘震呼籲台東民眾當心
0000000214.png,yAbYE_A-1v0,213,513,"7分鐘内連3震!近日恐再有規模4以上地震,"
0000000222.png,yAbYE_A-1v0,221,540,台東一連3起有感地震屬昨日5.6地震餘震
0000000240.png,yAbYE_A-1v0,239,567,地震深度10公里震度高雄桃源台東鹿野4級」
0000000250.png,yAbYE_A-1v0,249,594,正常釋放能量!測報中心:屬板塊壓力作用
0000000269.png,yAbYE_A-1v0,268,621,"7分鐘内連3震!近日恐再有規模4以上地震,"
0000000112.png,-Wfb-ekfvlI,111,648,馬拉松飛來橫禍”直升機掀隔板砸傷選手
0000000142.png,-Wfb-ekfvlI,141,675,馬拉松變障礙賽!轉播直升機低飛吹翻隔板
0000000157.png,-Wfb-ekfvlI,156,702,選手穿越古今扮裝跑馬拉松接轟不成體統
0000000190.png,-Wfb-ekfvlI,189,729,選手穿越古今扮裝跑馬拉松接轟不成體統
0000000007.png,5GomQvxN0gM,6,756,平溪勿再站到鐵軌上“最高將開罰5萬
0000000039.png,5GomQvxN0gM,38,783,登機口處丟銅板”祈福儀式換拘留10天
0000000081.png,5GomQvxN0gM,80,810,無知!男登機口丟銅板保平安當場被抓
0000000104.png,5GomQvxN0gM,103,837,吊臂超高重擊涵洞頂貨車一路到過去
0000000121.png,5GomQvxN0gM,120,864,吊臂超高重擊涵洞頂貨車一路到過去
0000000174.png,5GomQvxN0gM,173,891,"貨車未注意限高,忘收吊臂撞涵洞讓多"
0000000205.png,5GomQvxN0gM,204,918,"剪髮驚見第二顆頭”切開剖面圖,網哀嚎"
0000000243.png,5GomQvxN0gM,242,945,"泰搶眼!她路邊賣花飄仙氣駕駛:沒法專心開車,"
0000000006.png,NJh6KrUxHcc,5,972,連假首日回暖!街蓉主播帶路牧場報氣象”
0000000037.png,NJh6KrUxHcc,36,999,"快來牧場玩!3月底紫藤花開浪漫花海超夢幻,"
0000000055.png,NJh6KrUxHcc,54,1026,"連假最佳打卡點!牧場紫藤花+流蘇盛開,"
0000000074.png,NJh6KrUxHcc,73,1053,"連假第一天!天氣回暖各地舒適到溫暖,"
0000000092.png,NJh6KrUxHcc,91,1080,西半部多雲時晴僅山區+東半部偶飄雨
0000000109.png,NJh6KrUxHcc,108,1107,"清明節微弱鋒面掠過迎風面天氣小變化,"
0000000121.png,NJh6KrUxHcc,120,1134,"周五北台略降溫北海岸+東半部局部短暫雨,"
0000000130.png,NJh6KrUxHcc,129,1161,春假天氣好僅周五迎風面有微幅變化
0000000147.png,NJh6KrUxHcc,146,1188,春假天氣好僅周五迎風面有微幅變化
0000000156.png,NJh6KrUxHcc,155,1215,下周一天氣晴朗暖熱似夏留意早晚溫差大
0000000172.png,NJh6KrUxHcc,171,1242,"下周一北部高溫近30度中午間熱逾30度,"
0000000031.png,IbGNWQswfs0,30,1269,"「雙組合!韓國瑜開球林明憲當捕手接球,"
0000000039.png,IbGNWQswfs0,38,1296,韓國瑜受邀開球!口說”開幕戰”好尷尬
0000000067.png,IbGNWQswfs0,66,1323,"2020直球對決英賴?韓國瑜想太多,"
0000000089.png,IbGNWQswfs0,88,1350,2020直球對決英賴?韓國瑜:想太多
0000000026.png,HKhP6OS7yMw,25,1377,穿裙不能當統帥?蔡英文:我就是三軍統帥。
0000000074.png,HKhP6OS7yMw,73,1404,「蔡教授上身幽默演說民眾喊:總統好帥。
0000000096.png,HKhP6OS7yMw,95,1431,"“蔡教授上身幽默演說民眾喊:總統好帥,"
0000000006.png,FxLtosElFKI,5,1458,"AIT新館將啟用!首度證實館內駐現役軍人,"
