0000000006.png,UPQWTzCLLTs,5,0,“外籍兵團”寬入萬華街頭!低胸陪唱遭警掃蕩
0000000006.png,9Ie1I_bca54,5,27,妙禪穿西裝悔跳送飛吻”網熱議又是神力?
0000000006.png,dsog316nz9c,5,54,真執政延續!英:台灣需團結走向更好的層次。
0000000028.png,dsog316nz9c,27,81,無懼初選民調挑戰小英重申團結才能赢。
0000000052.png,dsog316nz9c,51,108,"曼中國介入台選舉英語國人看清對岸伎倆,"
0000000070.png,dsog316nz9c,69,135,讓執政延續!英:台灣需團結走向更好的層次。
0000000081.png,dsog316nz9c,80,162,"曼中國介入台選舉!英請國人看清對岸伎倆,"
0000000099.png,dsog316nz9c,98,189,美智庫學者示警!總統:台灣民主未來堪憂
0000000118.png,dsog316nz9c,117,216,复中國介入台選舉!英:請國人看清對岸
0000000009.png,Ot95fR4CLVM,8,243,"民調市民不挺柯轉運何做一半跑掉的確不好,"
0000000051.png,Ot95fR4CLVM,50,270,"市民不挺柯韓選?柯我跟他都有一樣問題,"
0000000006.png,oZOwK3MFJkg,5,297,涉集體問要道!重慶男嬰保母下跪道歉
0000000063.png,oZOwK3MFJkg,62,324,涉集體問嬰遭重壓男嬰保母下跪道歉
0000000012.png,HhhKl4t39dU,11,351,副屬一問三不知”蘇貞昌轉頭就走
0000000032.png,HhhKl4t39dU,31,378,副局長一問三不知”蘇貞昌轉頭就走。
0000000071.png,HhhKl4t39dU,70,405,"蘇貞昌看鐵路一村“嗡副局長要做功課,"
0000000007.png,iIQta2i0ofg,6,432,周末濕答答間歇大雨突襲再3天周二雨趨緩」
0000000015.png,iIQta2i0ofg,14,459,"雷雨胞發展成國線今恐再襲防瞬間大雨,"
0000000034.png,iIQta2i0ofg,33,486,天候不穩定!應隨時注意氣象局發布特報。
0000000007.png,ZYduNmkn4tg,6,513,"行人疑跨線遭撞死!台鐘大湖路竹西線改單線,"
0000000006.png,UU23rzLy1F4,5,540,"雷雨胞發展成跑線!防強風瞬間大雨,"
0000000028.png,UU23rzLy1F4,27,567,"鋒面接近天氣不穩!各地局部陣雨或雷雨,"
0000000040.png,UU23rzLy1F4,39,594,"易激發中小尺度對流系統!留意瞬間大雨,"
0000000049.png,UU23rzLy1F4,48,621,"轉雨天溼答答!北部21-31度東部22-30度,"
0000000058.png,UU23rzLy1F4,57,648,注意強對流降雨!中部22-31度南部22-32度
0000000067.png,UU23rzLy1F4,66,675,天氣仍不穩定!明後天注意局部短暫雨
0000000090.png,UU23rzLy1F4,89,702,白天暖熱如夏!下周二-周三高溫30度以上
0000000109.png,UU23rzLy1F4,108,729,注意強對流降雨!中部22-31度南部22-32度
0000000006.png,F-PMQm4Qxj0,5,756,誤停小黃排班區Uber司機遭開車門痛毆
0000000040.png,F-PMQm4Qxj0,39,783,別想搶客!小黃運將硬扯Uber司機手
0000000082.png,F-PMQm4Qxj0,81,810,小黃Uber不滿擋道搶客”故宮前爆鬥毆
0000000006.png,M6_GKBMZdjI,5,837,曼邊緣化?郭角逐2020聲量籲柯評像撿到槍
0000000006.png,DEl9fXU4orw,5,864,賴脫黨才分裂”英:不應讓支持者焦慮
0000000048.png,DEl9fXU4orw,47,891,賴”脱黨才分裂”英:不應讓支持者焦慮
0000000082.png,DEl9fXU4orw,81,918,賴脫黨才分裂”英:不應讓支持者焦慮
0000000090.png,U1uFyj_mHcE,89,945,批政府發布“共機繞台“是挑釁沈智慧挨轟
0000000006.png,N1ywe2Kx0To,5,972,直播主夫妻目擊車禍直播逾2千人觀看
0000000006.png,9GCtuoAb-eE,5,999,男子燒金紙點燃議員競選總部陷火海
0000000040.png,9GCtuoAb-eE,39,1026,男子燒金紙點燃議員競選總部陷火海
0000000061.png,9GCtuoAb-eE,60,1053,男子燒金紙點燃議員競選總部陷火海
0000000006.png,jHFyxLB7IR4,5,1080,保時捷酒駕自撞翻消防栓實要重身
0000000036.png,jHFyxLB7IR4,35,1107,保時捷酒駕自撞翻消防栓實穿車身
0000000070.png,jHFyxLB7IR4,69,1134,借友人保時捷!酒駕撞爛修車要250萬
0000000086.png,jHFyxLB7IR4,85,1161,滑髮保時捷靈撞爛障蔓250
0000000006.png,AaZO3gRP3ew,5,1188,八旬翁”看一眼”惨遭壯男毒打1分鐘
