0000000035.png,3gHS-4kvRGA,34,0,網購訂單出問題老翁到ATM前轉走三萬元
0000000070.png,3gHS-4kvRGA,69,24,三萬匯出去了!假賣家老伎倆詐騙7旬翁得逞
0000000036.png,bWz7i-kbqB8,35,48,看準媽蠕商機男網路進口螞蟻販售
0000000062.png,bWz7i-kbqB8,61,72,非善類!掠針蟻會咬人山蠕吃吃木材
0000000088.png,bWz7i-kbqB8,87,96,兇猛外來蝶恐迫害生態違法進口最高罰15萬
0000000113.png,bWz7i-kbqB8,112,120,跳過檢疫非法走私最重可判刑3年
0000000029.png,mxcdQ0LswiE,28,144,徵召韓國瑜選總統?朱立倫媽祖前不談政治
0000000051.png,mxcdQ0LswiE,50,168,徵召韓國瑜選總統藍黨代表常委出招推波
0000000110.png,mxcdQ0LswiE,109,192,就是要韓國瑜?姚江臨重申會找最強人選”
0000000033.png,UQ7MHjzZX44,32,216,"到親子館不收玩具家長喧收玩具是你們的事,"
0000000061.png,UQ7MHjzZX44,60,240,"南瀛親子館一年内逾百件玩具遺失,毀損"
0000000084.png,UQ7MHjzZX44,83,264,兒童館採用收費制度兒福中心家長素質較高
0000000100.png,UQ7MHjzZX44,99,288,"方便不該當隨便!親子館盼家長發揮公德心,"
0000000026.png,QsItDb63qKc,25,312,“不要這樣誤解你在推我”福興宮廣場爆推擠
0000000084.png,QsItDb63qKc,83,336,兩派人馬誤會爆推擠警軟硬兼施化解衝突
0000000030.png,yA9JjKJbgxo,29,360,車禍自撞路樹爆炸起火駕駛逃生不及燒死
0000000064.png,yA9JjKJbgxo,63,384,現場為下坡路段警初判肇因疑車速過快
0000000091.png,yA9JjKJbgxo,90,408,警研判車速過快肇禍有無酒駕有待釐清
0000000030.png,7Jkkdss_88E,29,432,"花蓮吉安11:13規模5地震民眾睡夢中驚醒,"
0000000053.png,7Jkkdss_88E,52,456,花蓮11:13規模5淺層地震震度最高達5級
0000000097.png,7Jkkdss_88E,96,480,花蓮8小時內連4震!氣象局:板塊正常釋放
0000000127.png,7Jkkdss_88E,126,504,台東吹焚風高溫飆38度創今年以來最高溫
0000000136.png,7Jkkdss_88E,135,528,「明起變天!北部轉濕冷低溫下探16度
0000000042.png,olAJ27nmDxs,41,552,假鑑價!惡煞拿2400萬支付命令段阿邦師
0000000027.png,iCkZyHultpM,26,576,排練畢典節目公幼師被控抓童手趕下台
0000000053.png,iCkZyHultpM,52,600,女童常被老師修理同校師看不過去揭露
0000000096.png,iCkZyHultpM,95,624,家長投訴教師不當體罰教育局介入調查
0000000024.png,Ru-I-AuSV28,23,648,情侶口角向外砸玻璃落地炸開險砸中人
0000000050.png,Ru-I-AuSV28,49,672,1樓店家門前全是碎玻璃店家報警抓元兇
0000000072.png,Ru-I-AuSV28,71,696,5樓情侶爭執砸玻璃連去兩天嚇壞經過民眾
0000000099.png,Ru-I-AuSV28,98,720,朝外丟擲有殺傷力物品恐涉公共危險罪
0000000023.png,W733iq8r_jw,22,744,新崛江驚傳當街砍人男子腳被砍到見骨
0000000056.png,W733iq8r_jw,55,768,疑男女感情糾紛女方友人糾眾當街砍人
0000000085.png,W733iq8r_jw,84,792,疑男女感情糾紛女方友人糾眾當街砍人
0000000105.png,W733iq8r_jw,104,816,"才剛發生雪茄店被砸又發生當街砍人案件,"
0000000083.png,sSrGTPuXQE4,82,840,查獲5次經營色情生意新北市府強拆養生館
0000000037.png,g6VBvD7t7vo,36,864,空翻著地衝擊力過大選手雙膝扭曲嚇壞觀眾
0000000055.png,g6VBvD7t7vo,54,888,競技體操高風險美體操選手雙膝重創宣布退休
0000000077.png,g6VBvD7t7vo,76,912,反應時間只有1秒起跳後失誤易受傷
0000000124.png,g6VBvD7t7vo,123,936,"體操風險高膝蓋彎曲,屁股先著地保護自己"
0000000133.png,g6VBvD7t7vo,132,960,原訂下月結婚進波音上班美體操選手受傷留憶
0000000050.png,KAifDAomZJM,49,984,台灣果醬女王柯亞獲最高榮譽「雙金大獎
0000000079.png,KAifDAomZJM,78,1008,萬當主角黃榜樣與澄花水引出金索甜味
0000000117.png,KAifDAomZJM,116,1032,金豪果醬晶莹剔透世界相橘果醬賽摘雙金
0000000031.png,zVuVDZUhwDs,30,1056,法學博士邵子平入籍中國遭我國註銷戶籍
0000000054.png,zVuVDZUhwDs,53,1080,踩法律紅線註銷戶籍邵子平不服氣要提告
0000000104.png,zVuVDZUhwDs,103,1104,入中國籍台灣戶籍被註銷15年來共770人
0000000136.png,zVuVDZUhwDs,135,1128,部子平入中籍冀望台灣福利蘇揆:門都沒有
0000000036.png,R85h1ZwN9Zo,35,1152,古早味排骨飯展店4家走出老街意外碰壁
0000000087.png,R85h1ZwN9Zo,86,1176,林口長庚巷弄過路客只靠外送無法衝數量
0000000136.png,R85h1ZwN9Zo,135,1200,古早味排骨飯走出老街林口長庚展店碰壁
0000000029.png,VgN2TfK1P38,28,1224,"學生早餐店打工指控遭老闆欠薪9個月,"
0000000053.png,VgN2TfK1P38,52,1248,批早餐店老闆屢次塘塞學生母親怒PO網
0000000101.png,VgN2TfK1P38,100,1272,早餐店欠薪9個月勞工局介入火速還錢
