0000000025.png,JDyoR2T7Qcs,24,0,看了讓人生氣!高職男當街爆打小學妹
0000000047.png,JDyoR2T7Qcs,46,24,路人看不慣上前制止女竟頻道歉替男說情
0000000063.png,JDyoR2T7Qcs,62,48,路人離開又開打連續掌规左右呼巴掌
0000000093.png,JDyoR2T7Qcs,92,72,學生情侣校外吵架動粗校方:依校規懲處
0000000114.png,JDyoR2T7Qcs,113,96,網友群起圍剿肉搜當事人深夜PO文道歉
0000000004.png,h9ExnfbG-pM,3,120,電商攜手外匯車商網購大砍價還能無卡分期
0000000021.png,h9ExnfbG-pM,20,144,網路電商攜手外匯車商供外匯車賞車服務
0000000071.png,h9ExnfbG-pM,70,168,電商平台訂購超便宜還能使用無卡分期
0000000030.png,ONcxQAf4-KY,29,192,東吳宿舍用水墨書危機”學生近半月陸續上吐下瀉
0000000085.png,ONcxQAf4-KY,84,216,水塔牆壁有裂縫外部麟水與紅線蟲滲入污染水源
0000000111.png,ONcxQAf4-KY,110,240,東吳向台北大學租合樂宿舍舊式水泥水塔遭污染
0000000023.png,-n4EGzAP4QA,22,264,宜蘭普門冠名“馬偕醫院接告偽造文書商標法
0000000065.png,-n4EGzAP4QA,64,288,普門醫院擅自冠名沒授權台灣百合正義會提告
0000000095.png,-n4EGzAP4QA,94,312,"普門醫院擅用商標接告馬偕醫院不回應,"
0000000030.png,dpdvYFXUwag,29,336,鼓勵都更房屋稅優惠從2年拉長為12年
0000000058.png,dpdvYFXUwag,57,360,鼓勵都更房屋稅優惠從2年拉長為12年
0000000090.png,dpdvYFXUwag,89,384,協議合建也納入土增稅減免優惠減免40%
0000000035.png,1VV8JCrU28o,34,408,台大首度聯合分發不見三冠王、五冠王
0000000070.png,1VV8JCrU28o,69,432,不讓考生同時正取多系備取數減438人
0000000112.png,1VV8JCrU28o,111,456,不再現大批缺額!協調口試時段解決衝堂問題
0000000044.png,niznfQGTMA4,43,480,選前重啟海選制度柯文哲宣布廣徵市府幕僚
0000000081.png,niznfQGTMA4,80,504,"發言人月薪5K,附加條件一大堆柯坦言算低薪"
0000000124.png,niznfQGTMA4,123,528,"熱或海選制度人卻難久留僅剩勞動局長留任,"
0000000153.png,niznfQGTMA4,152,552,大動作換血幕僚是為2020佈局打造品牌?
0000000032.png,lfo3Vwo4dJY,31,576,師大商圈申請BOT旅館部分居民反彈
0000000068.png,lfo3Vwo4dJY,67,600,反對居民主張鄰路不到12米不得設旅館
0000000085.png,lfo3Vwo4dJY,84,624,"台大規劃提供特定對象居住贊成住戶可活絡商圈,"
0000000133.png,lfo3Vwo4dJY,132,648,"師大商圈轉型後店家出走間置地蓋旅館再引反彈,"
0000000029.png,5Wjk38Sr0so,28,672,看了讓人生氣!高職男當街爆打小學妹
0000000046.png,5Wjk38Sr0so,45,696,路人看不慣上前制止女竟頻道歉替男說情
0000000067.png,5Wjk38Sr0so,66,720,路人離開又開打連續掌规左右呼巴掌
0000000076.png,5Wjk38Sr0so,75,744,男怒罵動手甩耳光網友氣到拳頭硬了
0000000097.png,5Wjk38Sr0so,96,768,學生情侣校外吵架動粗校方:依校規懲處
0000000118.png,5Wjk38Sr0so,117,792,網友群起圍剿肉搜當事人深夜PO文道歉
0000000045.png,BIzHJuYydz0,44,816,男子落海失去意識海巡人員英勇救援
0000000057.png,BIzHJuYydz0,56,840,落海男子被救起沒呼吸海巡人員CPR成功救命
0000000077.png,BIzHJuYydz0,76,864,落海男子被救起沒呼吸海巡人員CPR成功救命
0000000029.png,ZU8V8B_ofzI,28,888,無預警停電蛋糕融化半年內受害兩次
0000000055.png,ZU8V8B_ofzI,54,912,蛋糕離開冷藏櫃半小時會融化1小時就變質
0000000072.png,ZU8V8B_ofzI,71,936,7個蛋糕融化損失近6千元台電賠償能打折嗎
0000000120.png,ZU8V8B_ofzI,119,960,二度無預警停電母親節檔期又受害
0000000034.png,CaS1G9bXUBA,33,984,天雨路滑砂石車失控撞電桿冒火花釀停電
0000000073.png,CaS1G9bXUBA,72,1008,"砂石車右轉彎不慎撞單車老翁險捲車輪下,"
0000000105.png,CaS1G9bXUBA,104,1032,"砂石車右轉彎不慎撞單車老翁險捲車輪下,"
0000000025.png,GxfJafHzAEo,24,1056,民黨初選時程運未定賴爆登記前曾被問蔡賴配
0000000048.png,GxfJafHzAEo,47,1080,當面調說什麼?賴爆:總統贏變2.0我意新氣象
0000000116.png,GxfJafHzAEo,115,1104,重話不會犯蘇貞昌的毛病”賴隔天致電蘇貞昌
0000000028.png,h6hQCFmO3uE,27,1128,帶職參選?韓國瑜:假設性問題無法回答
0000000061.png,h6hQCFmO3uE,60,1152,程建隱婉拒土開總座韓國瑜:這事到此為止
0000000093.png,h6hQCFmO3uE,92,1176,|網友喻對韓冰不利韓國瑜不捨心疼
0000000124.png,h6hQCFmO3uE,123,1200,將帶職參選2020?韓國瑜:一切尊重黨內決定
0000000034.png,i0QnJ2h6oJ8,33,1224,初選禁假消息攻擊綠委提案納選罷法
0000000052.png,i0QnJ2h6oJ8,51,1248,對手祭假訊息攻擊無法提告意圖使人不當選
0000000072.png,i0QnJ2h6oJ8,71,1272,“假新聞攻擊力強綠委提案納選罷法
0000000094.png,i0QnJ2h6oJ8,93,1296,初選禁假消息攻擊綠委提案納選罷法
0000000019.png,x-3O5mIVcvo,18,1320,高速自撞修車廠旁騎樓柱清晨巨響嚇壞住戶
0000000033.png,x-3O5mIVcvo,32,1344,高速撞騎樓柱車頭凹陷成V字駕駛送醫不治
0000000062.png,x-3O5mIVcvo,61,1368,天雨路滑?高速自撞騎樓柱駕駛當場死亡
0000000019.png,DTfUFkLqdTE,18,1392,螺絲起子撬開兌幣機!戰火火速搜刮零錢箱
0000000057.png,DTfUFkLqdTE,56,1416,娃娃機店生意興隆?客人上門宵小也來了
0000000077.png,DTfUFkLqdTE,76,1440,缺錢竟動歪腦筋!兌幣機直接當提款機
0000000004.png,NpB3JMwiaO0,3,1464,入圍72屆坎城影展桂綸鎂有望爭影后
0000000041.png,NpB3JMwiaO0,40,1488,首次自編自演吳可熙新片入圍競賽單元
0000000086.png,NpB3JMwiaO0,85,1512,受MeToo啟發挑戰驚悚片趙德胤首度入圍
0000000097.png,NpB3JMwiaO0,96,1536,"台灣4支VR遠征坎城黃心健林強入圍XR單元,"
0000000110.png,NpB3JMwiaO0,109,1560,探VR技術黃心健呈現台灣老公寓王船元素
0000000004.png,6mAfcbmA-Bk,3,1584,3D列印運用建築世界首座“印製橋”在荷蘭
0000000004.png,nxHcDrFc1w8,3,1608,10年來最大隻!台東抓到280公斤曼波魚
