0000000033.png,lY3o_wHZYFw,32,0,"高舉""今日香港明日台灣""綠議員對韓下馬威,"
0000000054.png,lY3o_wHZYFw,53,24,綠議員站台前抗議議長喊話請韓國瑜下台
0000000069.png,lY3o_wHZYFw,68,48,不滿韓國瑜赴中大動作時力綠營緊咬
0000000098.png,lY3o_wHZYFw,97,72,民眾舉牌抗議質疑韓國瑜與中關係
0000000118.png,lY3o_wHZYFw,117,96,老鼠偷拖鞋大的在後頭”考量郭台銘出線?
0000000145.png,lY3o_wHZYFw,144,120,猶豫2020讓位郭台銘?韓國瑜:謂觀其變
0000000036.png,QOMh_LYpufA,35,144,兌幣機當提款機竊賊摸黑開整台搬走
0000000055.png,QOMh_LYpufA,54,168,公園装兌幣機方便民眾竟被竊賊整台搬走
0000000031.png,N4cdQY9qPb4,30,192,囂張偷縣府大廳竊賊從天垂降搬走收銀機
0000000055.png,N4cdQY9qPb4,54,216,鎖定非24小時超商模走收銀機抱走ATM
0000000068.png,N4cdQY9qPb4,67,240,大體ATM提款機整台拖走搬上轎車逃逸
0000000087.png,N4cdQY9qPb4,86,264,偷收銀機失敗竟把目標轉向ATM提款機
0000000121.png,N4cdQY9qPb4,120,288,橫跨桃竹竊盜集團猖獗警方全力追緝中
0000000050.png,9NkKh6rzWkk,49,312,小學生形容可能當總統”柯P笑:無法變選票
0000000068.png,9NkKh6rzWkk,67,336,過年間會面柯文哲宣明智同台避談選總統
0000000126.png,9NkKh6rzWkk,125,360,柯P週日將跟大甲媽遶境議員批無心當市長
0000000161.png,9NkKh6rzWkk,160,384,議員批無心柯怒嘴:我是全台最認真地方首長
0000000046.png,9wo85NPlmjc,45,408,韓訪中聯辦陳明通轟不是無知就是故意
0000000086.png,9wo85NPlmjc,85,432,韓落入一國兩制圈套?陳明通勸韓粉別再護航
0000000032.png,B_ORIKK4RSE,31,456,黑色賓士車闖紅燈撞倒機車騎士竟逃逸
0000000066.png,B_ORIKK4RSE,65,480,賓士掛臨時車牌闖紅燈撞倒人還肇逃
0000000103.png,B_ORIKK4RSE,102,504,圓紅燈撞人還落跑車牌是否遺失待釐清
0000000026.png,gjgF5VrgeVg,25,528,連續車禍!重機撞上路人5分鐘後又一起酒駕車禍
0000000053.png,gjgF5VrgeVg,52,552,危險路段昏暗無紅綠燈酒駕肇事重機大燈沒開
0000000082.png,gjgF5VrgeVg,81,576,12歲弟弟遭撞飛昏迷指數6酒駕者酒測值0.29
0000000037.png,PzKMIwqlCqE,36,600,中國殲11戰機飛越海峽中線DF和F16升空攔截
0000000063.png,PzKMIwqlCqE,62,624,殲11澎湖外海突然越線我戰機攔截到時15分鐘
0000000080.png,PzKMIwqlCqE,79,648,"殲11澎湖外海越過中線,和台灣接近僅100"
0000000105.png,PzKMIwqlCqE,104,672,戰機升空攔截澎湖本島防空飛彈部隊進入戰備
0000000152.png,PzKMIwqlCqE,151,696,中國軍機飛越台海中線挑響總統府嚴正譴責
0000000027.png,Dtqp7QClHV4,26,720,4/1起國稅局首度針對娃娃機查稅立委批慢半拍
0000000063.png,Dtqp7QClHV4,62,744,一直都有在查?!蘇建榮指娃娃機查稅為例行
0000000074.png,Dtqp7QClHV4,73,768,娃娃機每月銷售額逾8萬元須繳5%營業?
0000000101.png,Dtqp7QClHV4,100,792,全台娃娃機店近8千家商機15億周邊產值2千億
0000000031.png,L379Z3QTchw,30,816,貪方便平交道迴轉騎士挨罰一萬五扣照1年
0000000052.png,L379Z3QTchw,51,840,平交道明確標示”禁止車輛左轉”卻常被忽略
0000000066.png,L379Z3QTchw,65,864,平交道違規迴轉最高可處9萬元罰鍰
0000000100.png,L379Z3QTchw,99,888,平交道迴轉挨罰一萬五扣照騎士喊太重
0000000033.png,kzipNu9ZD98,32,912,連續車禍重機撞上路人5分鐘後又一起酒駕車禍
0000000058.png,kzipNu9ZD98,57,936,危險路段昏暗無紅綠燈酒駕肇事重機大燈沒開
0000000028.png,7fLmbJBMeuE,27,960,清水火警3子女加護病房治療盧秀燕探視
0000000047.png,7fLmbJBMeuE,46,984,清水火警2死3傷老大與老二醒了校長打氣
0000000074.png,7fLmbJBMeuE,73,1008,阿公阿嬤躲過一劫三代同堂如今天人永隔
0000000100.png,7fLmbJBMeuE,99,1032,阿公阿嬤躲過一劫三代同堂如今天人永隔
0000000033.png,raeDqeS_huw,32,1056,中國戰機越海峽中線外交部陸委會同聲譴責
0000000074.png,raeDqeS_huw,73,1080,中官媒囂張恐嚇吳釗燮:中媒永遠都在挑台灣
0000000125.png,raeDqeS_huw,124,1104,綠委點名中國高層軍機越線行為極度愚蠢
0000000047.png,-7uA9nQnKQM,46,1128,小學生形容可能當總統的人柯P笑:無法變選票
0000000064.png,-7uA9nQnKQM,63,1152,過年期間會面柯文哲宣明智同台避談選總統
0000000123.png,-7uA9nQnKQM,122,1176,柯P週日將跟大甲媽遶境議員批無心當市長
0000000157.png,-7uA9nQnKQM,156,1200,議員批無心柯怒噴:我是全台最認真地方首長
0000000027.png,Zf1d5BNdLlk,26,1224,"高舉今日香港明日台灣""綠議員對韓下馬威"
0000000045.png,Zf1d5BNdLlk,44,1248,綠議員站台前抗議議長喊話請韓國瑜下台
0000000067.png,Zf1d5BNdLlk,66,1272,不滿韓國瑜赴中大動作時力綠營緊咬
0000000089.png,Zf1d5BNdLlk,88,1296,民眾舉牌抗議質疑韓國瑜與中關係
0000000113.png,Zf1d5BNdLlk,112,1320,“老鼠脱偷鞋大的在後頭”考量郭台銘出線?
0000000140.png,Zf1d5BNdLlk,139,1344,猶豫2020讓位郭台銘?韓國瑜:靜觀其變
0000000038.png,r0wpVc9MrTU,37,1368,共軍殲11戰機飛越海峽中?DF和F16升空攔截
0000000064.png,r0wpVc9MrTU,63,1392,殲11澎湖外海突然越線我戰機攔截對峙15分鐘
0000000087.png,r0wpVc9MrTU,86,1416,"殲11澎湖外海越過中線和台灣接近僅100浬,"
0000000106.png,r0wpVc9MrTU,105,1440,"戰機升空攔截澎湖本島防空飛彈部隊進入戰備,"
0000000153.png,r0wpVc9MrTU,152,1464,中國軍機飛越台海中線挑響總統府嚴正譴責
0000000040.png,7RtWxS9zjQE,39,1488,阿里山茶葉賣不掉韓國瑜指農藥殘留引發爭議
0000000083.png,7RtWxS9zjQE,82,1512,韓指農藥殘留後改口是經銷商問題爭議四起
0000000118.png,7RtWxS9zjQE,117,1536,陳吉仲指中國調整茶葉稀土元素標準2017年取消
0000000033.png,WfV77jKRNh8,32,1560,超商竊盜集團囂張!凌空搬走收銀機
0000000057.png,WfV77jKRNh8,56,1584,"鎖定非24小時營業超商,藉盗接連下手"
0000000071.png,WfV77jKRNh8,70,1608,大膽!ATM提款機整台拖走搬上轎車逃逸
0000000089.png,WfV77jKRNh8,88,1632,偷收銀機失敗竟把目標轉向ATM提款機
0000000123.png,WfV77jKRNh8,122,1656,橫跨桃竹竊盜集團猖獗警方全力追緝中
0000000052.png,YVC88UF9r6M,51,1680,揭發狼師真面目家長控訴女兒遭猥亵
0000000076.png,YVC88UF9r6M,75,1704,把孩子送入火坑!母淚訴女兒遭狼師欺負
0000000105.png,YVC88UF9r6M,104,1728,女童遭猥亵母通報教育局狼師有恃無恐
0000000140.png,YVC88UF9r6M,139,1752,疑看上女童美貌伸狼爪教育部重罰業者25萬
0000000038.png,sCxiGUIcp1s,37,1776,黑色賓士車闖紅燈撞倒機車騎士竟逃逸
0000000072.png,sCxiGUIcp1s,71,1800,賓士掛臨時車牌闖紅燈撞倒人還肇逃
0000000109.png,sCxiGUIcp1s,108,1824,闖紅燈撞人還落跑車牌是否遺失待釐清
0000000025.png,ZVA49iFMVlI,24,1848,熱愛國標舞!廖家儀曼妙舞姿展現好身材
0000000036.png,ZVA49iFMVlI,35,1872,舞蹈比賽跳出心得廖家儀小秀舞技成果
0000000071.png,ZVA49iFMVlI,70,1896,看不出是三個孩子的媽!廖家儀練舞動健身
0000000117.png,ZVA49iFMVlI,116,1920,征戰各大國標賽廖家儀9月赴義大利比賽
0000000034.png,NHRJar5zqoQ,33,1944,藍寶堅尼疑跨雙黃線撞油罐車讓翻覆
0000000045.png,NHRJar5zqoQ,44,1968,油罐車遭撞摔落9公尺邊坡駕駛受困車內
0000000081.png,NHRJar5zqoQ,80,1992,"藍寶堅尼疑跨雙黃線撞翻油罐車2駕駛受傷,"
0000000098.png,NHRJar5zqoQ,97,2016,藍寶堅尼新車上路撞車南迴公路一度大塞
0000000030.png,3ziHuZGVAiA,29,2040,"「麻糬沾上日式鰻魚醬如烤丸子口感,"
0000000061.png,3ziHuZGVAiA,60,2064,巧克力米棒+熱牛奶香氣結合暖在心頭
0000000084.png,3ziHuZGVAiA,83,2088,螺旋紋路”改良大甲芋知名特產變創意甜品
0000000041.png,LL5wOaXSDz8,40,2112,梅子食品酸甜清爽農會拚推廣
0000000067.png,LL5wOaXSDz8,66,2136,暖冬產量剩3成南投信義梅子價格漲
0000000023.png,3_YhxsSZ16Y,22,2160,超商咖啡杯底驚見豆腐狀“異物民眾好噁心
0000000063.png,3_YhxsSZ16Y,62,2184,"清潔咖啡機不完全殘留標檬酸遇牛奶會結塊,"
0000000081.png,3_YhxsSZ16Y,80,2208,怕清潔劑殘留業者清洗後第一杯都得倒掉
0000000108.png,3_YhxsSZ16Y,107,2232,民眾咖啡喝到“豆腐狀異物超商致歉帶回檢驗
0000000041.png,5zRT7UQrwv8,40,2256,他媽是家長會家長控女兒檢舉作弊被逼道歉
0000000071.png,5zRT7UQrwv8,70,2280,女兒检學作弊遭男同學攻擊家長出面控訴
0000000097.png,5zRT7UQrwv8,96,2304,遭男同學惡言相向校方稱“天天罵才是霸凌
0000000115.png,5zRT7UQrwv8,114,2328,“他媽是家長會長”女學生家長控校方包庇
0000000025.png,s9oKrS4rH6M,24,2352,"水往上流,多良車站4/1起納入禁菸管制"
0000000052.png,s9oKrS4rH6M,51,2376,水往上流多良站納管制台東東海岸景區禁菸
0000000087.png,s9oKrS4rH6M,86,2400,台東風景區全面禁菸違者最高開罰1萬元
0000000025.png,ful2L9BSL4w,24,2424,顏清標拉筋摔倒如不倒翁全場驚嚇秒笑壞
0000000044.png,ful2L9BSL4w,43,2448,顏清標拉筋秀軟Q下秒慘摔四腳朝天
0000000057.png,ful2L9BSL4w,56,2472,自己摔倒模!顏清標拉筋摔跤眾人狂笑
0000000022.png,aLFi78UFyV8,21,2496,海神”現身墾丁海域深藍色身體超夢幻
0000000047.png,aLFi78UFyV8,46,2520,大西洋海蛞蝓”身長僅3公分伴隨水母現身
0000000081.png,aLFi78UFyV8,80,2544,3、4月現蹤潮間帶夢幻海神有書!別用手抓
0000000027.png,D84y6c7uFSM,26,2568,聖女小番茄產期到70歲老農體力負荷不來
0000000039.png,D84y6c7uFSM,38,2592,屋工日薪1200元老農乾脆開放民眾自探
0000000085.png,D84y6c7uFSM,84,2616,番茄老農忙不過來便宜開放民眾自探
0000000039.png,u1SjIHsvvNo,38,2640,60年青島豆漿驚傳漲租收據通化街榮景不再?
0000000080.png,u1SjIHsvvNo,79,2664,捷運信義站通房租飆漲網購興起客人卻少了
0000000124.png,u1SjIHsvvNo,123,2688,"一個店面拆租,分早晚班高租金下小店求生"
0000000027.png,TlNuFcgTqh8,26,2712,"韓不選2020防""4年讓大家看到高雄成長”"
0000000068.png,TlNuFcgTqh8,67,2736,臉書留言挺”韓市長”王金平遭韓粉狂罵
0000000116.png,TlNuFcgTqh8,115,2760,"批王反對特邀韓才卻步”王鴻薇挺韓國瑜選總統,"
0000000052.png,zllJ9biqR40,51,2784,中國越界捕魚船艙冷凍櫃中查獲豬肉塊
0000000074.png,zllJ9biqR40,73,2808,防檢局全面防堵!海巡隊進行全船消毒
0000000025.png,N59VEJPJFHI,24,2832,蔡總統到高雄重申護主權菊邁行動相挺
0000000067.png,N59VEJPJFHI,66,2856,菊邁行動力挺呼籲鄉親支持蔡英文帶領台灣
0000000142.png,N59VEJPJFHI,141,2880,"賴清德堅持初選蔡賴配破局?蔡總統不回應,"
0000000021.png,gzs2GxA7SUQ,20,2904,兌換點數人潮釀系統當機超商期限延至4
0000000036.png,6Rtezd0Bp48,35,2928,桃園首創青年抬頭日”鄭文燦和青年挑戰
0000000069.png,6Rtezd0Bp48,68,2952,為青年建造興光堡壘七大主題區動靜皆有
0000000106.png,6Rtezd0Bp48,105,2976,桃園興光堡壘落成青年體驗學習區4/13正式營運
0000000021.png,ecQBfyAIeCY,20,3000,"水往上流,多良車站4/1起納入禁菸管制"
0000000048.png,ecQBfyAIeCY,47,3024,水性上流多良站納管制台東東海岸景區禁菸
0000000078.png,ecQBfyAIeCY,77,3048,台東風景區全面禁菸違者最高開罰1萬元
0000000043.png,QixdmXCEU74,42,3072,機車撞左轉車疑遭破裂車殼割傷臟器外露
0000000073.png,QixdmXCEU74,72,3096,機車與轎車路口對撞雙方皆有肇責
0000000036.png,MP1v3BiYgzM,35,3120,共軍又挑!兩架殲11越中線與我機對時10分鐘
0000000082.png,MP1v3BiYgzM,81,3144,兩架殲11飛越中線排響我4架F-16升空攔截
0000000100.png,MP1v3BiYgzM,99,3168,天弓飛彈緊急戰備!殲1再靠近澎湖就應戰
0000000136.png,MP1v3BiYgzM,135,3192,"共軍戰機越中線總統府,國際的麻煩製造者"
0000000044.png,7qmlvaqFL-E,43,3216,兩項溜溜球世界紀錄保持人楊元慶秀絕技
0000000068.png,7qmlvaqFL-E,67,3240,嘉義藝術節溜溜球世界冠軍秀身手
0000000022.png,URPkn0RTDFg,21,3264,海神”現身裂丁海域深藍色身體超夢幻
0000000050.png,URPkn0RTDFg,49,3288,大西洋海蛞蝓”身長僅3公分伴隨水母現身
0000000083.png,URPkn0RTDFg,82,3312,3、4月現蹤潮間帶夢幻海神有毒!別用手抓
0000000048.png,VkSZPhcDAvs,47,3336,Xterra越野亞洲錦標賽墾丁登場
0000000088.png,VkSZPhcDAvs,87,3360,|Xterra越野亞洲錦標賽墾丁登場
0000000040.png,3lOK99Bz1_Q,39,3384,梅子食品酸甜清爽農會拚推廣
0000000054.png,3lOK99Bz1_Q,53,3408,南投重點農作物農會2千公斤青梅DIY
0000000072.png,3lOK99Bz1_Q,71,3432,「暖冬產量剩3成南投信義梅子價格漲
0000000033.png,qxd7CMCyWIw,32,3456,咖啡杯底驚見異物超商:牛奶+檸檬酸結塊
0000000058.png,qxd7CMCyWIw,57,3480,清潔咖啡機不完全殘留標檬酸遇牛奶會結塊
0000000077.png,qxd7CMCyWIw,76,3504,怕清潔劑殘留業者清洗後第一杯都得倒掉
0000000103.png,qxd7CMCyWIw,102,3528,民眾咖啡喝到“豆腐狀異物超商致歉帶回檢驗
0000000036.png,jfVc3X3kYSU,35,3552,60年青島豆漿驚傳漲租收據通化街榮景不再?
0000000080.png,jfVc3X3kYSU,79,3576,捷運信義站通房租調漲網購興起容人卻少了
0000000124.png,jfVc3X3kYSU,123,3600,"一個店面拆租,分早晚班高租金下小店求生"
0000000039.png,zB3xFjMjYHQ,38,3624,政見F1賽車跳票難推稱沒國際機場停降747
0000000073.png,zB3xFjMjYHQ,72,3648,巨無霸貨機都降落過韓竟喊小港無法降747
0000000097.png,zB3xFjMjYHQ,96,3672,波音747早退出客機王世堅酸:韓有說大話權利
0000000131.png,zB3xFjMjYHQ,130,3696,不丹人傻澳門高雄無直飛”韓失言再添一筆
0000000041.png,6Jxz0oSLHYE,40,3720,卡拉OK消費廉價客人搶小姐常起衝突
0000000056.png,6Jxz0oSLHYE,55,3744,為賺費轉檔糾紛多紅牌小姐手腕高明
0000000087.png,6Jxz0oSLHYE,86,3768,卡拉OK消費比酒店低廉中老年人易暈船了
0000000120.png,6Jxz0oSLHYE,119,3792,"卡拉OK""市場區隔”搶客還有專攻老兵市場"
0000000033.png,BXjiwZbDSSQ,32,3816,蔡總統到高雄重申護主權菊邁行動相挺
0000000076.png,BXjiwZbDSSQ,75,3840,菊邁行動力挺呼籲鄉親支持蔡英文帶領台灣
0000000151.png,BXjiwZbDSSQ,150,3864,賴清德堅持初選蔡賴配破局?蔡總統不回應
0000000035.png,9Ixgg2XXHGw,34,3888,外遇三角畸戀」已婚男砍死外遇熟女情敵重傷
0000000052.png,9Ixgg2XXHGw,51,3912,"外遇三角畸戀!已婚男砍死外遇熟女情敵重傷,"
0000000084.png,9Ixgg2XXHGw,83,3936,熟女劈腿人夫引殺機男持刀猛砍釀1死1傷
0000000108.png,9Ixgg2XXHGw,107,3960,情敵腹部中刀臟器外露女身中9刀惨死
0000000148.png,9Ixgg2XXHGw,147,3984,複雜三角關係!王男已婚竟展開地下戀情
0000000064.png,u2PsOuRuuss,63,4008,女童熱痙攣突療軟媽媽狂奔警局求救
0000000077.png,u2PsOuRuuss,76,4032,人民保母女童藝廊攀療軟警即刻救援送醫
0000000035.png,l7F7dsMdVOY,34,4056,轎車突撞路邊休旅車連環撞進民宅7傷
0000000066.png,l7F7dsMdVOY,65,4080,肇事車1大3小輕傷民宅内3人重傷
0000000035.png,HsPDl0Glbps,34,4104,藍寶堅尼疑跨雙黃線撞油罐車釀翻覆
0000000048.png,HsPDl0Glbps,47,4128,油罐車遭撞摔落9公尺邊坡駕駛受困車內
0000000101.png,HsPDl0Glbps,100,4152,藍寶堅尼新車上路撞車南迴公路一度大塞
0000000045.png,_lTS5TCykTI,44,4176,變天!中部以北有雨週一北部低溫15度
0000000076.png,_lTS5TCykTI,75,4200,週一變天!清明連假鋒面報到民眾提早掃墓
0000000096.png,_lTS5TCykTI,95,4224,收假國道北上8大地雷路段頭城·坪林恐塞到21點
0000000144.png,_lTS5TCykTI,143,4248,連假車流量120萬車公里高工局籲注意高乘載
0000000047.png,zynKrhZmYss,46,4272,小六女生檢舉作弊師竟要求女同學道歉
0000000080.png,zynKrhZmYss,79,4296,女兒检學作弊遭男同學攻擊家長出面控訴
0000000106.png,zynKrhZmYss,105,4320,遭男同學惡言相向校方稱天天黑才是霸凌
0000000028.png,XUgSLdYGL8E,27,4344,被偷拍?學生望見攝影機鏡頭對著房間拍
0000000051.png,XUgSLdYGL8E,50,4368,誤會大了!屋主反控學生改車研究發出噪音
0000000060.png,XUgSLdYGL8E,59,4392,學生改車噪音大惹鄰居抓狂架攝影機蒐證
0000000086.png,XUgSLdYGL8E,85,4416,"學生控遭偷拍架器材屋主蒐證噪音證據,"
0000000022.png,05JuozDbLlg,21,4440,路口無號誌苑裡鎮農路2年車禍逾300件
0000000053.png,05JuozDbLlg,52,4464,"死亡車禍頻傳路段交通流量未達設號誌標準,"
0000000094.png,05JuozDbLlg,93,4488,交通隊加強設置警告標誌今年初車禍少2成
0000000025.png,X8ne0N1YH_4,24,4512,"集美國小校慶活動市長侯友宜到場參加,"
0000000045.png,X8ne0N1YH_4,44,4536,部分預定地遭占用新北市府協調解決
0000000066.png,X8ne0N1YH_4,65,4560,市府與農會齊力集美國小20多年心願終實現
0000000105.png,X8ne0N1YH_4,104,4584,解決土地問題集美國小5000位師生盼到新操場
0000000034.png,GDYMkPTKN58,33,4608,與死神拔河司機海中浮沉近1個小時
0000000031.png,9ASgRRGT7z0,30,4632,"「麻糬沾上日式鰻魚醬如烤丸子口感,"
0000000060.png,9ASgRRGT7z0,59,4656,巧克力米棒十熱牛奶香氣結合暖在心頭
0000000083.png,9ASgRRGT7z0,82,4680,「螺旋紋路改良大甲芋知名特產變創意甜品
0000000041.png,HR8L8fUNMhc,40,4704,吾爾開希騎車搖晃被逮對警否認有喝酒
0000000057.png,HR8L8fUNMhc,56,4728,"吾爾開希騎車搖晃被逮對警否認有喝酒,"
0000000065.png,HR8L8fUNMhc,64,4752,六四民運領袖吾爾開希酒測值0.40移送
0000000098.png,HR8L8fUNMhc,97,4776,吾爾開希酒測值0.40移送警不識”民運領袖
0000000126.png,HR8L8fUNMhc,125,4800,吾爾開希為酒駕道歉稱八卦沒有新聞價值
0000000148.png,HR8L8fUNMhc,147,4824,吾爾開希為酒駕道歉稱八卦沒有新聞價值
0000000041.png,FWPMaPR26N4,40,4848,賴清德回故鄉萬里簽新書鄉親熱情相迎
0000000065.png,FWPMaPR26N4,64,4872,廟方與故鄉向神明稟報保佑賴清德參選順利
0000000109.png,FWPMaPR26N4,108,4896,賴清德舅舅章永在基隆當廟公特地趕來萬里站台
0000000117.png,FWPMaPR26N4,116,4920,拒絕調小組提”蔡賴配”賴清德堅持走完初選
0000000138.png,FWPMaPR26N4,137,4944,韓表態拒絕挑戰2020賴:他應親自跟社會說明
0000000050.png,4ljcxYVWUmc,49,4968,阿里山茶遭污名化!茶農抗議要韓國瑜道歉
0000000084.png,4ljcxYVWUmc,83,4992,簽好1萬盒最後買不到700盒韓推茶農卸責?
0000000143.png,4ljcxYVWUmc,142,5016,阿里山茶有農藥?韓:是經銷商供貨和試喝品質不一
0000000050.png,PNorC7LGMv8,49,5040,"難不選2020防""4年讓大家看到高雄成長"
0000000091.png,PNorC7LGMv8,90,5064,臉書留言挺難市長”王金平遭韓粉狂屬
0000000140.png,PNorC7LGMv8,139,5088,批王反對特邀難才卻步”王鴻薇挺韓國瑜選總統
0000000029.png,0J5K3w9JoLw,28,5112,聖女小番茄產期到70歲老農體力負荷不來
0000000047.png,0J5K3w9JoLw,46,5136,屋工日薪1200元老農乾脆開放民眾自探
0000000070.png,0J5K3w9JoLw,69,5160,假日自採新鮮便宜民眾網路慕名而來
0000000087.png,0J5K3w9JoLw,86,5184,番茄老農忙不過來便宜開放民眾自採
