0000000051.png,igPS9t36B2Y,50,0,選前公股董總大換血立委轟蘇建榮跑腿小弟
0000000096.png,igPS9t36B2Y,95,24,廖燦昌涉慶富案接第一金董事長惹議
0000000146.png,igPS9t36B2Y,145,48,公股行庫大搬風惹議蘇建榮成眾矢之的
0000000028.png,wqixXu3w1o4,27,72,內惟跳蚤市場凌晨大火商場付之一炬
0000000070.png,wqixXu3w1o4,69,96,倉庫堆放服飾和商品易燃物火勢關在鐵捲門內狂燒
0000000098.png,wqixXu3w1o4,97,120,內惟跳蚤市場凌晨大火商場付之一炬
0000000036.png,nShvr2a3PFo,35,144,六輕爆炸威力強民眾:以為阿共仔發射飛彈
0000000055.png,nShvr2a3PFo,54,168,麥寮六輕廠爆炸屋裂窗破棉絮飄魚魚死
0000000077.png,nShvr2a3PFo,76,192,六輕又爆居民怒吼受夠了!魚場落棉絮魚翻肚
0000000101.png,nShvr2a3PFo,100,216,芳香煙煙煎兩次意外縣府重罰500萬勒令停工
0000000136.png,nShvr2a3PFo,135,240,未汰換管線破裂氣爆六輕廠區工安大檢討
0000000046.png,ZgKFCiXILtA,45,264,"胡德夫與友歡聚突昏倒一度失去呼吸心跳,"
0000000061.png,ZgKFCiXILtA,60,288,胡德夫與友歡聚突昏倒一度失去呼吸心跳
0000000088.png,ZgKFCiXILtA,87,312,胡德夫與友歡聚突昏倒所幸送醫後無大礙
0000000130.png,ZgKFCiXILtA,129,336,胡德夫與友歡聚突昏倒所幸送醫後無大礙
0000000042.png,cj4rVTXPk2Q,41,360,朱立倫隨繞境累人氣支持者高喊加油
0000000055.png,cj4rVTXPk2Q,54,384,藍營初選會面”破局提名人選確定延宕
0000000076.png,cj4rVTXPk2Q,75,408,未表態卡韓?王金平黨中央敲定提名辦法
0000000102.png,cj4rVTXPk2Q,101,432,綠營也焦急傳蔡英文不接受公開辯論
0000000118.png,cj4rVTXPk2Q,117,456,蔡賴初選無交集週三中執會勢必成戰場
0000000137.png,cj4rVTXPk2Q,136,480,柴德之爭”基層焦慮陳水扁:可考慮賴蔡配
0000000026.png,-WnxXruxErM,25,504,又施國台獅子會官網竟標示中國台灣
0000000048.png,-WnxXruxErM,47,528,提案台灣改“中國台灣“我方尋求支持才暫緩
0000000087.png,-WnxXruxErM,86,552,屢試不爽!中國獅子會頻施壓我國獅子會
0000000107.png,-WnxXruxErM,106,576,力抗中國打壓我獅子會堅持台灣之名行善
0000000029.png,kqnSpt0_6_U,28,600,立院審政治檔案條例草案藍委批政治追殺
0000000065.png,kqnSpt0_6_U,64,624,衝主席台拍桌樣樣來沈智慧我是祥和的人
0000000103.png,kqnSpt0_6_U,102,648,"衝主席台拍桌樣樣來沈智慧:我是祥和的人,"
0000000036.png,8MUTci7A5yQ,35,672,登象山飽覽台北市區景色101盡收眼底
0000000078.png,8MUTci7A5yQ,77,696,象山風景優美平緩好爬榮登四獸山之首
0000000125.png,8MUTci7A5yQ,124,720,象山驚傳搶劫事件警方加強夜間巡邏
