0000000016.png,NwXDoBhYJ9s,15,0,通緝犯出門見警心虛關大門跑四樓仍遭逮
0000000027.png,-OvFIguUaTI,26,24,黑腳企鵝出生常空包蛋或天折動物園採人工育雛
0000000065.png,-OvFIguUaTI,64,48,第一次當企鵝爸媽!保育員還得看書照顧
0000000093.png,-OvFIguUaTI,92,72,黑腳企鹅出生常空包蛋或天折人工育雛迅速長大
0000000029.png,2IhA3iZWSvw,28,96,促銷退税?牛奶盒外貼20元硬幣民眾熱議
0000000098.png,2IhA3iZWSvw,97,120,業務員拚業績!買牛奶不送贈品改送現金
0000000025.png,TIBG8Cjx5Vc,24,144,"違規轉彎引擎注意轎車顯出濃濃K味,"
0000000048.png,TIBG8Cjx5Vc,47,168,不認有其他毒品警翻後車廂打臉毒蟲
0000000063.png,TIBG8Cjx5Vc,62,192,毒咖啡包裝搭流行電玩誘青少年吸食
0000000076.png,TIBG8Cjx5Vc,75,216,警搜出百包毒咖啡包裝搭流行電玩誘少年
0000000101.png,TIBG8Cjx5Vc,100,240,警搜出百包毒咖啡包裝搭流行電玩誘少年
0000000036.png,uIEQbVYItSQ,35,264,工商綜合區變農地林義守親上火線砲轟
0000000087.png,uIEQbVYItSQ,86,288,審查會前一天全區變農地義联百億投資蒸發
0000000108.png,uIEQbVYItSQ,107,312,工商綜合區突變農地林義守親上火線質疑有內幕
0000000043.png,zk-_lgFjc-w,42,336,去年中油爆炸加汽油出包台電壓跳電雙雙自評甲等
0000000096.png,zk-_lgFjc-w,95,360,台電與中油出包考績自打甲等還領最高4.4個月年終
0000000120.png,zk-_lgFjc-w,119,384,"中油等4大國營自評甲等,政府將發150億年終"
0000000019.png,N8x3Eu0YujM,18,408,速食店上音樂課?彈吉他唱歌影響他人權益
0000000048.png,N8x3Eu0YujM,47,432,"「速食店上音樂課?顧客:唱得好不影響,"
0000000067.png,N8x3Eu0YujM,66,456,速食店彈吉他唱歌不違法恐影響他人權益
0000000044.png,P2pJpXFx6cw,43,480,徵召韓國瑜藍營中常委提上中下三策
0000000107.png,P2pJpXFx6cw,106,504,盼韓流帶動立委選戰藍委期待徵召韓
0000000138.png,P2pJpXFx6cw,137,528,藍營基層不斷热韓朱立倫遠境不多談
0000000059.png,xB9NdNCclb4,58,552,杯葛中選會主委人事梨藍喻“李進勇滾出去
0000000070.png,xB9NdNCclb4,69,576,藍護送”出立院!李進勇寧可你把我拖出去
0000000094.png,xB9NdNCclb4,93,600,藍綠立委你推我擠李進勇一路被推到民進黨團
0000000116.png,xB9NdNCclb4,115,624,李進勇進不了委員會藍綠立委在立院中庭罰站
0000000161.png,xB9NdNCclb4,160,648,藍委指控當法官時道德有缺失李進勇嚴正否認
0000000044.png,LVrRWlNePC4,43,672,588萬裝潢費感到430萬業者控警官還賴帳29萬
0000000070.png,LVrRWlNePC4,69,696,業者秀對話紀錄控警官妻子常改設計又殺價
0000000144.png,LVrRWlNePC4,143,720,上班時間議價將懲處陳文智:未驗收非欠款
0000000029.png,hZRWIwQgdys,28,744,三杯黃湯下肚林石化酒後失態遭拔官
0000000082.png,hZRWIwQgdys,81,768,酒後鬧事回鍋惹議嚴德發-專業受肯定
0000000093.png,hZRWIwQgdys,92,792,被拔校長又回鍋代理立委砲轟看不下去
0000000030.png,ON2pAfBMBBg,29,816,待轉區恐淪待撞區停等區跟車輛路線重。
0000000063.png,ON2pAfBMBBg,62,840,車速快機車不敢停待轉區月平均2.6件車禍
0000000130.png,ON2pAfBMBBg,129,864,待轉區恐淪待撞區停等跟車輛路線重
0000000033.png,K04anw6c2p8,32,888,量涉浮報70萬經費副秘書長畢銷輝涉貪30萬交保
0000000052.png,K04anw6c2p8,51,912,"劃協涉浮報70萬經費奧會副主席蔡賜爵20萬交保,"
0000000072.png,K04anw6c2p8,71,936,身兼運佳旅行社負責人蔡賜爵涉貪20萬交保
0000000107.png,K04anw6c2p8,106,960,曾被蔡賜爵拍桌謝淑薇從台灣網壇退休
0000000131.png,K04anw6c2p8,130,984,旅行社承辦國家隊業務蔡賜爵涉違利益迴避原則
0000000024.png,5SII6pqZMgg,23,1008,男子上半身打赤膊穿三角褲旭光閒置舊校區拍照
0000000055.png,5SII6pqZMgg,54,1032,旭光國小廢置校區雜草叢生成“裸拍族拍照聖地
0000000087.png,5SII6pqZMgg,86,1056,男子行蹤詭異在廢置校區遊蕩警加強巡邏
0000000031.png,492AqSkhwPw,30,1080,嚴德發台海中線是敵我線申跨越我就因應
0000000072.png,492AqSkhwPw,71,1104,"蔡稱“中機越中線就驅離,國台辦嗆:別玩火"
0000000110.png,492AqSkhwPw,109,1128,AIT證實陸戰隊進駐台灣中國向美提抗議
0000000001.png,JNHL35IiaPU,1,1152,避免清槍走火高市警加裝清槍提醒器”
0000000033.png,JNHL35IiaPU,32,1176,避免清槍走火高市警加裝清槍提醒器
0000000064.png,JNHL35IiaPU,63,1200,“先卸彈匣槍掛機”警加裝清槍提醒器
0000000097.png,JNHL35IiaPU,96,1224,"“先卸彈匣槍掛機""警加裝清槍提醒器"
0000000005.png,MJZFf-nmec4,4,1248,初選延後總統跟賴清德喊話“團結同一陣線
