0000000048.png,VjHHaJPaj9w,47,0,"韓國瑜回國讀郎台銘直通白宫,中南海本領通天"
0000000059.png,VjHHaJPaj9w,58,24,韓國瑜回國上百韓粉接機直接把韓打上肩
0000000077.png,VjHHaJPaj9w,76,48,韓粉媒體擠一團韓國瑜一度動怒:不要動
0000000065.png,lwGDJsRT9xQ,64,72,"春季家電推陳出新吸塵器,4K電視吸睛"
0000000046.png,xYmLVII4Lg8,45,96,男子酗酒罹下咽癌哀求執行人員別查封祖厝
0000000072.png,xYmLVII4Lg8,71,120,男子酗酒罹下咽癌哀求執行人員別查封祖厝
0000000032.png,MxUACjWoZEM,31,144,近距離拍攝轟六戰機國軍首度公布攔截畫面
0000000052.png,MxUACjWoZEM,51,168,"吳釗燮貼文秀與F16合照,透解放軍軍機數量"
0000000097.png,MxUACjWoZEM,96,192,吳釗燮透露解放軍軍機數量藍委批涉及洩密
0000000135.png,MxUACjWoZEM,134,216,吳釗燮透露解放軍軍機數量國防部正視中國霸凌
0000000051.png,0P2RYFbDvFc,50,240,“媽祖有沒有託夢?“意外成立委新一代問候語
0000000073.png,0P2RYFbDvFc,72,264,朱柯陪遠境都沒被託夢網友kuso對話笑果十足
0000000104.png,0P2RYFbDvFc,103,288,網友惡搞媽祖傳訊息王金平蔡英文都中槍
0000000129.png,0P2RYFbDvFc,128,312,政壇最新問候語!郭台銘參選晒媽祖旋風
0000000037.png,1PMhTBGoJXw,36,336,1歲半男嬰全身傷痕母控托嬰保母施虐
0000000053.png,1PMhTBGoJXw,52,360,2保母對嬰幼兒管教動粗監視器全都錄
0000000082.png,1PMhTBGoJXw,81,384,托嬰中心爆施虐案不當管教畫面全都錄
0000000123.png,1PMhTBGoJXw,122,408,甲等托嬰中心爆虐嬰若查證屬實最高罰30萬
0000000037.png,cX-rIOqOtiI,36,432,"訪Google辦公室蔡總統獲頒白銀創作者獎"""
0000000058.png,cX-rIOqOtiI,57,456,參訪Google辦公室蔡要年輕人關心台灣民主
0000000097.png,cX-rIOqOtiI,96,480,訪Google.拉軍警票蔡總統初選拚空戰
0000000032.png,AMssW9Kyl1o,31,504,股市金釵涉掏空上億葉美麗500萬交保
