0000000027.png,4GV0kVuU7vg,26,0,"「殘忍高中生拿空氣槍射殺燕子,麻雀"
0000000064.png,4GV0kVuU7vg,63,24,高中生虐殺鳥類逾10隻校方道歉將記過
0000000099.png,4GV0kVuU7vg,98,48,射擊超過10隻鳥PO網殘忍高中生被肉搜
0000000031.png,ux6IW-aAcpg,30,72,員警化身舞林高手串聯高雄景點拍微電影
0000000049.png,ux6IW-aAcpg,48,96,“重動舞林魅力高雄”員警穿新制服大秀舞技
0000000075.png,ux6IW-aAcpg,74,120,唱跳歌手不容易”拍攝員警乖乖當警察就好
0000000087.png,ux6IW-aAcpg,86,144,空拍機串聯高雄景點藝人許效舜友情客串
0000000097.png,ux6IW-aAcpg,96,168,員警化身舞林高手串聯高雄景點拍微電影
0000000024.png,owlPS7oudXM,23,192,漁船違法拖網捕撈無人機直擊立大功
0000000060.png,owlPS7oudXM,59,216,-漁船早是累犯海巡署鎖定曾撲空
0000000093.png,owlPS7oudXM,92,240,漁船違法拖網捕撈無人機蒐證罪證確鑿
0000000003.png,b-0RYNvn0p8,2,264,"7月内用禁用塑膠吸管外帶擬一年內跟進,"
0000000023.png,b-0RYNvn0p8,22,288,內用禁用塑膠吸管7月將上路
0000000051.png,b-0RYNvn0p8,50,312,"逾7成民眾支持禁塑膠吸管業者研擬因應方式,"
0000000074.png,b-0RYNvn0p8,73,336,7月起內用禁塑膠吸管勸導不聽罰1200~6000元
0000000088.png,b-0RYNvn0p8,87,360,禁塑膠吸管擬一步到位”外帶最快一年內跟進
0000000103.png,b-0RYNvn0p8,102,384,7月內用禁用塑膠吸管外帶擬一年內跟進
0000000056.png,aghdEuBMm5I,55,408,同意罷工兩門檻全體會員半數長榮會八成
0000000081.png,aghdEuBMm5I,80,432,投票截止隔端午連假工會不會突襲式罷工
0000000116.png,aghdEuBMm5I,115,456,長榮5/13啟動罷工投票對總統交長訴求有轉圓?
0000000017.png,hmmWqi9X-YU,16,480,車行前群眾鬥毆逾5輛中古車遭砸毀
0000000053.png,hmmWqi9X-YU,52,504,疑財務糾紛要理論對方躲車行發生鬥毆
0000000087.png,hmmWqi9X-YU,86,528,鬥毆爆高雄治安危機警迅速破案逮人
0000000023.png,q5wKNeo-q3Y,22,552,日本十天連假日客紛來台台日航線幾乎全滿
0000000054.png,q5wKNeo-q3Y,53,576,台灣日本黃金週最佳旅遊地第五名台北飯店客滿
0000000105.png,q5wKNeo-q3Y,104,600,日本與中國相繼休連假台灣旅遊業迎接觀光客
0000000029.png,5zsgMkYpHhY,28,624,宋提一國兩制解決兩岸僵局柯文哲不認同
0000000061.png,5zsgMkYpHhY,60,648,柯P自比織田信長佈局妥就等天亮、兩下、出兵
0000000110.png,5zsgMkYpHhY,109,672,柯文哲語帶玄機再提觀天象”與絕食戰法
0000000137.png,5zsgMkYpHhY,136,696,"柯文哲暗諷韓不只花4千萬提絕食戰法”調侃,"
0000000034.png,8Lcx_IZW5hA,33,720,"韓國瑜近日壓力大深夜幾度臉書PO文又除,"
0000000054.png,8Lcx_IZW5hA,53,744,韓陷4千萬疑雲還爆出4千萬原是吳敦義選總統用
0000000076.png,8Lcx_IZW5hA,75,768,韓選市長花上億淘肉飯礦泉水神話破滅
0000000027.png,hkhSBLcuujk,26,792,時力公布錄音質疑智威引進中資450萬美金
0000000076.png,hkhSBLcuujk,75,816,中資透過港商買智崴4.5%股權負責人竟是自家人
0000000125.png,hkhSBLcuujk,124,840,智威捲入中資疑雲時力提修法防暗渡陳倉
0000000029.png,mjD5117d9nc,28,864,不滿機車違停擋門口美工刀割座墊洩憤
0000000075.png,mjD5117d9nc,74,888,「割座墊觸犯毀損罪嫌犯坦承很後悔
0000000110.png,mjD5117d9nc,109,912,機車違停不對在先割座墊情反先吃上官司
0000000036.png,jUqhSUAx_cA,35,936,國小門口成鬥毆情台網路留言引爆全武行
0000000046.png,jUqhSUAx_cA,45,960,國小門口成殿播台網路留言引爆全武行
0000000074.png,jUqhSUAx_cA,73,984,兩派人馬相約國小前談判一言不合大打出手
0000000100.png,jUqhSUAx_cA,99,1008,網路留言演變成全武行警方循線帶回涉案人
0000000015.png,5mjItVeFfPA,14,1032,禮讓救護車也有事騎士衰遭兩機車追撞
0000000032.png,5mjItVeFfPA,31,1056,騎士遇救護車減速禮讓遭後方2機車追撞
0000000064.png,5mjItVeFfPA,63,1080,追撞機車2騎士摔傷沒禮讓救護車吃罰單
0000000004.png,p8uw4zQfaD8,3,1104,法官眷屬報警抓女法官父只因種菜惹爭議
0000000026.png,p8uw4zQfaD8,25,1128,法官眷屬報警抓女法官父只因種菜惹爭議
0000000072.png,p8uw4zQfaD8,71,1152,兩法官掀戰火只因“獵槍案判決理念不合
0000000108.png,p8uw4zQfaD8,107,1176,宿舍用水沒共識開到報警擬抽籤讓一戶先搬走
0000000005.png,jto3TQMV_GA,4,1200,韓競選經費上億議員諷這碗滷肉飯很高貴
0000000056.png,jto3TQMV_GA,55,1224,"韓稱鸡肉飯,礦泉水打選戰暗批中央沒金援"
0000000077.png,jto3TQMV_GA,76,1248,韓競選經費逾1.1億打臉選舉口號
0000000102.png,jto3TQMV_GA,101,1272,韓國瑜公布募款項目議員質疑帳目不夠清楚
0000000124.png,jto3TQMV_GA,123,1296,去年三月韓國瑜投入選戰一度稱要向市民借錢
0000000143.png,jto3TQMV_GA,142,1320,韓國瑜競選經費上億元打破滴肉飯神話
0000000093.png,P4HEoLSYrOs,92,1344,添軍購錢不是用在刀口?賴沒國防就穩死
0000000123.png,P4HEoLSYrOs,122,1368,反批蔡賴炒作統獨郭台銘:虚耗台灣國力
0000000150.png,P4HEoLSYrOs,149,1392,"中國人不打中國人”郭講給習近平和川普聽,"
0000000175.png,P4HEoLSYrOs,174,1416,郭喊“中國人不打中國人為中共常用口號
0000000004.png,RaMSRDG-xYs,3,1440,韓競選經費上億議員諷這碗酒肉飯很高貴
0000000043.png,RaMSRDG-xYs,42,1464,五星級適肉飯和礦泉水億元競選經費打破神話
0000000104.png,RaMSRDG-xYs,103,1488,去年三月韓國瑜投入選戰一度稱要向市民借錢
0000000145.png,RaMSRDG-xYs,144,1512,韓國瑜競選經費上億元打破滴肉飯神話
0000000004.png,OvIac07x4Jc,3,1536,中國鮑魚傾銷影響貢寮鮑魚拉警報
0000000033.png,OvIac07x4Jc,32,1560,貢寮鮑魚拉警報拍板11月-3月中國貨停止輸入
0000000075.png,OvIac07x4Jc,74,1584,中國貨傾銷影響台灣鮑魚價格大跌又滯銷
0000000121.png,OvIac07x4Jc,120,1608,盛產期禁外國鮑魚進口中央地方合作救漁民
0000000003.png,gGDiGwHlbC4,2,1632,桃園專勤破獲淫窟外籍女子見警跪地求饒
0000000043.png,gGDiGwHlbC4,42,1656,集團網路招募外籍女一樓一鳳從事性交易
0000000053.png,gGDiGwHlbC4,52,1680,警蒐證數月掌握罪證破門搜索派工機房
0000000075.png,gGDiGwHlbC4,74,1704,集團網路招募外籍女一樓一鳳從事性交易
0000000102.png,gGDiGwHlbC4,101,1728,賣淫集團牟利數百萬移民署掃黃逮捕10赚5女
0000000005.png,EzWDI_B7Spc,4,1752,隔空猥亵開單員警蘆竹王陽明遭拘捕
0000000047.png,EzWDI_B7Spc,46,1776,隔空猥亵開單員警蘆竹王陽明遭壓制拘捕
0000000083.png,EzWDI_B7Spc,82,1800,直播教吸毒散布性愛影片意竹王陽明行徑覺張
0000000095.png,EzWDI_B7Spc,94,1824,"行為脫序,藐視公權力蘆竹王陽明台東落網"
0000000004.png,IIykUVHNuLg,3,1848,麵線加入小巷鮮蚵滿滿鮮甜海味
0000000017.png,IIykUVHNuLg,16,1872,海王子麵線爽脆小卷、綿密鮮海味
0000000063.png,IIykUVHNuLg,62,1896,澎湖小卷新鮮甘甜麵線濃稠滑順
0000000071.png,IIykUVHNuLg,70,1920,魚酥圍成圈海王子麵線鮮甜夠味
0000000003.png,tjZKENaQ0_0,2,1944,未禮讓直行車計程車撞死機車騎士
0000000022.png,tjZKENaQ0_0,21,1968,未禮讓直行車小黃對撞機車騎士噴飛亡
0000000058.png,tjZKENaQ0_0,57,1992,小黃左轉撞死男大生死者雙親認屍悲慟
0000000086.png,tjZKENaQ0_0,85,2016,男大生為桌球校隊半工半讀課餘教打球
0000000113.png,tjZKENaQ0_0,112,2040,未禮讓直行車釀悲劇計程車撞死男大生
0000000003.png,LbgMOBaqiMU,2,2064,東海岸珊瑚集體產卵紫白粉紅交錯美如彩
0000000017.png,LbgMOBaqiMU,16,2088,東海岸珊瑚集體產卵紫白粉紅交錯美如彩雲
0000000038.png,LbgMOBaqiMU,37,2112,中研院調查東海岸珊瑚礁見美麗繁衍大戲
0000000062.png,LbgMOBaqiMU,61,2136,奇8種珊瑚集體產卵粉紅紫色顆粒水中觀
0000000004.png,6CVmwurk6Nk,3,2160,郭台銘6/21股東會董座?鴻海聲明未聽說
0000000027.png,6CVmwurk6Nk,26,2184,傳鴻海6/21改選董事郭董卸董座專心拚選舉?
0000000070.png,6CVmwurk6Nk,69,2208,緊郭6/21股東會交棒鴻海若有規劃依規定辦理
0000000103.png,6CVmwurk6Nk,102,2232,傳郭6/21股東會將交棒鴻海小編駁斥傳言
0000000003.png,VNC_0oxmnt4,2,2256,貢寮百年石頭屋賣建商公聽會居民盼保留
0000000026.png,VNC_0oxmnt4,25,2280,地主賣土地給建商馬崗村20多戶面臨遷村命運
0000000049.png,VNC_0oxmnt4,48,2304,抵禦東北季風馬崗村石頭屋特色已存百年
0000000085.png,VNC_0oxmnt4,84,2328,貢寮百年石頭屋賣建商公聽會居民盼保留
0000000004.png,Tc1BPQEqoJc,3,2352,美神盾級驅逐艦特地開啟AIS高調越台海
0000000050.png,Tc1BPQEqoJc,49,2376,美艦高調通過台海專家向中國傳遞強烈訊息
0000000088.png,Tc1BPQEqoJc,87,2400,特地開啟AIS系統美聯敲鑼打鼓高調通過台海
0000000112.png,Tc1BPQEqoJc,111,2424,不顧北京反對美艦今年已四度航行台海
0000000148.png,Tc1BPQEqoJc,147,2448,軍解越台海挺蔡總統連任?美強勢抗中威脅
0000000003.png,WOMiQoNQn48,2,2472,娃娃機店臨近校園機台竟放情趣用品
0000000031.png,WOMiQoNQn48,30,2496,機台放置情趣用品家長批教壞因子大小
0000000041.png,WOMiQoNQn48,40,2520,"距離學校不到200公尺觸犯兒少法,妨礙風化"
0000000070.png,WOMiQoNQn48,69,2544,警方到場稽查5名台主放置情趣用品觸法
0000000083.png,WOMiQoNQn48,82,2568,娃娃機台放情趣用品”台主稱是抒壓玩具
0000000004.png,lNM3Y0KKkFA,3,2592,台灣視障跑者國軍新聞官征服倫敦馬拉松
0000000020.png,lNM3Y0KKkFA,19,2616,台灣視障跑者洪國展征服倫敦馬拉松
0000000053.png,lNM3Y0KKkFA,52,2640,"曾通過海龍蛙兵訓練27歲新聞官制霸倫敦馬拉松,"
0000000091.png,lNM3Y0KKkFA,90,2664,"為國爭光!視障跑者,國軍新聞官征服倫敦馬拉松"
0000000004.png,LwJlg1pleyw,3,2688,"缺修繕經費花蓮賞鯨碼頭牆壁裂,廁所離"
0000000021.png,LwJlg1pleyw,20,2712,花蓮賞鯨碼頭易受風災鹽害修繕經費短缺
0000000057.png,LwJlg1pleyw,56,2736,颱風鹽害長年侵蝕賞鯨碼頭幾乎變危樓
0000000093.png,LwJlg1pleyw,92,2760,碼頭由花蓮港務分公司持有漁會承租經營
0000000004.png,jTQgIDiVAWg,3,2784,改編台灣真實故事鄭進一兒執導國片
0000000017.png,jTQgIDiVAWg,16,2808,邵翔呂雪鳳挑大樑鄭倫境首部長片5/3上映
0000000004.png,9eNYQWGSffA,3,2832,北車華美大飯店違法30年照常營業規賣團購券
0000000032.png,9eNYQWGSffA,31,2856,議員許家蓓爆料違規旅館罰不怕照常營業
0000000064.png,9eNYQWGSffA,63,2880,華美大飯店3年累積接罰百萬罰不怕照營業
0000000083.png,9eNYQWGSffA,82,2904,違規旅館照營業恐壓縮合法業者生存空間
0000000131.png,9eNYQWGSffA,130,2928,違法旅館稽查難度高合法業者生意恐受影響
0000000004.png,ZfEv1zYDTGg,3,2952,曾是八點檔場景50年老店龍和大飯店突熄燈
0000000023.png,ZfEv1zYDTGg,22,2976,50年老店龍和大飯店突熄燈店內物品大特賣
0000000040.png,ZfEv1zYDTGg,39,3000,曾是八點檔場景龍和大飯店突熄燈員工不捨
0000000079.png,ZfEv1zYDTGg,78,3024,控訴老闆沒提合理資遣方案員工向勞工局申訴
0000000102.png,ZfEv1zYDTGg,101,3048,沒功勞也有苦勞”老員工老闆給合理資遣費
0000000004.png,DbT1Tns8TN0,3,3072,買不到車票友人客死異鄉?家屬非事實
0000000026.png,DbT1Tns8TN0,25,3096,友買應車票返鄉客死台北議員高官沒愛心
0000000051.png,DbT1Tns8TN0,50,3120,死者家屬駁沒票就”稱父親死亡為醫療疏失
0000000079.png,DbT1Tns8TN0,78,3144,議員控友買晒返鄉票客死異鄉台鐵系統沒問題
0000000111.png,DbT1Tns8TN0,110,3168,台鐵死者家屬打險王燕美稱是要突顯票難買
0000000004.png,f0_rGR62WDc,3,3192,搶拍北市懸日美景忠孝西路天橋卡滿民眾
0000000021.png,f0_rGR62WDc,20,3216,搶拍北市懸日美景忠孝西路天橋卡滿民眾
0000000054.png,f0_rGR62WDc,53,3240,朝聖縣日民眾天橋卡好卡滿想過要靠警察開道
0000000070.png,f0_rGR62WDc,69,3264,"老天爺不賞臉!雲層太厚縣日變殘日"","
0000000109.png,f0_rGR62WDc,108,3288,把握接連一週忠孝西路天橋階順街有機會看懸日
0000000005.png,86dLjtLkAjY,4,3312,"蔡峻1加1大於2求團結賴,我能發揮乘數效應"
0000000035.png,86dLjtLkAjY,34,3336,和鬍鬚張董座夜市吃小吃賴清德地夜市文化3.0
0000000065.png,86dLjtLkAjY,64,3360,中午開直播賴清德大聊服裝與髮型
0000000095.png,86dLjtLkAjY,94,3384,賴清德IG帳號開張語帶雙關“不討厭英文
0000000121.png,86dLjtLkAjY,120,3408,蔡喊加1大於2求團結賴我能發揮乘數效應
0000000163.png,86dLjtLkAjY,162,3432,子弟兵喊話定民興時程賴:盼黨中央快確定
0000000003.png,95qv6SrkubA,2,3456,郭台銘6/21股東會卸董座?鴻海聲明:未聽說
0000000024.png,95qv6SrkubA,23,3480,傳鴻海6/21改選董事郭董卸董座專心拚選舉?
0000000066.png,95qv6SrkubA,65,3504,"駁郭6/21股東會交棒鴻海若有規劃依規定辦理,"
0000000100.png,95qv6SrkubA,99,3528,傳郭6/21股東會將交棒鴻海小編駁斥傳言
0000000030.png,ydWIzJsfmqk,29,3552,海王子麵線爽脆小卷、綿密鮮蚵嘗海味
0000000068.png,ydWIzJsfmqk,67,3576,澎湖小卷新鮮甘甜麵線濃稠滑順
0000000077.png,ydWIzJsfmqk,76,3600,魚酥圍成圈海王子麵線鮮甜夠味
0000000068.png,coDfTm4ZUMc,67,3624,柯文哲指尊敬父大巨蛋下挖王世堅轟「胡說八道;
0000000090.png,coDfTm4ZUMc,89,3648,"體育局證實大巨蛋整體為71.5米國父紀念館30米,"
0000000139.png,coDfTm4ZUMc,138,3672,柯文哲指商圈定位應由業者決定政府僅協助
0000000164.png,coDfTm4ZUMc,163,3696,藍綠黨團要求柯P五月兩週內進行三場專案報告
0000000037.png,C3olRsPyMv4,36,3720,美超微二期擴建動土蔡總統讚正港台派
0000000061.png,C3olRsPyMv4,60,3744,賴福若為個人2016就選蔡不是才剛選完連任?
0000000103.png,C3olRsPyMv4,102,3768,無懼賴清德挑戰小英之友會團結挺蔡
0000000031.png,p4KFfMoQfdI,30,3792,批蔡正元入妙天國會黨羅智強:黑韓為拱柯
0000000085.png,p4KFfMoQfdI,84,3816,“你說蔡正元是我網軍?”柯文哲笑消息很驚悚
0000000100.png,p4KFfMoQfdI,99,3840,中影案題押時妙天照顧家人蔡正元國念恩情
0000000143.png,p4KFfMoQfdI,142,3864,韓滷肉飯神話破功引爆羅智強:蔡正元互槓
0000000046.png,EosUk7nhdP4,45,3888,郭說為何中國人要打中國人蔡去說給中國聽
0000000144.png,EosUk7nhdP4,143,3912,郭喊“中國人不打中國人“為中共常用口號
0000000039.png,4jw8kNke7OM,38,3936,小五童遭師罰150下波比跳差點橫紋肌溶解症
