0000000021.png,qPfoUfagIo8,20,0,巷弄內鬼崇徘徊内衣大盜連偷女性內衣褲
0000000057.png,qPfoUfagIo8,56,24,内衣種被偷到怕!7旬嬤怒報警抓人
0000000106.png,qPfoUfagIo8,105,48,"被害者多未報案内衣大盜下手肆無忌憚,"
0000000042.png,vZSv0OApidA,41,72,網路發達看片習慣改變老戲院黯然收攤
0000000079.png,vZSv0OApidA,78,96,和春4/15熄燈高雄二輪戲院僅剩十全影城
0000000039.png,XNDV5hGDBwo,38,120,短短10秒。竊賊趁無人進鹹酥雞店霜3萬元
0000000050.png,XNDV5hGDBwo,49,144,短短10秒.竊賊趁無人進鹹酥雞店霜3萬元
0000000067.png,XNDV5hGDBwo,66,168,竊賊闖空門!老闆娘短暫離開3萬元貨款飛了。
0000000089.png,XNDV5hGDBwo,88,192,老娘贈20份雖排20杯紅茶請大家幫忙捉賊
0000000106.png,XNDV5hGDBwo,105,216,雞排店被竊萬元貨款疑轄區胡姓慣所為
0000000038.png,12g-Q7La86s,37,240,螢光交織銅錢草三義藍眼淚很“阿凡達”
0000000072.png,12g-Q7La86s,71,264,降低對螢火蟲干擾園區裝設生態保護路燈
0000000104.png,12g-Q7La86s,103,288,三義忘憂谷賞螢秘境另類藍眼淚爆發
0000000039.png,RPwpcE1ZZKY,38,312,一言不包香腸他刺死人民眾驚平常很親切
0000000055.png,RPwpcE1ZZKY,54,336,不願找50元開進派出所冤家再碰頭竟引殺機
0000000095.png,RPwpcE1ZZKY,94,360,"曾為20元行凶被關9年香腸伯今又為50元殺人,"
0000000111.png,RPwpcE1ZZKY,110,384,不滿驅趕拿剪刀狠刺警衛香腸伯剛出獄就殺人
0000000029.png,cUiBYHE8j-M,28,408,母女散步遭撞飛母昏迷2歲娃一度被車壓
0000000068.png,cUiBYHE8j-M,67,432,人呢?母女散步遭機車追撞騎士趁亂逃逸
0000000086.png,cUiBYHE8j-M,85,456,母女散步遭追撞騎士趁亂逃逸警鎖定車牌
0000000024.png,zAHk-ahxslA,23,480,吳朱會喊卡吳王會吳周會也喊卡延後舉辦
0000000086.png,zAHk-ahxslA,85,504,吳敦義嗆公開會談等同作秀吳朱會臨時喊卡
0000000127.png,zAHk-ahxslA,126,528,吳敦義噸公開會談等同作秀吳朱會臨時喊卡
0000000036.png,0WveDo21Tug,35,552,鐵皮倉庫火災堆放易燃木材紙箱火勢猛烈
0000000048.png,0WveDo21Tug,47,576,燃燒面積約2百坪起火原因待釐清
0000000030.png,U7NQFjPfPeg,29,600,8貨櫃暗藏“上億元”走私菸查扣逾176萬包
0000000047.png,U7NQFjPfPeg,46,624,一口氣走私貨櫃!丟包港邊市價逾2億
0000000031.png,ivnegRRzffA,30,648,超猛小偏鄉三灣鄉圖借閱率稱霸全國
0000000062.png,ivnegRRzffA,61,672,"放下3C享受書香環境舒適閱讀好所在,"
0000000035.png,2Tr0mzV774w,34,696,房貸利率不到2%薪資不漲買房難上加難
0000000051.png,2Tr0mzV774w,50,720,房貸利率不到2%薪資不漲買房難上加難
0000000059.png,2Tr0mzV774w,58,744,金融海嘯後利率連11凍房價所得比逾4倍
0000000078.png,2Tr0mzV774w,77,768,金融海嘯後利率連1棟房價所得比逾4倍
0000000092.png,2Tr0mzV774w,91,792,薪資倒退嚕若央行降息購屋夢仍遙不可及
0000000027.png,smHLx4ayvaI,26,816,大甲媽祖平安宴菜色藏2020總統大選走向?
0000000054.png,smHLx4ayvaI,53,840,辦桌菜名有玄機?”蔡瑜拚哲”怎麼出菜?
0000000086.png,smHLx4ayvaI,85,864,辦桌菜名有玄機?”蔡瑜拼哲“怎麼出菜?
0000000106.png,smHLx4ayvaI,105,888,巧合?平安宴竟站上2020上菜順序要繳錢
0000000024.png,2PnjPOPUBa0,23,912,休旅車瑪莎拉蒂相撞維修費過50萬起跳
0000000045.png,2PnjPOPUBa0,44,936,“海神”引擎蓋凹陷毀損網友:是否要賣腎籌錢
0000000068.png,2PnjPOPUBa0,67,960,千萬跑車維修費用高休旅車駕駛心驚驚
0000000093.png,2PnjPOPUBa0,92,984,休旅車對撞瑪莎拉蒂2駕駛平安肇責待釐清
0000000028.png,xarZ0OtCiOg,27,1008,轎班與多位騎士起衝突亮西瓜刀險滋事員警制止
0000000046.png,xarZ0OtCiOg,45,1032,“讀讀讀聽成國駕遶境大典引發誤會險釀械鬥
0000000079.png,xarZ0OtCiOg,78,1056,「讚讚讚聽成國黑快打部隊及時到場阻止械鬥
0000000037.png,xFkV4Dn-uQA,36,1080,"「酒駕借廁所開糾紛運將見警”好緊張,"
0000000052.png,xFkV4Dn-uQA,51,1104,「酒駕借廁所開糾紛運將見警”好緊張
0000000083.png,xFkV4Dn-uQA,82,1128,酒駕運將肚子痛罵店家廁所尿尿亂噴
0000000024.png,wnNu1JqCVOg,23,1152,好天氣持續至週二週三起全台有雨
0000000057.png,wnNu1JqCVOg,56,1176,|週三新鋒面報到北台灣轉涼有雨
0000000031.png,-kQj1mpP7r4,30,1200,看準春吶商機漁船走私320公斤K他命
0000000042.png,-kQj1mpP7r4,41,1224,茶葉包内藏白粉查獲K他命320公斤市價3.2億
0000000063.png,-kQj1mpP7r4,62,1248,毒品海上交易旗津籍渔船運毒相中春吶音樂會
0000000093.png,-kQj1mpP7r4,92,1272,"海巡隊警艇開40小時抵交易現場,成功緝毒320公斤"
0000000023.png,2EN6EQCeV9M,22,1296,休旅車瑪莎拉蒂相撞維修費過50萬起跳
0000000050.png,2EN6EQCeV9M,49,1320,海神”引擎蓋凹陷毀損網友:是否要賣腎籌錢
0000000067.png,2EN6EQCeV9M,66,1344,千萬跑車維修費高休旅車駕駛心驚驚
0000000093.png,2EN6EQCeV9M,92,1368,休旅車對撞瑪莎拉蒂2駕駛平安肇責待釐清
0000000039.png,GkHY_WHcEy0,38,1392,引朱元璋9字方針潘恆旭解釋韓是否選總統?
0000000065.png,GkHY_WHcEy0,64,1416,引朱元璋9字方針潘恒旭解釋韓是否選總統?
0000000076.png,GkHY_WHcEy0,75,1440,誰能贏就派誰?潘恆旭預告韓最終將出線?
0000000100.png,GkHY_WHcEy0,99,1464,誰能贏就派誰?潘恆旭預告韓最終將出線?
0000000133.png,GkHY_WHcEy0,132,1488,潘恆旭發言惹議挨轟行銷韓選總統之路”
0000000041.png,w_yx_gW4Sgg,40,1512,賴清德堅定參選總統決心祈求參選之路順利
0000000059.png,w_yx_gW4Sgg,58,1536,挺英派祭霸王條款阻撓?賴:堅持走完初選
0000000040.png,-1NVX-xUgvQ,39,1560,吳韓會延期十吳朱會破局國民黨初選內亂
0000000076.png,-1NVX-xUgvQ,75,1584,吳敦義嗆公開會談等同作秀吳朱會臨時喊卡
0000000140.png,-1NVX-xUgvQ,139,1608,吳朱會臨時喊卡國民黨基層又急又氣
0000000026.png,yzgdBeybKcw,25,1632,超猛小偏鄉三灣鄉圖借閱率稱霸全國
0000000058.png,yzgdBeybKcw,57,1656,放下3C享受書香環境舒適閱讀好好所在
0000000040.png,emIWmD3siaY,39,1680,「酒駕借廁所開糾紛運將見警「好緊張”
0000000056.png,emIWmD3siaY,55,1704,"小黃運將渾身酒氣闖廁所店家報警處理,"
0000000085.png,emIWmD3siaY,84,1728,酒駕運將肚子痛罵店家廁所尿尿亂噴
0000000114.png,emIWmD3siaY,113,1752,酒駕又闖廁所尿尿亂噴店家告侵入住宅
0000000024.png,ukXfcS9ZJa4,23,1776,遊客不珍惜稻草搭打卡地業者4/7起關閉
0000000041.png,ukXfcS9ZJa4,40,1800,把握最後機會!連續假期稻草捲湧人潮
0000000055.png,ukXfcS9ZJa4,54,1824,疑制止遊客抽菸遭亂檢舉業者心寒要關園
0000000086.png,ukXfcS9ZJa4,85,1848,稻草搭打卡地將不再開放連假尾聲引人潮
0000000024.png,A6MTUHHIFEU,23,1872,嘉義市文化路封街世界街舞冠軍壓軸
0000000042.png,A6MTUHHIFEU,41,1896,嘉義藝術節封路舞團街頭鬥舞陶翻天
0000000105.png,A6MTUHHIFEU,104,1920,嘉義街頭舞霸封路黃敏惠也露一段舞姿
0000000021.png,jcOTUMkGPzY,20,1944,積極參與公聽會民眾保障權利第一
0000000085.png,jcOTUMkGPzY,84,1968,保障權益訣竅都更地主多參與會議
0000000119.png,jcOTUMkGPzY,118,1992,沉默不是好辦法不願都更應表達意見
0000000033.png,ZsiYyELU8a8,32,2016,不滿總統府辦音樂會拔蔡總部自製道具擾亂
0000000057.png,ZsiYyELU8a8,56,2040,指蔡英文媚日拔蔡總部播牽亡歌上演行動劇
0000000073.png,ZsiYyELU8a8,72,2064,力挺蔡英文參選202030年輕人印標語喊口號
0000000086.png,ZsiYyELU8a8,85,2088,年輕人自費印標語發放“2020一同舉牌挺小英
0000000109.png,ZsiYyELU8a8,108,2112,煩心2020黨內初選蔡總統音樂會表情嚴肅
0000000126.png,ZsiYyELU8a8,125,2136,總統府音樂會年輕人20:20舉標語挺小英
0000000027.png,feNtTriAmCM,26,2160,「駕駛患骨癌腳截肢墜海原因待釐清
0000000036.png,JblBroJ31tg,35,2184,惡少府前叫囂鬧事警調閱影像鎖定特定人士
0000000058.png,_WyEfQZZiBw,57,2208,記回家自己救喜樂島聯盟力促正名制憲
0000000111.png,_WyEfQZZiBw,110,2232,憂心台灣前途喜樂島聯盟力促正名制憲
0000000032.png,9Uu2CfhomY4,31,2256,採用獨特油封技巧炸豬肋排香嫩多汁
0000000081.png,9Uu2CfhomY4,80,2280,時光倒轉回5-60年代台菜餐廳重現失傳酒家菜
0000000109.png,9Uu2CfhomY4,108,2304,包料到上桌要小時“金錢蝦餅重現阿嬤味道
0000000027.png,ZmbB_ejH0pI,26,2328,攜手老字號麵包品牌超市砸重金搶烘焙市場
0000000072.png,ZmbB_ejH0pI,71,2352,人人搶吃麵包商機”超商烘焙品項五八門
0000000093.png,ZmbB_ejH0pI,92,2376,瞄準600億麵包商機超商超市業者積極搶攻
0000000029.png,YbFW0GVyvYQ,28,2400,"協調房東降租有成永康商圈零空置率”,"
0000000046.png,YbFW0GVyvYQ,45,2424,永康街名店進駐人潮來了商圈範圍擴大
0000000083.png,YbFW0GVyvYQ,82,2448,一榮俱榮!永康街屋主降租10%人潮來了
