0000000029.png,vlI1FLOmXVM,28,0,女童背部傷痕累累新莊幼兒園爆不當體罰
0000000063.png,vlI1FLOmXVM,62,24,受害兒童不只一位!家長控圓長包庇老師
0000000102.png,vlI1FLOmXVM,101,48,圓方鞠躬道歉坦承已解聘不當體罰教師
0000000042.png,kYALXLvkJm8,41,72,沙鹿茶館槍擊案兒時玩伴疑分顯不均痛下殺手
0000000069.png,kYALXLvkJm8,68,96,家屬看監視畫面指認凶嫌疑是死者兒時玩伴
0000000091.png,kYALXLvkJm8,90,120,死者與嫌犯曾加入許鹽集團疑分顯不均起殺機
0000000125.png,kYALXLvkJm8,124,144,沙鹿茶館槍擊案兒時玩伴疑分顯不均痛下殺手
0000000035.png,TX7q6yDGpAM,34,168,男嬰疑遭虐待受創家屬痛批托嬰中心態度惡劣
0000000064.png,TX7q6yDGpAM,63,192,托嬰中心否認虐嬰強調只是動作大沒虐待
0000000090.png,TX7q6yDGpAM,89,216,家屬控訴虐嬰托嬰中心遭停業一年仍喊冤
0000000107.png,TX7q6yDGpAM,106,240,虐婴事件頻傳北市社會局祭出停業一年重罰
0000000036.png,BcTe02FNIcs,35,264,"滿足引進”盛和""點法一次能吃11種部位"
0000000048.png,BcTe02FNIcs,47,288,看準少量多樣燒肉吃法引進日本盛和點法
0000000074.png,BcTe02FNIcs,73,312,鮮肉為牛腩最前端油花分布呈扇子狀
0000000089.png,BcTe02FNIcs,88,336,一次吃下雙重口感!板腱肉涵兩種油花
0000000107.png,BcTe02FNIcs,106,360,業者搭上520風潮推A5和牛限時只要52
0000000030.png,RhY_dOCkLn8,29,384,大巨蛋停工3年柯文哲赴議會專案報告
0000000063.png,RhY_dOCkLn8,62,408,柯與韓民調死亡交叉議員質詢是否選總統
0000000122.png,RhY_dOCkLn8,121,432,參選2020與否不鬆口談雙子星案柯火力全開
0000000038.png,NwQueGmBea0,37,456,郭台銘連2天訪雲林基層助助經濟轉型
0000000066.png,NwQueGmBea0,65,480,平媒最新民調郭披藍袍參選勝算比韓高
0000000108.png,NwQueGmBea0,107,504,柯通殺藍綠韓國瑜:國黨拉肚子就會強壯
0000000121.png,NwQueGmBea0,120,528,PK英勝率輸郭韓:我心口如一為他開心
0000000145.png,NwQueGmBea0,144,552,"郭台銘接地氣填認同藍委看好民調攀升,"
0000000043.png,TmsrKA_-P5I,42,576,遠航停飛衝擊擴大交通部最高重罰300萬
0000000100.png,TmsrKA_-P5I,99,600,遠航營運亮紅燈?”飛時控管背後是機種老舊?
0000000159.png,TmsrKA_-P5I,158,624,突停駛惹議!遠航諾最慢5月底恢復航線
0000000169.png,TmsrKA_-P5I,168,648,"郵政物流標案掀波王國材:一切依法行政,"
0000000087.png,j7_2Nz4Ey4g,86,672,中國智五條進逼蔡沒理由將台灣拱手讓人
0000000131.png,j7_2Nz4Ey4g,130,696,蔡強調三年有成馬英九曾說年改不能等
0000000029.png,om3vw7RmW8E,28,720,男把廟當自家爆口角掃把柄狂打老婦
0000000057.png,om3vw7RmW8E,56,744,制止太早開燈挨打全身傷左臂骨折
0000000076.png,om3vw7RmW8E,75,768,制止太早開燈挨揍婦全身傷左臂骨折
0000000104.png,om3vw7RmW8E,103,792,曾亂撒傳單地方頭痛人物又惹事毆人
0000000053.png,81M1pkwCqMs,52,816,豪雨狂炸三芝時雨量創今年新北紀錄
0000000071.png,81M1pkwCqMs,70,840,雷雨胞襲北台新北淡水災情慘重
0000000097.png,81M1pkwCqMs,96,864,"苗栗以北7縣市大雷雨淡水雨量全台最驚人,"
0000000141.png,81M1pkwCqMs,140,888,午後鋒面南下中部山區嚴防瞬間雷陣雨雨
0000000037.png,coieE7JExew,36,912,大雨困沙洲救難人員空拍機載物資隔天救援
0000000050.png,coieE7JExew,49,936,"赴壽豐溪釣魚遇豪雨溪水暴漲3人困沙洲,"
0000000077.png,coieE7JExew,76,960,空拍機送物資3人沙洲過夜隔天成功救援
0000000105.png,coieE7JExew,104,984,進入防汛期民眾赴溪邊須注意天氣變化
0000000045.png,YrPK65nuB8g,44,1008,昔包子店小開染毒通緝躲公寓頂樓睡覺遭逮
0000000054.png,YrPK65nuB8g,53,1032,染畫敗光積蓄寻友借錢找人頂樓睡覺遭逮
0000000066.png,YrPK65nuB8g,65,1056,染毒的光積蓄尋友借錢找人頂樓睡覺遭逮
0000000095.png,YrPK65nuB8g,94,1080,昔日包子小開染毒通緝落魄躲公寓睡覺遭逮
0000000026.png,vEm9ebu4_J0,25,1104,違法工廠佔用農地大寮居民群起下跪陳情
0000000052.png,vEm9ebu4_J0,51,1128,製造空污影響居安大寮居民多次檢舉沒成效
0000000083.png,vEm9ebu4_J0,82,1152,"勒令停工也沒用!居民陳情盼市長主持公道,"
0000000097.png,vEm9ebu4_J0,96,1176,刻意繞過陳抗市民?韓市長否認楼空了解訴求
0000000110.png,vEm9ebu4_J0,109,1200,大寮違章工廠全台之冠!違法佔用農地影響居安
