0000000058.png,mE-bm8cPPac,57,0,"芒果界LV!”夏雪”甜度高,口感更細緻"
0000000110.png,mE-bm8cPPac,109,24,潘孟安推屏東芒果外銷歷經2年突破檢疫難關
0000000030.png,wfIrKqa39RA,29,48,大壮材燒煮出古早味現在恐因空污挨罰
0000000067.png,wfIrKqa39RA,66,72,燒材冒煙遭人檢舉環保局鼓勵用瓦斯爐
0000000097.png,wfIrKqa39RA,96,96,燒材冒煙遭人檢舉環保局鼓勵用瓦斯爐
0000000113.png,wfIrKqa39RA,112,120,"整治空污整到老百姓用灶材燒也不行,"
0000000030.png,qs0r6yJqNyc,29,144,餐敘未找800元婦人不滿被討錢當街揮刀
0000000096.png,qs0r6yJqNyc,95,168,為了800元當街揮刀婦人坦承酒後情緒失控
0000000030.png,0a_BpD1fFD4,29,192,伴唱機歌曲涉及版權社區活動中心歡唱沉寂
0000000094.png,0a_BpD1fFD4,93,216,公產伴唱機420台民政局每年編列百萬授權費
0000000105.png,0a_BpD1fFD4,104,240,經費增!業者主張新機租賃費外加新歌重灌費
0000000124.png,0a_BpD1fFD4,123,264,市府從法制和經費試圖解套盼長輩享受歡唱樂趣
0000000026.png,t3cXfUQkEcs,25,288,攏是假!留言按讚分享就送房子別上當
0000000067.png,t3cXfUQkEcs,66,312,"FB粉專留言送房子建商,房仲車商遭盜用"
0000000079.png,t3cXfUQkEcs,78,336,車商也被冒用!按讚留言分享送車子是假的
0000000111.png,t3cXfUQkEcs,110,360,"認明""藍勾勾灰勾勾”民眾按讀享好康要注意"
0000000021.png,PB82jUM81AA,20,384,潘孟安拆芒果外銷!下單5天後送達中港日
0000000060.png,PB82jUM81AA,59,408,"芒果界LV!“夏雪甜度高,口感更細緻"
0000000111.png,PB82jUM81AA,110,432,潘孟安雅屏東芒果外銷歷經2年突破檢疫難開
0000000029.png,D2iB1B-nrtM,28,456,瑞穗、卓溪和光復鄉金針花產量大減4成
0000000049.png,D2iB1B-nrtM,48,480,"溫度高金針不開花往年日收3千公斤今年20公斤,"
0000000097.png,D2iB1B-nrtM,96,504,縣府提供每公頃2萬4補助農民大嘆血本無歸
0000000086.png,4SeBv9bYRL8,85,528,憂同婚專法衝擊選情部分立委沉默以對
0000000106.png,4SeBv9bYRL8,105,552,蘇揆硬咽拜託“政院版不過民黨大敗”
0000000137.png,4SeBv9bYRL8,136,576,同婚專法拚修法同性婚姻改“登記結婚
0000000180.png,4SeBv9bYRL8,179,600,藍綠大對抗?藍營反對政院版綠營力拚闖關
0000000032.png,cR-kQZ-Kgr4,31,624,雨炸新竹道路積水地下道封閉護城河溢流
0000000049.png,cR-kQZ-Kgr4,48,648,積水30公分市區道路成河流機車修抛錯
0000000076.png,cR-kQZ-Kgr4,75,672,凌晨降暴雨雨新竹市府緊急封閉9處地下道
0000000089.png,cR-kQZ-Kgr4,88,696,新竹新豐時雨量破百居民一夜無法好眠
0000000120.png,cR-kQZ-Kgr4,119,720,北台灣強降雨襲擊桃園新屋同樣淹水
0000000152.png,cR-kQZ-Kgr4,151,744,高爾夫球場擋土牆倒明新科大停班課
0000000036.png,sHuLRo6fWBU,35,768,新移民聯合總會成立朱立倫與王金平同台
0000000062.png,sHuLRo6fWBU,61,792,初選定調改採全民調王金平國民黨值得信任嗎?
0000000077.png,sHuLRo6fWBU,76,816,"朱為王抱屈,強調要公平公正公開舉行初選"
0000000130.png,sHuLRo6fWBU,129,840,王不滿初選全民調朱立倫與郭台銘盼初選公正
0000000030.png,o1RVz4Odyks,29,864,「同婚關鍵一戰!挺同反同集結立院外
0000000070.png,o1RVz4Odyks,69,888,羅文嘉與妻現身挺同關注立院表決進度
0000000098.png,o1RVz4Odyks,97,912,反同團體要求以“非婚姻制度規範同性關係
0000000028.png,MCYUuezRMJk,27,936,為提醒考試專心外師竟用英文嗆殺光學生
0000000056.png,MCYUuezRMJk,55,960,文化差異誤會?傳監考外師全身酒味
0000000032.png,AJc1i4vRQHs,31,984,餐敘未找800元婦人不滿被討錢當街揮刀
0000000058.png,AJc1i4vRQHs,57,1008,餐敘未找800元婦人不滿被討錢當街揮刀
0000000070.png,AJc1i4vRQHs,69,1032,婦人當街亮刀員警出手奪刀控制場面
0000000100.png,AJc1i4vRQHs,99,1056,為了800元當街揮刀婦人坦承酒後情緒失控
0000000025.png,d-mOkT2HdRA,24,1080,供詞避重就輕!包裹炸彈案女嫌犯收押
0000000073.png,d-mOkT2HdRA,72,1104,牛雜餐廳千金高顏值傳不滿被欠錢找人出氣
0000000106.png,d-mOkT2HdRA,105,1128,女嫌犯收押!設計公司負責人未脫離險境
0000000022.png,wiEKZoHyijE,21,1152,7旬婦過馬路遭貨車輾過拖行10米慘死
0000000046.png,wiEKZoHyijE,45,1176,疑過馬路走進貨車視線死角婦遭拖行慘死
0000000090.png,wiEKZoHyijE,89,1200,疑過馬路走進貨車視線死角婦遭拖行慘死
0000000043.png,QQL1Rv2FZb8,42,1224,駕駛一時恍神釀追撞?貨車車體扭曲變形
0000000041.png,nKSssa0NQNw,40,1248,國定古蹟東海大學路思義教堂貝聿銘設計
0000000055.png,nKSssa0NQNw,54,1272,薄殼雙曲面造型路思義教堂成台中地標
0000000075.png,nKSssa0NQNw,74,1296,華裔美籍建築大師貝聿銘辭世享嵩壽102歲
0000000093.png,nKSssa0NQNw,92,1320,貝聿銘獲普利茲克獎被譽為現代主義最後大師
0000000040.png,xb6ipul-w7M,39,1344,世衛大會台灣第三度遭打壓宣達團啟程赴日內瓦
0000000096.png,xb6ipul-w7M,95,1368,陳時中直言台灣處在最會隱匿疫情國家旁邊
0000000109.png,xb6ipul-w7M,108,1392,美日與歐盟相繼力挺我參與WHA國際聲量高峰
0000000025.png,RW_lvUFMvSM,24,1416,小六男童為報考中正預校一年減14公斤
0000000052.png,RW_lvUFMvSM,51,1440,小六男童立志從軍自主魔鬼訓練成功減重
0000000074.png,RW_lvUFMvSM,73,1464,小六男童立志從軍自主魔鬼訓練成功減重
0000000032.png,UInKNyIQ95g,31,1488,香醇黃魚烤麵乳白高湯燒煮麵條入味
0000000061.png,UInKNyIQ95g,60,1512,炸細麵增添酥脆感12小時熬出乳白高湯
0000000079.png,UInKNyIQ95g,78,1536,黃魚春捲外脆内綿小卷烟麵獨家創意
0000000030.png,UAg5y1Mc0BE,29,1560,"蔡英文拜觀音廟蘇嘉全順手抽中籤王"""
0000000042.png,UAg5y1Mc0BE,41,1584,蘇嘉全代抽中籤王蔡總統笑開懷拍拍手
0000000070.png,UAg5y1Mc0BE,69,1608,好運之人抽籤王解籤鴻運當頭但勿驕傲
0000000110.png,UAg5y1Mc0BE,109,1632,好運之人抽籤王解籤鴻運當頭但勿驕傲
0000000028.png,vjacuKe7GLM,27,1656,遭房東狠涨66%租金38年運動品老店收攤
