0000000031.png,P12Rl5Fe3dc,30,0,腸病毒春夏好發!孩童勤洗手提高警覺
0000000051.png,P12Rl5Fe3dc,50,24,去年新生兒腸病毒重症死亡率達7成2
0000000077.png,P12Rl5Fe3dc,76,48,春夏腸病毒好發嬰幼兒初期症狀手足口腔長皰疹
0000000032.png,LagZqeZIK_o,31,72,KTV積點賺百萬獎金女員工偷轉點數被抓包
0000000062.png,LagZqeZIK_o,61,96,業者統計發現異常員工偷轉點數予親友被抓包
0000000026.png,guryb6iaN80,25,120,下水道施工工程道路縮減貨櫃車間施工道路
0000000062.png,guryb6iaN80,61,144,地下水道工程道路縮減貨櫃車硬間入撞毁7招牌
0000000096.png,guryb6iaN80,95,168,地下水道工程道路縮減貨櫃車硬闖入撞毁了招牌
0000000025.png,NFglDO898fk,24,192,綠島南寮漁港燈塔壞三年漁民怨修繕速度慢
0000000042.png,NFglDO898fk,41,216,綠島南寮漁港燈塔壞三年漁民怨修繕速度慢
0000000084.png,NFglDO898fk,83,240,渔民怨漁港冲毁三年沒修好縣府澄清已發包
0000000031.png,4XqJn6ClCSA,30,264,夾子強度設定到最強!台主掃光別機台高單價產品
0000000063.png,4XqJn6ClCSA,62,288,"機台被掃光卻沒進帳」被害台主發現設定被動手腳,"
0000000084.png,4XqJn6ClCSA,83,312,萬用鑰匙更改他人機台帶走物品放進自己機台
0000000020.png,PDRlKZBvIVI,19,336,送木質廢料給親友種菜菇農慘遭鐵牛車亡
0000000043.png,PDRlKZBvIVI,42,360,鐵牛車倒退嚕突側翻菇農脖子遭壓當場送命
0000000072.png,PDRlKZBvIVI,71,384,"鐵牛車倒退嚕突側翻菇農脖子遭壓當場送命,"
0000000031.png,6WuIFF2_tvM,30,408,否認要砸派康裕成要求許淑華、鄭世維道歉
0000000085.png,6WuIFF2_tvM,84,432,紙袋裡裝什麼?綠議員可以征服宇宙的手套
0000000114.png,6WuIFF2_tvM,113,456,面對康裕成道歉要求許淑華:要提告請便
0000000071.png,5WSMxZZm1Ww,70,480,"學堂出題市長接招”請局長回答高雄發大財,"
0000000102.png,5WSMxZZm1Ww,101,504,議長護航火藥味濃高美蘭趙子淵也成焦點
0000000139.png,5WSMxZZm1Ww,138,528,不遞小抄改大抄12时超大平板備有備而來
0000000037.png,NJt6RBzuqpQ,36,552,消失16年!果后山竹最快7月底開放進口
0000000068.png,NJt6RBzuqpQ,67,576,山竹紅毛丹石榴等因檢疫問題禁止進口
0000000088.png,NJt6RBzuqpQ,87,600,農委會將解禁山竹最快7月再進口來台
0000000123.png,NJt6RBzuqpQ,122,624,農委會將解禁山竹最快7月再進口來台
0000000027.png,IQVuRw7SlBk,26,648,馬匹凯倒在地虛弱無力民眾看到上前關心
0000000053.png,IQVuRw7SlBk,52,672,馬匹送回馬場後喪命工作人員難過不捨
0000000076.png,IQVuRw7SlBk,75,696,訓練中心養殖馬匹供馬術專用馬匹不明原因出走
0000000096.png,IQVuRw7SlBk,95,720,馬匹出走又死亡疑點重重馬場管理待加強
0000000035.png,res4pFK31eQ,34,744,知名龍蝦餐廳遭踢爆積欠員工薪水
0000000068.png,res4pFK31eQ,67,768,2名離職員工向勞動部陳情1至3月未領薪
0000000088.png,res4pFK31eQ,87,792,扣薪積欠加班費拒勞檢龍蝦餐廳是慣犯
0000000121.png,res4pFK31eQ,120,816,龍蝦餐廳爆欠薪勞動局若屬實開罰最高百萬
0000000023.png,XhnP4t6LJhU,22,840,醫事團體向WHO喊話應該邀台灣參加WHA
0000000039.png,0incGlrzAQY,38,864,上車刷還下車刷?七月起雙北公車上下都要“嘿!
0000000061.png,0incGlrzAQY,60,888,"通勤族注意!七月起雙北公車上下車都要刷卡,"
0000000090.png,0incGlrzAQY,89,912,載客量低班次改小巴降低空車率吸引駕駛轉職
0000000118.png,0incGlrzAQY,117,936,"載客量低班次擬改小巴七月起上下車都要刷卡,"
0000000034.png,DcfRx-FSBhw,33,960,KTV積點賺百萬獎金員工偷轉點數被抓包
0000000066.png,DcfRx-FSBhw,65,984,業者統計發現異常員工偷轉點數予親友被抓包
0000000110.png,DcfRx-FSBhw,109,1008,消費者努力集點白費工?超商也曾爆黑箱
0000000033.png,ltO-MU4bLuk,32,1032,疑志工債務糾紛四男帶球棒赴黃昭順服務處
0000000046.png,ltO-MU4bLuk,45,1056,大概約數名年輕人在立委服務處
0000000059.png,ltO-MU4bLuk,58,1080,案件與黃昭順無關警帶回四名男子法辦
0000000079.png,ltO-MU4bLuk,78,1104,案件與黃昭順無關警帶回四名男子法辦
0000000095.png,ltO-MU4bLuk,94,1128,疑志工債務糾紛四男帶球棒赴黃昭順服務處
0000000034.png,GZlbSJjrrso,33,1152,南澳變統戰基地?統促黨白狼現身鄉運致詞
0000000072.png,GZlbSJjrrso,71,1176,白狼南澳鄉運致詞惹議鄉長白狼不請自來
0000000115.png,GZlbSJjrrso,114,1200,統促黨南澳設有黨部綠委提醒地方防染紅
0000000022.png,JX-zVkcin7k,21,1224,北港民宅凌晨惡火幸受困6人全獲救
0000000043.png,JX-zVkcin7k,42,1248,民眾逃到頂樓消防隊出動雲梯車救援
0000000029.png,U2_v1NeX2Pc,28,1272,"否認要砸派康裕成要求許淑華,鄭世維道歉"
0000000053.png,U2_v1NeX2Pc,52,1296,否認要砸派康裕成要求許淑華、鄭世維道歉
0000000083.png,U2_v1NeX2Pc,82,1320,紙袋裡裝什麼?綠議員可以征服宇宙的手套
0000000111.png,U2_v1NeX2Pc,110,1344,面對康裕成道歉要求許淑華:要提告請便
0000000047.png,248fhyOBV_8,46,1368,"郭台銘近來露面氣色紅潤,臉上黑斑消失,"
0000000072.png,248fhyOBV_8,71,1392,脫下老董深色西裝郭台銘近日造型更年輕
0000000102.png,248fhyOBV_8,101,1416,"郭董穿亮色POLO衫加牛仔褲行程也深入基層,"
0000000145.png,248fhyOBV_8,144,1440,一甩富豪氣息大老闆郭台銘力求年輕接地氣
0000000003.png,Gn9jhWXSsCU,2,1464,嘉汝妹”鼓吹兄投資錢不夠找妹匯款被識破
0000000027.png,Gn9jhWXSsCU,26,1488,"網路交友假投資真詐騙男錢不夠竟找妹調頭寸,"
0000000066.png,Gn9jhWXSsCU,65,1512,“嘉汶妹”盗網美照甜言蜜語誘惑男投資
0000000075.png,Gn9jhWXSsCU,74,1536,「嘉波妹”食髓知味菲投資失敗鼓吹男再匯錢
0000000098.png,Gn9jhWXSsCU,97,1560,"男沒錢竟妹妹借錢所幸警方即時攔阻,"
