0000000014.png,bF-daulk3dE,13,0,圓髮廊遭抓振翅想逃網轟:虐待動物
0000000030.png,pepYgszGe-4,29,24,借貨2千萬打選舉虧錢?柯P:補助款比預期少
0000000062.png,pepYgszGe-4,61,48,2020要”他們加油柯P稱:不要煩到我
0000000091.png,pepYgszGe-4,90,72,"2020要""他們""加油柯P稱:不要煩到我"
0000000001.png,qIAvRnODPyQ,1,96,東區湖湖鍋名店擇3年租金漲宣布搬家
0000000062.png,qIAvRnODPyQ,61,120,"餐飲3年是關鍵期店租簽約,市場考驗,"
0000000018.png,kjB9Z7_S8Rk,17,144,"""深二度灼傷後""醫師道歉49歲女崩潰哭訴"
0000000052.png,kjB9Z7_S8Rk,51,168,"電波,音波療程""深二度灼傷""49歲女將告醫美"
0000000098.png,kjB9Z7_S8Rk,97,192,人為疏失?設備問題?被控醫美診所請律師處理
0000000008.png,ldy_5aAcKCo,7,216,"藍委罷審公投搬林義雄綠營反諷""韓粉理性”"
0000000028.png,ldy_5aAcKCo,27,240,區委寵晋公投搬林義雄綠營反諷「韓粉理性”
0000000049.png,ldy_5aAcKCo,48,264,公投修法再杯葛!江啟臣率監委爬窗佔主席台
0000000085.png,ldy_5aAcKCo,84,288,"藍營""塗三秒膠封門綠委傻眼公投修法朝野再攻防"
0000000001.png,hWkWxJgXtR0,1,312,"賽車過終點線飆速189公里撞護欄賽車手重傷亡,"
0000000018.png,hWkWxJgXtR0,17,336,大鵬灣賽車手飆189公里撞死家屬求償2650萬敗訴
0000000060.png,hWkWxJgXtR0,59,360,煞車僅2秒.沒遵守規定高分院判賽車手是肇事方
0000000083.png,hWkWxJgXtR0,82,384,"大灣賽車撞牆死首例家屬求償2650萬二審仍敗訴,"
0000000001.png,RqC2H6I1-Zo,1,408,婦摆英文“我是老人“逼外籍女讓座碎念“不教都不會
0000000031.png,RqC2H6I1-Zo,30,432,逼人讓座還碎念”沒教不會”網酸:倚老賣老可惡
0000000001.png,Gqz3C4QuC2I,1,456,"綠委集結當德軍""?賴清德:是來加油打氣"
0000000027.png,Gqz3C4QuC2I,26,480,賴初選孤軍奮戰花媽愛將:去見面給個溫暖
0000000060.png,Gqz3C4QuC2I,59,504,"否認""挺賴八家將""綠委澄清:表達對初選看法"
0000000081.png,Gqz3C4QuC2I,80,528,"鏡周刊報""公器私用”賴道歉:以後不再借"
0000000001.png,4CZU-6PSqSM,1,552,"""麥克風關了嗎""蔣萬安重回委員會被藍委術"
0000000035.png,4CZU-6PSqSM,34,576,遭網友嗆對家人不利蔣萬安:有些留言是反串
0000000077.png,4CZU-6PSqSM,76,600,網友稱吃誠實豆沙包?蔣萬安笑尊重
0000000039.png,dUyvN0tLtao,38,624,太座親自劃化妝郭董曬恩愛:她生日我都買花
0000000105.png,dUyvN0tLtao,104,648,「母親節應景挑花束郭董展現顧家暖男形象
0000000001.png,YTSO_VMVPXg,1,672,|返家搭排班計程車車禍金錢豹酒店女不治
