0000000001.png,63bhQvhUhyk,1,0,賞鯨碼頭年久失修業者盼相關單位協助整修
0000000041.png,63bhQvhUhyk,40,24,賞鯨碼頭內部設備有待改善縣長會勘找解套
0000000077.png,63bhQvhUhyk,76,48,賞鯨碼頭年久失修業者盼相關單位協助整修
0000000010.png,Wy7nGjB44tc,9,72,"年逾十萬人因照顧長者離職勞團爭取長照安排假"""
0000000059.png,Wy7nGjB44tc,58,96,"助推動""在宅照護方案醫師到府照護減壓力,"
0000000083.png,Wy7nGjB44tc,82,120,"宜蘭好山好水好終老”建立精準的在宅醫療照護,"
0000000005.png,mtb2eckm6FY,4,144,接見美參議員!蔡總統:感謝美強化對台軍售
0000000027.png,mtb2eckm6FY,26,168,四月台美友好用!總統與美邊緣化對手賴清德
0000000065.png,mtb2eckm6FY,64,192,"重申參選理由!賴:為個人2016年就選總統,"
0000000090.png,mtb2eckm6FY,89,216,重提功德說!賴:希望提升照服員社會地位
0000000001.png,Z8Cb8Wv0q-c,1,240,昔妻離家出走不支持參選郭台銘:她用理解支持了
0000000022.png,Z8Cb8Wv0q-c,21,264,挽著曾馨瑩!郭董深夜po幫女兒慶生照
0000000040.png,Z8Cb8Wv0q-c,39,288,"遭勸別再提媽祖防別人酸!郭董:我無所謂,"
0000000068.png,Z8Cb8Wv0q-c,67,312,昔妻離家出走不支持參選郭台銘:她用理解支持了
0000000090.png,Z8Cb8Wv0q-c,89,336,昔妻離家出走不支持參選郭台銘:她用理解支持了
0000000001.png,A9Nkg_Zwfq8,1,360,"吃迴轉壽司""魚骨頭""卡喉民眾控店員只叫他漱口,"
0000000013.png,A9Nkg_Zwfq8,12,384,點鮭魚吃到魚骨頭!網友PO文:小朋友吃到怎辦?
0000000073.png,A9Nkg_Zwfq8,72,408,消費者遭魚骨頭卡喉業者:會加強教育訓練
0000000001.png,2DP0zDruyF4,1,432,"才剛喝完酒“狭路相逢""六酒客三對三當街互毆"
0000000013.png,2DP0zDruyF4,12,456,"學到場都說別打了酒客發狠壓人車引擎蓋上殿,"
0000000024.png,2DP0zDruyF4,23,480,"女見警稱""沒事沒事""警一看現場打一團""很有事"""
0000000035.png,2DP0zDruyF4,34,504,"才剛喝完酒”狭路相逢""六酒客三對三當街互毆,"
0000000058.png,2DP0zDruyF4,57,528,"""拜託別告訴我爸媽""6年輕人打完人後打悲情牌"
0000000089.png,2DP0zDruyF4,88,552,"""拜託別告訴我爸媽""6年輕人打完人後打起牌"
0000000001.png,268IShmr1gQ,1,576,"被酸后羿射日打轉!蔡正元再唸羅智強:他綠核心,"
0000000082.png,268IShmr1gQ,81,600,"「原來挺韓!蔡正元:我跟郭家兄弟有很深恩怨,"
