0000000003.png,RKIEqRLIXLM,2,0,宜蘭震度5級羅東中華路傳有瓦斯外洩排除
0000000014.png,RKIEqRLIXLM,13,24,宜蘭震度5級羅東中華路傳有瓦斯外洩排除
0000000013.png,CIKQx_YRomk,12,48,|大樓傾斜倚靠隔壁棟警消拉封鎖線疏散民眾
0000000041.png,CIKQx_YRomk,40,72,大樓傾斜疏散完畢無人受困受傷
0000000055.png,CIKQx_YRomk,54,96,大樓傾斜倚靠隔壁棟警消拉封鎖線疏散民眾
0000000001.png,NYgAJeq5hsw,1,120,"""別再叫了""不滿鄰居的狗太吵起口角爆衝突"
0000000021.png,NYgAJeq5hsw,20,144,"衝突全都錄!為毛孩大打出手勸架遭撞飛重摔,"
0000000067.png,NYgAJeq5hsw,66,168,「放任狗吠!主人屢勸不聽國人住戶:忍很久
0000000001.png,SOV4lXhZOXA,1,192,"郭台銘表態參選激勵鴻海今盤中強漲逾5%,"
0000000061.png,SOV4lXhZOXA,60,216,大陸龐大資產如何切割學者建議郭台銘裸捐
0000000008.png,H8p05KFL5_s,7,240,震央花蓮秀林規模6.1深度18.8最大震度銅門7級
0000000022.png,H8p05KFL5_s,21,264,13:01規模6.1震央花蓮縣秀林鄉深度19km
0000000031.png,H8p05KFL5_s,30,288,最大震度:花7投5宜5中5北5桃4竹4苗4彰4
0000000068.png,H8p05KFL5_s,67,312,各地最大震度:嘉3雲3東3高2南221
0000000079.png,H8p05KFL5_s,78,336,最大震度:花7投5宜5中5北5桃4竹4苗494
0000000004.png,SfuSjtRm0jk,3,360,平時9點前上班郭董宣布參選隔天未現身總部
0000000044.png,SfuSjtRm0jk,43,384,"暱稱郭董""老大""員工玩笑稱他當選可安靜四年"
0000000005.png,lXMZT87Lx2Y,4,408,郭台銘爆為了一幅對聯為世博台灣館捐6.5億
0000000089.png,lXMZT87Lx2Y,88,432,郭台銘表態參加國民黨初選意外自爆捐錢史
0000000034.png,uNZF6anVQDE,33,456,"三男亮槍強搜車正妹被趕下車道道嗆「給我站好"""
0000000060.png,uNZF6anVQDE,59,480,周到正妹氣得報案公益所所長:我還不知道狀況
0000000094.png,uNZF6anVQDE,93,504,"男亮槍噸“我警察”正妹控遭亂摸重還被嗆「站好"""
