0000000016.png,d5ifE8xO6CE,15,0,晚宴驚見貪食蛇原來是擅跟韓國瑜夫婦合影
0000000049.png,d5ifE8xO6CE,48,24,晚宴離場支持者簇擁拍照韓國瑜夫婦被人群推著走
0000000095.png,d5ifE8xO6CE,94,48,"韓國瑜夫婦晚宴頻揉眼,捏鼻疑太黑提早休息"
0000000001.png,Nm6P-s65X-8,1,72,境眼新焦點!國小獨輪車隊隨媽祖百公里路、
0000000023.png,Nm6P-s65X-8,22,96,校長親自帶隊學生跟隨遶境沿途推廣獨輪車活動。
0000000057.png,Nm6P-s65X-8,56,120,獨輪車花式陣隊沿途赢得掌聲學生:好特別的體驗。
0000000091.png,Nm6P-s65X-8,90,144,出發前半年鍛鍊體力加緊練習17名學生展驚人毅力。
0000000003.png,swRHg6sN_bE,2,168,酒駕高速撞電桿零件噴飛車毀駕駛命危
0000000013.png,eAWtiM3QM4I,12,192,自助餐券只能吃西式套餐女控點餐一波三折
0000000057.png,eAWtiM3QM4I,56,216,"自助餐券換套餐得付差額女控付亂算錢,"
0000000087.png,eAWtiM3QM4I,86,240,墾丁住飯店買餐券一肚子氣飯店:疏失會改進
0000000006.png,TgwRgHyBFB0,5,264,韓國瑜出席洛杉磯經濟論壇要替高雄找錢
0000000030.png,TgwRgHyBFB0,29,288,"韓國瑜人氣旺招商記者會""選總統”仍是焦點"
0000000096.png,TgwRgHyBFB0,95,312,"韓國瑜開砲""3個法律系總統讓台灣經濟殘廢"
0000000014.png,s0MziCfj-O0,13,336,對賴開嗆!要領導國家蔡總統:誠信是基本條件
0000000033.png,s0MziCfj-O0,32,360,賴清德:停止網軍攻擊蔡總統:他們是支持者
0000000059.png,s0MziCfj-O0,58,384,網軍攻擊她蔡總統:賴有一定程度熟悉度
0000000089.png,s0MziCfj-O0,88,408,"強硬回擊總統幕僚瞻:基於事實的""誠信檢視"""
0000000001.png,m0HbXriDF5o,1,432,稱拖鞋卡住無法煞車!休旅車直撞騎士衝水溝
0000000025.png,m0HbXriDF5o,24,456,嚇壞!休旅車180度翻落騎士慘摔水溝裡
0000000051.png,m0HbXriDF5o,50,480,休旅車撞翻進水溝騎士.休旅駕駛幸無生命危險
0000000061.png,m0HbXriDF5o,60,504,"穿拖鞋煞車比平常多0.13秒高跟鞋,拖鞋開車避免穿"
0000000001.png,BncqPXNqrG8,1,528,速食店APP免換大薯買一送一網友:少一半
0000000035.png,BncqPXNqrG8,34,552,網友批大薯買一送一變少民眾:變相漲價?
0000000053.png,BncqPXNqrG8,52,576,"實測不同分店單點,買一送一分量很接近"
0000000074.png,BncqPXNqrG8,73,600,速食店薯條依SOP操作分量以滿袋滿意為原則
0000000001.png,vCHHyLSd_cI,1,624,驚!深夜石潭公園傳打群架警接獲報案找鳴人
0000000028.png,vCHHyLSd_cI,27,648,"債務糾紛談判未果男子遭持刀械攻擊,"
0000000057.png,vCHHyLSd_cI,56,672,公園談判刺傷人5涉案人遭警依法送辦
0000000001.png,aR-uk4d2Q0A,1,696,"嫌犯與女友感情好常在臉書放出遊甜蜜照片,"
0000000017.png,aR-uk4d2Q0A,16,720,"為人客氣有禮酒後變樣嫌犯臉書:喝酒是心裡有事,"
0000000055.png,aR-uk4d2Q0A,54,744,嫌犯離婚女兒給母帶母要零用錢口角醒慎重
0000000090.png,aR-uk4d2Q0A,89,768,「酒後鑄下殺母大錯嫌流浪向阿嬤說對不起
0000000001.png,bbjbQwLmBXE,1,792,台中太平驚傳逆倫悲劇醉男持水果刀刺死母
0000000027.png,bbjbQwLmBXE,26,816,台中太平驚傳逆倫悲劇醉男持水果刀刺死母親
0000000052.png,bbjbQwLmBXE,51,840,男子發酒瘋捕死老母被逮時竟還在花
