0000000009.png,b4KuyP8D7-0,8,0,"不滿""Uber條款""萬人上凱道以車排字抗議,"
0000000034.png,b4KuyP8D7-0,33,24,"可以有""Uber大車隊""林佳龍提3解套方案"
0000000074.png,b4KuyP8D7-0,73,48,「修法爭議延燒交部長林佳龍:Uber在台須守法
0000000013.png,2DV1AL9luew,12,72,員警攔查嫌犯車突失蹤影原來躲去汽車旅館
0000000073.png,2DV1AL9luew,72,96,「嫌犯出旅館遇埋伏警拔腿狂奔仍跑不過警方
0000000001.png,WXogbortacI,1,120,免費政策提升人數!台中花博閉幕AIPH派人致意
0000000013.png,WXogbortacI,12,144,市民免費入園拉抬人數遊客衝破720萬人次
0000000052.png,WXogbortacI,51,168,「花博卡發放曾遭質疑議員控林佳龍「錯誤政策
0000000068.png,WXogbortacI,67,192,花博卡遭疑!議員控林佳龍「錯誤政策比貪可怕”
0000000090.png,WXogbortacI,89,216,帶動消費商機!若沒“市民免費政策”人潮恐更低
0000000001.png,2GpT-xt20Gw,1,240,韓國瑜:不參加初選林濁水:怕辯論害草包本質畢露
0000000042.png,2GpT-xt20Gw,41,264,"聲明各界解讀中央社小編吐""真實心聲引熱議,"
0000000067.png,2GpT-xt20Gw,66,288,"張善政:慶幸不在國民黨高嘉瑜:說""徵召我""難嗎"
0000000098.png,2GpT-xt20Gw,97,312,"黃光芹酸""高雄當雞肋”王丹:韓獨立參選機率提高"
0000000034.png,9j0rM0mOV74,33,336,聲明後閉口!接受徵召?全民調?韓國瑜不回答
0000000094.png,9j0rM0mOV74,93,360,中常會前開口!韓國瑜等中央做球幫解套
0000000004.png,nz5K8FzfKMU,3,384,"遭""昔股市金釵""咬涉掏空案蘇震清:無妄之災"
0000000039.png,nz5K8FzfKMU,38,408,低價買入高價賣出遭股控掏空蘇震清駁斥
0000000085.png,nz5K8FzfKMU,84,432,"遭""昔股市金釵""咬涉掏空案蘇震清:無妄之災"
0000000005.png,8YlZtRXgvOY,4,456,"玻璃嘗""瓊瑤宴""女員工爆穿旗袍被性騷擾"
0000000022.png,8YlZtRXgvOY,21,480,"""玻璃宴""驚爆性騷官員小費叫放旗袍胸襟"
0000000047.png,8YlZtRXgvOY,46,504,堅有官員性騷潘恆旭瞻爆料者夜店去太多
0000000086.png,8YlZtRXgvOY,85,528,"女員工爆""瓊瑤宴”被性騷擾業者:惡意中傷抹黑,"
0000000033.png,NQ7XN8-3D8E,32,552,酸幫忙選總統蘇揆:行政院會一次都沒到
0000000063.png,NQ7XN8-3D8E,62,576,綠營家務事傷腦筋蘇:協調蔡賴贏大選
0000000096.png,NQ7XN8-3D8E,95,600,"外交政績牌雙管齊下蔡衝黨內初選出線,"
0000000001.png,sR0cqQ__FUI,1,624,|11月女嬰疑滾下床撞地到院前沒生命跡象警追因
0000000030.png,sR0cqQ__FUI,29,648,11月女嬰摔傷搶救不治左前額紅腫疑撞擊底
0000000050.png,sR0cqQ__FUI,49,672,社會局調查訪視釐清女嬰父母是否涉及虐童
0000000001.png,q3tfPwEEgjY,1,696,父母三貼騎車擦撞6月大男嬰摔飛不治
0000000019.png,q3tfPwEEgjY,18,720,父母三貼騎車擦撞6月大男嬰摔飛不治
0000000052.png,q3tfPwEEgjY,51,744,抱嬰摔飛母跪路邊祈禱撞擊力道奪男嬰性命
0000000086.png,q3tfPwEEgjY,85,768,「未足歲車禍傷勢重北市近3年第2起嬰兒死亡車禍
0000000001.png,nN3lnRp-kOY,1,792,性侵疑雲再轉折女留學生挽劉強東入電梯
0000000055.png,nN3lnRp-kOY,54,816,"最新錄音檔曝光女留學生:要錢,要道歉,"
0000000083.png,nN3lnRp-kOY,82,840,劉強東疑遭仙人跳?傳奶茶妹章澤天提離婚;
0000000018.png,FzjqVR3jWfc,17,864,專家:手扶梯重量不均易故障北捷:不影響機械壽命
0000000062.png,FzjqVR3jWfc,61,888,"提維修證明靠右站,靠左走不影響手扶梯壽命"
0000000009.png,n6iblH5l9ys,8,912,"教授爆料""韓要求徵召""黃紹庭:造謠抹黑,"
0000000029.png,n6iblH5l9ys,28,936,"黃紹庭稱""被郭董夜襲韓國瑜團隊措手不及"
0000000063.png,n6iblH5l9ys,62,960,郎宣布選總統藍議員韓當時在美像被夜襲
0000000081.png,n6iblH5l9ys,80,984,誰背後開槍?矛頭指向馬前總統吳敦義
0000000101.png,n6iblH5l9ys,100,1008,"拱韓變卡韓!黨內不和諧成藍軍痛點,"
0000000044.png,Cm2ir5RPV1o,43,1032,"為韓國瑜解套藍中常委提案""協調式初選"""
0000000005.png,t-_XjrBHvRQ,4,1056,畏罪輕生?泰山2子命案關鍵父落海喪命
0000000017.png,t-_XjrBHvRQ,16,1080,失聯52小時金山中角灣尋獲泰山2子父遺體
0000000042.png,t-_XjrBHvRQ,41,1104,"最後身影超商買風衣後落海亡身上剩1萬現金,"
0000000090.png,t-_XjrBHvRQ,89,1128,涉悶死2子父亡!動機隨之石沉大海難釐清
0000000001.png,_8Im7c4osHw,1,1152,疑債務糾紛2人遭強押毆打死者身上多處瘀青
