0000000058.png,rSqW6bwbaQo,57,0,美國德州炸雞美味多汁日式唐揚炸雞冷掉都好吃
0000000085.png,rSqW6bwbaQo,84,24,路話性節目介紹炸雞來賓吃到飽直呼好幸福
0000000006.png,lqFkcDCEsgU,5,48,翁載孫上學返家遇死劫Y字路口與貨車相撞亡
0000000048.png,lqFkcDCEsgU,47,72,貨車轉彎後肇事駕駛:他完全沒減速朝我撞來
0000000003.png,dc2Iz4EzLVQ,2,96,1公斤以下郵局便利包超商可代收但黃9元
0000000037.png,dc2Iz4EzLVQ,36,120,超商代收郵局便利包比去郵局寄黃9元
0000000004.png,l8nxNGYpSfk,3,144,餐飲界吹台菜風吳念真:最爱白菜適
0000000022.png,l8nxNGYpSfk,21,168,最爱也最會做白菜適吳念真從小吃到大
0000000067.png,l8nxNGYpSfk,66,192,"酒家菜再現風潮鹹魚螺肉蒜,茶香燒蛋"
0000000001.png,l_zsGwF6j4Q,1,216,失控衝撞電桿轎車宛如刀剖開裂兩半
0000000054.png,l_zsGwF6j4Q,53,240,"下班恍神失控27歲男右腿骨折左腳掌斷裂,"
0000000074.png,l_zsGwF6j4Q,73,264,"下班恍神失控27歲男右腿骨折左腳掌斷裂,"
0000000011.png,ywsS7gZuCRg,10,288,"台式小吃結合零食米血糕,烤香腸也能成餅乾"
0000000035.png,ywsS7gZuCRg,34,312,"特殊口味較難辨別烤香腸洋芋片驚豔民眾,"
0000000054.png,ywsS7gZuCRg,53,336,"台式小吃結合零食超商也能賣烤香腸,米血糕?"
0000000080.png,ywsS7gZuCRg,79,360,老牌零食翻轉味蕾結合台式小吃再創話題
0000000001.png,FTrChA1gZmM,1,384,"欲蓋彌彰?口香劑,花露水皆會干擾酒測值"
0000000025.png,FTrChA1gZmM,24,408,"稱誤食""含酒巧克力""警酒測值超標遭送辦;"
0000000041.png,FTrChA1gZmM,40,432,|吹氣酒測值0.8男辯噴芳香劑抽血檢驗還清白
0000000067.png,FTrChA1gZmM,66,456,口腔芳香劑含酒精造成漱口後再測就歸零
0000000001.png,yYdHQHhTpKk,1,480,|小黃逆向狂飆對向駕駛驚:不知道客人送到沒有
0000000021.png,yYdHQHhTpKk,20,504,|小黃逆向狂細對向駕駛驚:不知道客人送到有
0000000060.png,yYdHQHhTpKk,59,528,"逆上快速道路罰3千-6千元並記違規點數,"
0000000087.png,yYdHQHhTpKk,86,552,"跟上面道硬開警籲開故障燈""停路肩待援"
0000000001.png,wk6tEgf7Ug8,1,576,谷歌地圖搜街景嚇出現殭屍街頭排排站!?
0000000037.png,wk6tEgf7Ug8,36,600,嘿基隆中元祭遊行隊伍穿古曲服飾到照會
0000000060.png,wk6tEgf7Ug8,59,624,谷歌怪街景非頭一遭日本出現人型鳥頭
0000000001.png,j25QoLwXLgo,1,648,"新崛江商圈砸店潑紅漆雪茄館遭破窗要,"
0000000014.png,j25QoLwXLgo,13,672,而最能壞雪茄館遭潑漆破窗兩煞逞凶共乘機車離去
0000000044.png,j25QoLwXLgo,43,696,!老闆娘嚇壞!從未與人結怨懷疑是同行相忌
0000000076.png,j25QoLwXLgo,75,720,他未跟金属響調節返台磚塊飛入!幸打怪無人傷警調電眼追2惡煞
0000000002.png,cYjoUiyx7zQ,1,744,。金門濃霧2千多人滞留金門快輪緊急輸運返台
0000000046.png,cYjoUiyx7zQ,45,768,金門快輪緊急輸運400人回台其餘旅客仍滯留
0000000057.png,cYjoUiyx7zQ,56,792,憑藉持續飛機無法起降滞留旅客今恐無法疏運完
0000000002.png,VL8HuKjxUXM,1,816,|小黃逆向對向駕駛驚問“不知道客人送到沒有
0000000002.png,rB8M7zWRtVw,1,840,欧箭少女晉NBA表演網呼根本廣場舞
0000000001.png,5zXJdW4dJE8,1,864,「驚險!垃圾車撞倒騎單車婦人車輪險擦頭顱
0000000001.png,fKadfEh1A9s,1,888,給我出來!2嫌深夜持石塊砸檳榔捷運
0000000059.png,fKadfEh1A9s,58,912,"老闆早換人!2嫌到案才知“砸錯人""頻道歉"
0000000002.png,bbGfSI8cYeQ,1,936,"林宅血案,陳文成案""永久保密""?府促檢討"
0000000056.png,bbGfSI8cYeQ,55,960,藍:“政治檔案條例”是追殺陳美伶:沒針對
0000000029.png,lCw9cNucfP4,28,984,"OD""新北100種生活”校園廣告人開徵起跑MSIAIS"
0000000001.png,TP3b2Ud6ss0,1,1008,「外送美食平台抽查近8成衛生不合格
0000000002.png,HmeO3RqM1Gs,1,1032,中型就博會周五登場提供近5百職缺
0000000004.png,gyt8TriO-UU,3,1056,跨雙黃線還逆向撞女騎士男違規在先還喻人
0000000007.png,34QNpsGMHH0,6,1080,今晴熱如夏明傍晚變天北東降雨機率高
0000000106.png,34QNpsGMHH0,105,1104,今晴熱如夏明傍晚變天北東降雨機率高
0000000121.png,34QNpsGMHH0,120,1128,NBC昨晴朗暖熱高雄月眉35度台北32.8度
0000000129.png,34QNpsGMHH0,128,1152,NBC今可洗衣曬被西台陽光普照紫外線強
