0000000001.png,i-At4ZWUQ6M,1,0,"稱""台灣第七缺""是經濟總統郭台銘:我在這"
0000000041.png,i-At4ZWUQ6M,40,24,韓籲加速投資高雄郭台銘:承諾的會做到
0000000101.png,i-At4ZWUQ6M,100,48,學習之旅還有一個月郭台銘:要多點溫度
0000000002.png,7uGuwl1Zaik,1,72,「離譜!嫌犯持斧頭狠砸娃娃機連偷15萬昂貴商品
0000000019.png,2X1PhomsH4Q,18,96,六合夜市擠爆造假?韓國瑜:不相信業者相信酸民很無聊
0000000065.png,2X1PhomsH4Q,64,120,六合夜市指爆造假?韓國瑜:不相信業者相信酸民很無聊
0000000001.png,HWKsMY_DhMo,1,144,D五缺沒問題?!薛接保證:供電無虞放心投資
0000000053.png,p5emTDg4f4U,52,168,NBC我14友邦仗義發聲”將台灣參與WHA納議程
0000000007.png,JngEJpzWcNE,6,192,NBC各國飲食習慣不同就看美國披薩防一盒奶油。
0000000081.png,JngEJpzWcNE,80,216,NBC路國飲食習慣和同藝人難擋高熱量美食誘惑
0000000003.png,RJoZ6HnK0q8,2,240,"高圓圓生了趙又廷證實當爸,母女平安。MICR"
0000000049.png,RJoZ6HnK0q8,48,264,必胜個月證實懷孕高圓圓今順利產
0000000044.png,OtuvATC51Bc,43,288,一例一休惹人怨立委:勞資雙方皆不滿ANIELAIA
0000000001.png,e-cahEjpxqg,1,312,郭批勞基法不倫不類蘇貞昌:好意見提出來
0000000059.png,e-cahEjpxqg,58,336,郭批勞基法不倫不類蘇貞昌:好意見提出來
0000000001.png,W2Adao8hWpQ,1,360,OD6澎湖交通船海上遇雷擊!遊客驚魂平安返港
0000000062.png,W2Adao8hWpQ,61,384,NBC臺馬之星突跳電百名旅客漂流海上逾1小時C
0000000089.png,W2Adao8hWpQ,88,408,為臺馬之星客輪跳電外海漂流小時旅客驚魂METALS
0000000004.png,XdKKIIOmj0Y,3,432,馬如龍外孫車禍亡家屬提疑點警:沒有疏失
0000000016.png,XdKKIIOmj0Y,15,456,馬如龍22歲外孫騎機車與小黃相撞送醫不治
0000000103.png,XdKKIIOmj0Y,102,480,馬如龍外孫車禍亡家屬提疑點警:沒有疏失
0000000001.png,RWGsyJ01GFE,1,504,賊持斧頭破壞娃娃機台5店家受害損15萬商品
0000000022.png,RWGsyJ01GFE,21,528,斧頭盗狠砸娃娃機11天5間店受害
0000000045.png,RWGsyJ01GFE,44,552,斧頭盜狠砸娃娃機連偷15萬昂貴商品
0000000078.png,RWGsyJ01GFE,77,576,偷走30件總價15萬商品娃娃機斧頭盜落網
0000000016.png,3MEgDdwc17s,15,600,"小朋友變身子蟲用模仿學自然知量,MC"
0000000059.png,3MEgDdwc17s,58,624,NLEANIA逾35萬人進場日本生物體驗展超夯
0000000002.png,W7LykxZZk3k,1,648,郭台銘:早就決定選不知誰開槍韓國瑜:尊重理由
0000000016.png,W7LykxZZk3k,15,672,|郵包炸彈案火速破案韓國瑜表揚辦案單位
0000000040.png,W7LykxZZk3k,39,696,黨內同志助理更改社團名?韓:由他說清楚
0000000073.png,W7LykxZZk3k,72,720,六合夜市擠爆造假?韓國瑜:不相信業攤商卻相信酸民
0000000087.png,W7LykxZZk3k,86,744,黨內同志助理更改社團名?韓:由他說清楚
0000000001.png,LJSoiV33kcs,1,768,|離婚仍騷擾男朝前妻家丟汽油彈燒車
0000000024.png,LJSoiV33kcs,23,792,|離婚四年騷擾不斷前妻聲請保護令男丟汽油彈
0000000059.png,LJSoiV33kcs,58,816,|連丟4枚汽油彈前院冒火急撲滅屋內8人幸無傷
0000000093.png,LJSoiV33kcs,92,840,|離婚四年騷擾不斷前妻聲請保護令男丟汽油彈
0000000006.png,SYlFMTUjBuY,5,864,「尚青!業者忍痛放流病變白蝦鄉民搶捕撈
0000000014.png,SYlFMTUjBuY,13,888,一網打盡!白蝦滿布出海口鄉民搶撈加菜
0000000047.png,SYlFMTUjBuY,46,912,呷好道相報!蝦池病變業者放生鄉民得利
0000000086.png,SYlFMTUjBuY,85,936,病變白蝦變桌上佳餚鄉民:煮熟後可除病毒
0000000003.png,mrbuYQChyOg,2,960,登山遭雷擊左半身靈療熱心登山隊輪流背她下山就醫
0000000001.png,UmDShBb02gM,1,984,美國學校政商名流愛學費破百萬家長搶破頭
0000000051.png,UmDShBb02gM,50,1008,標榜與加州學制相同可銜接美國大學家長搶
0000000004.png,dSUXWkLJgSg,3,1032,"涉賣假護照100萬交保王權宏喊冤:國外官員害我,"
0000000030.png,dSUXWkLJgSg,29,1056,"“我看就是真的啊!王耀宏辯:手上都是真護照,"
