0000000004.png,nqxZyy5bAOg,3,0,"北市最大共融式遊戲場清明連假起正式開放,"
0000000049.png,nqxZyy5bAOg,48,24,共融遊樂場分區設施豐富不分年齡都能同樂
0000000080.png,nqxZyy5bAOg,79,48,北東下半天陣雨緩中南部多雲到晴好天氣
0000000096.png,nqxZyy5bAOg,95,72,連假天氣好!各地溫暖穩定持續到下周二
0000000013.png,Iu3KhX7bUWE,12,96,工讀生PO影片尋吉普車主控他加油後打人
0000000004.png,cDEnhxMRFiM,3,120,老翁車禍後發燒三天死駕駛獲不起訴處分
0000000013.png,fCdiFBQ2uEc,12,144,"「動力火車""尤秋興結婚了!暖唱自創曲曝幸福心情,"
0000000033.png,fCdiFBQ2uEc,32,168,"尤秋興50歲完婚張宇,曾國城等好友到場祝福"
0000000067.png,fCdiFBQ2uEc,66,192,"尤秋興求婚鐵漢柔情溜狗,吃飯追到老婆,"
0000000001.png,0o8nJ6MxYOw,1,216,實開子!挑戰總統蔡英文?柯P:不亂講干擾綠初選
0000000032.png,0o8nJ6MxYOw,31,240,"再批去年公投""弱智!柯P自爆:題目當天才看"
0000000044.png,0o8nJ6MxYOw,43,264,"施政百日端政績""短期柯P:“百日”這名字很奇怪"
0000000063.png,0o8nJ6MxYOw,62,288,遭藍綠夾殺怎解套?柯P:慢慢想總會想出來
0000000075.png,0o8nJ6MxYOw,74,312,"夏韓國瑜赴美聲量遭蓋過?柯P:各幹各的,"
0000000001.png,WdnQOukdRa0,1,336,"「防曬噴霧噴瞭險奪命選手抹瘦痛藥膏過量亡,"
0000000014.png,WdnQOukdRa0,13,360,"「防曬噴霧引呼吸道過敏險要命醫:千萬別噴瞭,"
0000000033.png,WdnQOukdRa0,32,384,醫師防曬噴瞭險要命感謝員警開道送醫救命
0000000066.png,WdnQOukdRa0,65,408,度痛貼布藥膏勿過度用紅腫痛癢盡速就醫
0000000001.png,aa8J2SInbqY,1,432,國道五號南下05:49-度回堵2K實施匝道儀控
0000000022.png,aa8J2SInbqY,21,456,國道五號南下05:49-度回堵2K實施匝道儀控
0000000039.png,aa8J2SInbqY,38,480,天氣好!冬山伯朗大道一望無際綠油油美景
0000000052.png,aa8J2SInbqY,51,504,「天氣好!冬山伯朗大道一望無際綠油油美景
0000000078.png,aa8J2SInbqY,77,528,宜蘭天氣佳綠博兒童節昨湧入2萬人次
0000000010.png,9H3w65KCmKA,9,552,"""裝肖維""麻辣批評蔡政府朱立倫網路聲量升,"
0000000041.png,9H3w65KCmKA,40,576,|47與主席會面談初選朱盼公開國民黨婉拒
0000000084.png,9H3w65KCmKA,83,600,4/7與主席會面談初選朱盼公開國民黨婉拒
0000000001.png,y7hu2O9eowE,1,624,"不顧危險!黑衣男公園旁亂試槍射逾50發BB彈,"
0000000029.png,y7hu2O9eowE,28,648,热觸法!黑衣男河濱公園射BB槍民眾紛走避
0000000044.png,y7hu2O9eowE,43,672,"公開場所試槍專業教練強調""須穿戴安全裝備"
0000000065.png,y7hu2O9eowE,64,696,不顧危險!黑衣男公園旁亂試槍射逾50發BB彈
0000000001.png,2TP9hJSreB8,1,720,違規穿馬路!休旅車閃不及老翁遭撞飛命危
0000000053.png,2TP9hJSreB8,52,744,疑大車擋視線駕駛見老翁意出急煞仍撞上
0000000084.png,2TP9hJSreB8,83,768,兩端路口遠!路人違規穿越警年取締977件
0000000001.png,EOqoWV6hJbQ,1,792,"谢洗車場老闆遭當街開8槍5嫌稱""誤認仇家"""
0000000011.png,EOqoWV6hJbQ,10,816,開車半路遭開8槍恐嚇被害人嚇沒跟人結怨
0000000067.png,EOqoWV6hJbQ,66,840,"握着""重型拉仇家開錯槍雙方皆稱""不蘭"
0000000092.png,EOqoWV6hJbQ,91,864,稱債務糾紛尋仇找錯人5嫌殺人未遂送辦
0000000001.png,Yd4Rt2PHHxI,1,888,像打保齡球!休旅車失控連撞10軍釀2傷
0000000032.png,Yd4Rt2PHHxI,31,912,17台機車3台汽車遭撞!肇事駕駛稱:機械故障
0000000073.png,Yd4Rt2PHHxI,72,936,"稱""車子突然失控肇事駕駛無酒駕撞況"
0000000001.png,-gqZjLkVx9w,1,960,黃喉貂亞種現身山區水泥護欄跑跳秒跨欄
0000000034.png,-gqZjLkVx9w,33,984,"專家封""山羌殺手""五隻黃喉貂就能狩獵山羌"
0000000065.png,-gqZjLkVx9w,64,1008,黃喉貂生活高海拔山區偶爾下山找食物見食
0000000091.png,-gqZjLkVx9w,90,1032,黃喉貂亞種現身南投山區水泥護欄跑跳。秒跨欄
0000000001.png,G-ks-pDtH_M,1,1056,車禍沒和解遭通緝租屋關燈假裝無人仍被逮
0000000012.png,G-ks-pDtH_M,11,1080,"通緝犯摸黑頂樓喝悶酒遭警""攻頂""逮捕"
0000000032.png,G-ks-pDtH_M,31,1104,改口音裝像也沒用警方出示通緝書上錯逮人
0000000054.png,G-ks-pDtH_M,53,1128,重過沒和解遭通緝租屋關燈假裝無人仍被逮
0000000084.png,G-ks-pDtH_M,83,1152,嫌辯稱打工存18萬罰金感嘆逃不過法律制裁
0000000001.png,3qKhHIw8dTE,1,1176,"“欺負我姪女?..""叔叔幫談判反遭10惡煞毆打砸車"
0000000023.png,3qKhHIw8dTE,22,1200,談判遭伏擊!新埔站旁10惡煞持棍毆人
0000000036.png,3qKhHIw8dTE,35,1224,少男少女感情糾紛!叔叔幫出頭反遭毆打砸車
0000000052.png,3qKhHIw8dTE,51,1248,"“我沒打啊.""警到場逮2嫌清查疑太陽會成員"
0000000088.png,3qKhHIw8dTE,87,1272,“叔叔我被欺負..感情糾紛談判破局開戰
0000000001.png,0PXcDPgkkHE,1,1296,|遊覽車「自殺式超車”害她急煞自撞護欄
0000000016.png,0PXcDPgkkHE,15,1320,遊覽車害撞落跑車主怒:不配做職業客車駕駛
0000000057.png,0PXcDPgkkHE,56,1344,遊覽車危險駕駛網友痛罵:程死也想一下乘客
0000000081.png,0PXcDPgkkHE,80,1368,山路崎嶇速限低駕駛易搶快逆向超車釀禍
0000000002.png,fffVxlFhG2I,1,1392,|批核食公投弱智!柯P:當天才看有哪些題目
0000000076.png,fffVxlFhG2I,75,1416,"|臺韓國瑜訪美聲量蓋過自己?柯P:各幹各的,"
0000000002.png,pGnGDqQu_7E,1,1440,北市最大共融遊戲場清明連假起正式開放
0000000030.png,pGnGDqQu_7E,29,1464,清明連假Day2去哪玩?親子衝共融式遊戲場
0000000050.png,pGnGDqQu_7E,49,1488,連假台北今陰雨綿綿家長:不影響出遊心情
0000000073.png,pGnGDqQu_7E,72,1512,北市最大共融遊戲場清明連假起正式開放
0000000003.png,OR8SX_E2vAE,2,1536,"|總統視察嘉義基地""F-16第二位女飛官""曝光"
0000000049.png,OR8SX_E2vAE,48,1560,"|""F-16第二位女飛官”周琬淳2018年底完訓換裝"
0000000022.png,rZ9NqoB5OmY,21,1584,叔叔助陣姪女感情糾紛3男頭破血流送醫
0000000006.png,M9pIIgyrpVo,5,1608,"「海芋季開跑!陽明山竹子湖假日交管"""
0000000077.png,M9pIIgyrpVo,76,1632,"|竹子湖地區上下山設置管制點嚴禁違規停車,"
0000000002.png,jmHNm3Xn-rM,1,1656,|近期麻辣批評蔡政府朱立倫網路聲量提升
0000000060.png,jmHNm3Xn-rM,59,1680,"|4/7與主席會面談初選朱盼公開國民黨婉拒,"
0000000002.png,qT-j0VuRNzw,1,1704,基隆童話藝術節登場巨型恐龍扭蛋機吸睛BC
0000000016.png,qT-j0VuRNzw,15,1728,基隆童話藝術節登場巨型恐龍扭蛋機吸睛
0000000001.png,O-66WpxonlI,1,1752,暗夜惡火百坪木器工廠燒毀幸無人傷亡
0000000053.png,O-66WpxonlI,52,1776,木頭漆桶全燒光消防花3小時撲滅防延燒
0000000001.png,mxy0akjT4t4,1,1800,"車剛起步!驚見翁闖馬路遭撞飛傷重急救中,"
0000000002.png,PRjk4g-Bn2I,1,1824,辱罵議員鄭孟涉妨害名譽李男遭逮移送。
0000000003.png,8ligZI2tgoU,2,1848,"|連假第2天恐塞到下午避開國道5路段最塞,"
0000000033.png,8ligZI2tgoU,32,1872,"|清明國道“紫爆”國1北部多路段時速不到20km,"
0000000054.png,8ligZI2tgoU,53,1896,"連假第2天早壅塞國5南下南港-石碇「紫爆"""
