0000000001.png,p0-0g-NgHzY,1,0,"""肉身護嬰""網讚感動護理之家:像媽保護孩"
0000000059.png,p0-0g-NgHzY,58,24,"強震不逃」護理師”肉身護嬰""曝光網讀感動,"
0000000089.png,p0-0g-NgHzY,88,48,強震來襲狂搖!護理師急護嬰網請最美天使
0000000008.png,dqUTSHml9P0,7,72,地牛翻學生逃耕莘護校宿舍伸縮縫保護板變形
0000000023.png,dqUTSHml9P0,22,96,"宿舍桌椅倒,天花板塌耕莘學生嚇:怕塌下來,"
0000000037.png,dqUTSHml9P0,36,120,地牛翻學生逃耕莘護校宿舍伸縮縫保護板變形
0000000063.png,dqUTSHml9P0,62,144,首次遇保護板變形校方請技師評估安全性
0000000073.png,dqUTSHml9P0,72,168,強震震倒10公尺路樹壓毀地院旁轎車監視器
0000000003.png,w9A8jFSGzkw,2,192,男從工廠步行離開遭貨車撞拖行1米傷重昏迷
0000000001.png,JV1Hmut3wV0,1,216,台南清晨雷陣雨安中路10分鐘積水10公分
0000000072.png,JV1Hmut3wV0,71,240,安中路10分鐘雷雨即積水住戶戲稱安中河
0000000009.png,U57Teaxd40M,8,264,全聯推藥局店中店一年雙北4門市將歇業
0000000028.png,U57Teaxd40M,27,288,"全聯推藥局店中店一年雙北4門市將歇業,"
0000000048.png,U57Teaxd40M,47,312,坦言藥局營運不理想全聯:將更專注本業
0000000070.png,U57Teaxd40M,69,336,"全聯將協調職員轉調簽約藥師可繼續營業,"
0000000001.png,N6OjnUcDj6o,1,360,"地震搖動瞬間花蓮崇德山壁,亞泥廠震出煙塵"
0000000033.png,N6OjnUcDj6o,32,384,轟強震來襲亞泥花蓮廠原料外露冒濃煙
0000000069.png,N6OjnUcDj6o,68,408,驚崇德山壁整片滑落滾滾黃沙嚇壞村民
0000000091.png,N6OjnUcDj6o,90,432,"地震搖動瞬間花蓮崇德山壁,亞泥廠震出煙塵"
0000000001.png,Kfd6PIfKZkw,1,456,金林大廈遇震傾斜建管處認暫無立即危險”
0000000021.png,Kfd6PIfKZkw,20,480,辦公室現斜45度裂痕業者驚:愛結構出問題
0000000047.png,Kfd6PIfKZkw,46,504,金林大厦位移15公分傾斜率僅1/200暫無害
0000000082.png,Kfd6PIfKZkw,81,528,房屋傾斜受力不均遇強震倒塌風險劇增
0000000018.png,uAKXBRK4DZo,17,552,"曾寶病死豬肉羹攤商賺1.6億拒繳2千萬税管收,"
0000000051.png,uAKXBRK4DZo,50,576,"不良肉羹攤拒繳2千萬稅7度變更戶籍,脫產"
0000000081.png,uAKXBRK4DZo,80,600,"開瑪莎拉蒂,擁千萬房產賺1.6億拒繳2千萬稅"
0000000001.png,xypdyNgG6Ck,1,624,文大女學生遭公車撞亡國手謝政鵬女友
0000000020.png,xypdyNgG6Ck,19,648,事發至今2個多月謝政鵬起點仍走不出傷痛
0000000045.png,xypdyNgG6Ck,44,672,"弟女友遭輾斃謝淑薇PO文「抵制客運"""
0000000001.png,lTsBhFqDb0w,1,696,"中研院證實!胰臟癌關鍵原因""糖代謝異常"
0000000044.png,lTsBhFqDb0w,43,720,"「隱藏版高糖食物!肉燥飯燒烤類,濃湯,酸味飲料,"
0000000088.png,lTsBhFqDb0w,87,744,台灣小吃隱藏糖分成”胰臟癌「關鍵原因:
0000000001.png,gMcxLsMRYZc,1,768,貴婦奈奈翻版?家電行老闆開團購詐數百人捲2億
0000000023.png,gMcxLsMRYZc,22,792,連鎖家電倒光都不意外:年輕老早開名車代步
0000000055.png,gMcxLsMRYZc,54,816,"布局5年便宜數千,有店面吸客家電行團購詐騙"
0000000087.png,gMcxLsMRYZc,86,840,貴婦奈奈翻版?家電行老闆開團購詐數百人捲2億
0000000108.png,XwvGu7PfOX0,107,864,郭台銘昨關心松仁路路况!柯P笑稱:要選里長嗎
0000000009.png,f_EY64p7cqM,8,888,馬英九挺郭為卡韓?綠委:甜蜜的復仇記
0000000024.png,f_EY64p7cqM,23,912,「綠委稱馬英九卡韓?藍委駁:見縫插針
0000000046.png,f_EY64p7cqM,45,936,不放棄拱韓國瑜參選!藍委:心存一絲希望
0000000069.png,f_EY64p7cqM,68,960,郭台銘參選柯建銘:他近期有找人跟我說
0000000101.png,f_EY64p7cqM,100,984,郭台銘參選柯建銘:他近期有找人跟我說
0000000001.png,zLG1coFc8FU,1,1008,「幹嘛抱小孩”能男闖診所遊戲間嚇壞家長
0000000023.png,zLG1coFc8FU,22,1032,能男趁家長不注意偷抱男童嚇到逃離遊戲間
0000000059.png,zLG1coFc8FU,58,1056,"能男圓診所偷抱男童警:通知到案釐清動機,"
0000000083.png,zLG1coFc8FU,82,1080,「幹嘛抱小孩”能男圓診所遊戲間嚇壞家長
0000000011.png,hTXf-vZLOS8,10,1104,"郭董參選""媽祖說""賴大笑:需要神,也需要人"
0000000087.png,hTXf-vZLOS8,86,1128,"綠營金孫對決媳婦?賴:頭銜不重要,我們是公僕"
0000000001.png,i44ADa0TphU,1,1152,台水認購愛心芭樂遭員工投訴強迫購買?
0000000045.png,i44ADa0TphU,44,1176,"遭逼""分配""認購芭樂?台水:數量有限是限購"""
0000000053.png,i44ADa0TphU,52,1200,分配220箱分不夠?台水員工有錢都搶不到
0000000076.png,i44ADa0TphU,75,1224,合水員工認知誤解絕不會強迫認購
0000000001.png,f7QoCURZnPo,1,1248,"泳客突昏迷溺水熱心泳客與救生員協力搶救,"
0000000041.png,f7QoCURZnPo,40,1272,輕忽心律不整病史泳客SPA池突昏迷幸獲救
0000000061.png,f7QoCURZnPo,60,1296,輕忽心律不整病史泳客SPA池突昏迷幸獲救
0000000088.png,f7QoCURZnPo,87,1320,"輕忽心律不整病史泳客SPA池突昏迷幸獲救,"
0000000001.png,gkEFtjoZ1-0,1,1344,騎士飄移突右切害後方女騎士撞倒地
0000000035.png,gkEFtjoZ1-0,34,1368,騎士未打方向燈突右切害撞網友:鬼之切入!
0000000063.png,gkEFtjoZ1-0,62,1392,警:未接獲報案疑雙方騎士當下和解
0000000001.png,ZWQwP7OGpVI,1,1416,"|Uber在計程車排班區下客疑遭誤""播出入""遭毆"
0000000027.png,ZWQwP7OGpVI,26,1440,剛停就遭闖車內毆打Uber司機:太過分
0000000057.png,ZWQwP7OGpVI,56,1464,"疑遭誤會""擋出入""Uber司機遭毆提告"
0000000081.png,ZWQwP7OGpVI,80,1488,遭毆司機手臂挫傷警鎖定嫌犯身分追查
0000000005.png,OGlGJr4o8qE,4,1512,"不只“勘災""松仁路郭董再PO文提醒餘震"
0000000023.png,OGlGJr4o8qE,22,1536,"""天佑台灣""郭台銘:不能忘記反省天災教訓"
0000000065.png,OGlGJr4o8qE,64,1560,|姚巧梅寫書記錄日本311重建郭董幫寫推薦序
0000000090.png,OGlGJr4o8qE,89,1584,|地震後郭台銘PO文:曾捐助311地震7億日幣
0000000001.png,tURpjzofubU,1,1608,"才說完""搖很大力耶""2秒後.落石崩落險砸車"
0000000033.png,tURpjzofubU,32,1632,"才說完""搖很大力耶""2秒後..落石崩落險砸車"
0000000044.png,tURpjzofubU,43,1656,6.1震落中橫巨石險砸車驚險直擊
0000000066.png,tURpjzofubU,65,1680,硬地震山區傳災情太魯閣-大禹嶺一度封閉
0000000091.png,tURpjzofubU,90,1704,"|邊坡不穩,恐餘震用路人避行山路,"
0000000001.png,keta-75RGWE,1,1728,|醉移工關事怒嗆長腿女子攻擊記者欲搶攝影機
0000000025.png,keta-75RGWE,24,1752,誤認記者拍攝酒醉移工攻擊記者欲擒攝影機
0000000038.png,keta-75RGWE,37,1776,超商購物籃當武器移工拿購物籃砸採訪記者
0000000052.png,keta-75RGWE,51,1800,醉移工關事怒嗆長腿女子攻擊記者搶攝影機
0000000068.png,keta-75RGWE,67,1824,「移工超商喝酒開警帶回3人移工怒嗆記者
0000000088.png,keta-75RGWE,87,1848,無端遭酒醉移工攻擊機器毀損記者不排除提告
0000000002.png,sXp-SgpYAVc,1,1872,騎士飄移換道害女騎士撞上網:根本鬼切!
0000000002.png,t1JQfIraPUo,1,1896,強震釀禍!北市地院外10公尺高路樹斷壓車
0000000002.png,FfhutlAp750,1,1920,7級震瞬間銅門幼稚園3歲童繼續睡
0000000066.png,FfhutlAp750,65,1944,凌晨又一震!餘震芮氏規模3.3深度19.8公里
0000000095.png,FfhutlAp750,94,1968,趕快跑!剛又餘震小學生急忙避難
0000000003.png,dJb-1TIor1s,2,1992,"|確認韓國瑜參選意願“吴韓會""最快這兩周登場,"
0000000003.png,I3gKrBl_0t4,2,2016,|逃9年殺人未遂通緝犯被逮拔腿跑20公尺遭壓制
0000000010.png,sqmDbwXnzDM,9,2040,"剛出生6小黑狗遭丟水溝塑膠袋封死""不給跑"""
0000000002.png,LkjbwgEpBxA,1,2064,"再酸郭董""媽祖說!蔡英文:在一起久,就不用託夢"
0000000045.png,LkjbwgEpBxA,44,2088,"郭:民主不能當飯吃蔡反擊""沒民主,只能要飯吃"""
