0000000002.png,IMXLUzAu5Ic,1,0,53歲鞏俐傳再婚老公71歲法國音樂家
0000000027.png,IMXLUzAu5Ic,26,24,MBC53歲鞏俐傳再婚老公71歲法國音樂家
0000000035.png,IMXLUzAu5Ic,34,48,巴巴傳婚訊有跡可循三月拍到鞏俐戴鑽戒
0000000057.png,IMXLUzAu5Ic,56,72,NEC傳婚訊有跡可循三月拍到鞏俐戴鑽戒
0000000004.png,QIqNtEN1ou4,3,96,台商砸10億研發「純植物“保養品無化工成分8.
0000000002.png,L6Rv-FvK-xM,1,120,亞洲第一同婚專法立法院三法通過
0000000003.png,SSnTUTjPo8U,2,144,為打寶可夢道館互毆!知名餅店老闆遭打傷濺血
0000000046.png,SSnTUTjPo8U,45,168,不滿寶可夢道館被搶走鄰國打知名餅店老闆
0000000092.png,SSnTUTjPo8U,91,192,|為打寶可夢道館互國!知名餅店老闆遭打傷濺血
0000000110.png,SSnTUTjPo8U,109,216,不滿寶可夢道館被搶走鄰毆打知名餅店老闆
0000000005.png,9bLz10I62h8,4,240,同婚專法通過!蔡英文:台灣值得驕傲的一天
0000000015.png,9bLz10I62h8,14,264,"「同婚專法通過!蔡:恭喜同志朋友,謝不同信仰者體諒"
0000000084.png,9bLz10I62h8,83,288,"「同婚專法通過!蔡:恭喜同志朋友,謝不同信仰者體諒"
0000000008.png,TbLEkcmaE00,7,312,CDC男神時代來臨謝佳見。劉書宏主演最新偶像
0000000028.png,TbLEkcmaE00,27,336,VE生在演出大劉書宏演男配角超搶戲。MFC
0000000047.png,TbLEkcmaE00,46,360,NFC与谢佳見一改暖男形象新戲變身成書店作家。
0000000077.png,TbLEkcmaE00,76,384,FC神時代來臨朗佳見劉書宏主演最新偶像
0000000005.png,n6iZMACp5jc,4,408,王金平質疑初選制度朱立倫:王院長委屈了
0000000003.png,qb5S7b6v36M,2,432,強降雨影響!桃竹3國中小下午停課家長急接送
0000000045.png,qb5S7b6v36M,44,456,停課通知!桃園市大坡.笨港國小新竹鳳崗國中
0000000002.png,qGKKc3rgD7g,1,480,國家機密法修正涉密者最長管制6年
0000000001.png,ds7bKKgh-x8,1,504,D秦良主跳傘墜地生周年可站立兩分鐘
0000000022.png,ds7bKKgh-x8,21,528,会展現堅強毅力生命力秦良復健大進步C
0000000090.png,ds7bKKgh-x8,89,552,"復健之路艱辛秦良丰父期許,永不放棄"
0000000019.png,NB8ZCWVR8CM,18,576,豪雨雨炸新竹!台鐵北湖-湖口區間雙線慢行
0000000060.png,NB8ZCWVR8CM,59,600,雨下不停!新竹湖口多輛車泡水快滅頂
0000000019.png,YOoXd0iqpHY,18,624,|新竹豪雨襲擊山區擋土牆塌壓倒整排電線桿
0000000045.png,YOoXd0iqpHY,44,648,|新竹豪雨襲擊山區擋土牆塌壓倒整排電線桿
0000000008.png,f5lT_ULSsJs,7,672,郭台銘選總統張善政:目前最高分人選
0000000073.png,f5lT_ULSsJs,72,696,|鬆口郭張配郭台銘:與張善政是好友
0000000089.png,f5lT_ULSsJs,88,720,鬆口郭張配!郭台銘:與張善政是好友
0000000001.png,Rb_YqtCjc2k,1,744,間歇雨勢路滑!女大生撞工程車機車折成V字形
0000000054.png,Rb_YqtCjc2k,53,768,女大生胸腹疼痛腳也傷稱為閃車超車才撞車
0000000076.png,Rb_YqtCjc2k,75,792,間歇雨勢路滑!女大生撞工程車機車折成V字形
