0000000007.png,VhlWAa48yrc,6,0,"王世堅諷""選舉有效”繼續騙!柯P:阿彌陀佛"
0000000038.png,VhlWAa48yrc,37,24,直奔中彰演講!備戰2020?柯P:沒特別要見誰
0000000055.png,VhlWAa48yrc,54,48,"2020試水溫?柯P:跟蔣渭水一樣到處演講,"
0000000001.png,rGNMgj6b1ZY,1,72,「聯書私訊訂2桌放鸽子餐廳等到菜凉慘賠近萬
0000000062.png,rGNMgj6b1ZY,61,96,訂位後沒到律師:川餐菜可請求全額價金賠償
0000000085.png,rGNMgj6b1ZY,84,120,「臉書私訊訂2桌放鸽子餐廳等到菜凉慘賠近萬
0000000006.png,6RSG0Zg0LTw,5,144,周末放輕鬆韓國瑜為企業女子壘球聯賽開球
0000000036.png,6RSG0Zg0LTw,35,168,韓國瑜為企業女子壘球聯賽開球首戰開球
0000000069.png,6RSG0Zg0LTw,68,192,韓國瑜再談征服宇宙是想鼓勵孩子要有勇氣
0000000089.png,6RSG0Zg0LTw,88,216,"怎過母親節韓:想陪太太媽媽岳母吃飯,"
0000000014.png,er_MClJZ2YQ,13,240,郭台銘幫記者綁鞋帶本土劇早演過類似戲碼
0000000037.png,er_MClJZ2YQ,36,264,巧合?綁鞋帶都是大咖劇中角色也爭取董事長
0000000058.png,er_MClJZ2YQ,57,288,"標記郭董綁鞋帶小編附註:董事長基本功,"
0000000089.png,er_MClJZ2YQ,88,312,郭台銘幫記者綁鞋帶本土劇早演過類似戲碼
0000000007.png,hRQdrSzC64M,6,336,"不得使用""焦糖哥哥”陳嘉行遭親子台告侵權"
0000000031.png,hRQdrSzC64M,30,360,"親子台寄存證信不得用""焦糖哥哥""親子台歌曲:"
0000000059.png,hRQdrSzC64M,58,384,與老東家反目焦糖控:疑只有我收存證信函
0000000090.png,hRQdrSzC64M,89,408,遭親子台告侵權!焦糖怒“像被認識的人恐嚇
0000000027.png,g1ZRoPThHyU,26,432,韓國瑜自貿區說帖出爐綠議員抄襲陳菊報告
0000000050.png,g1ZRoPThHyU,49,456,自貿區說抄襲陳菊報告?韓國瑜:不可能抄哪一個
0000000088.png,g1ZRoPThHyU,87,480,"爭取自貿區廣納專家意見韓國瑜:參考資料多沒抄襲,"
0000000001.png,NXhTwukus20,1,504,虐童去年通報達5萬9千件修法至無期徒刑
0000000021.png,NXhTwukus20,20,528,"[虐童致死案引發社會矚目修法拉高至無期徒刑,"
0000000035.png,NXhTwukus20,34,552,虐童修法可判無期王薇君:盼政府預防虐童
0000000091.png,NXhTwukus20,90,576,"[虐童修法可判無期王薇君:盼政府預防虐童,"
0000000001.png,vtqPkZPS_ls,1,600,遭質疑不懂貿易總統:我專長貿易法律是半個經濟人
0000000024.png,vtqPkZPS_ls,23,624,"參訪東奧場館賴:台灣新總統應藉東奧加强合作,"
0000000067.png,vtqPkZPS_ls,66,648,限制日本核食賴清德:尊重公投結果
0000000094.png,vtqPkZPS_ls,93,672,億GATT談判總統:我專長是貿易法律半個經濟人
0000000009.png,4wN6cOl1zrE,8,696,"""小潘潘人呢""寶島時代村重開業江欽良借母出席"
0000000038.png,4wN6cOl1zrE,37,720,"「江欽良:檢警搜索心生恐懼小潘潘仍靜養中,"
0000000065.png,4wN6cOl1zrE,64,744,寶島村9成員工重新復業江欽良:肩負社會責任
0000000093.png,4wN6cOl1zrE,92,768,"江欽良:檢警搜索心生恐懼小潘潘仍靜賽中,"
0000000014.png,AOGPbf-fmUw,13,792,"出席抗癌活動郭董憶前妻稱""看見""有陪我來"
0000000062.png,AOGPbf-fmUw,61,816,"郭董真情流露分享故事""首富也不能買回健康”"
0000000109.png,AOGPbf-fmUw,108,840,"溫情路線!郭董稱前妻""實頁""也給癌友打氣"
0000000001.png,wyPft_1785A,1,864,"屏東百年廟會變流血衝突2男遭30惡煞狂毆,"
0000000030.png,wyPft_1785A,29,888,"民眾南下看熱鬧卻遭毆“連女人都打""下手兇殘"
0000000060.png,wyPft_1785A,59,912,"陣頭變角頭!2男遭毆重傷開刀住院""綫近百針,"
0000000085.png,wyPft_1785A,84,936,不滿外地法師主持開廟門9人依殺人未遂送辦
0000000005.png,cqmaOQbzNo8,4,960,假觀光真賣淫!外籍女萬華拉客警祭鐵手腕掃蕩
0000000025.png,cqmaOQbzNo8,24,984,外籍女馬路拉客消費警加強稽查巡邏巷弄
0000000052.png,cqmaOQbzNo8,51,1008,辦座談加強稽查警店家不自律警出手掃蕩
0000000001.png,LyyxuJHpqPk,1,1032,"比特犬狠咬郵務士種破腳傷飼主陪送醫,分局備案"
0000000024.png,LyyxuJHpqPk,23,1056,驚恐60秒!比特犬待車斗鄉長狗鍊仍衝下車咬人
