0000000061.png,BdFXZQano-0,60,0,東港第一節”将拍賣盼吸引更多觀光人潮
0000000001.png,AuJ7KOu1Kzk,1,24,台鰻魚外銷亮眼吸引日本鰻魚飯品牌登台
0000000030.png,AuJ7KOu1Kzk,29,48,|近鐵不只賣車票攻餐飲市場登台賣鰻魚飯
0000000068.png,AuJ7KOu1Kzk,67,72,九州百年專賣店登台結合台灣鰻魚醬油
0000000087.png,AuJ7KOu1Kzk,86,96,東京店米其林日本穴子魚進軍台北
0000000001.png,Dxqt_MEzJao,1,120,九月男嬰肚瘀青.碗破皮公托中心認疏失致歉
0000000022.png,Dxqt_MEzJao,21,144,“孩子被咬被踩五分鐘”家長控老師放任不管
0000000042.png,Dxqt_MEzJao,41,168,"幼童搶玩具,口慾期張口咬男嬰多處傷"
0000000100.png,Dxqt_MEzJao,99,192,未即時制止公托中心有責將檢視孩童傷勢再懲處
0000000001.png,oxyDeWg0P6o,1,216,"遭控掌拥男童補習班主任坦承控男童先動手,"
0000000072.png,oxyDeWg0P6o,71,240,打傷男童後已致歉遭控主任交由司法解決
0000000001.png,SRpLkTJvuXs,1,264,"""這家彩券行常關門”竟成販毒吸毒場所,"
0000000024.png,SRpLkTJvuXs,23,288,彩券行老闆遭查獲毒品顧客買過好幾次
0000000047.png,SRpLkTJvuXs,46,312,"把彩券行當販毒場所同業斥:老鼠屎壞名聲,"
0000000078.png,SRpLkTJvuXs,77,336,"把彩券行當販毒場所同業斥:老鼠屎壞名聲,"
0000000001.png,gqR54iOO5ms,1,360,販毒又供暗室吸毒雙北9彩券行爆淪毒窟
0000000038.png,gqR54iOO5ms,37,384,集團利用身障人士販毒暴利?雙北警追查
0000000069.png,gqR54iOO5ms,68,408,"彩券行内幕交易藥頭誕身障人士""被逮可減刑”"
0000000089.png,gqR54iOO5ms,88,432,販毒又供暗室吸毒雙北9彩券行爆淪毒窟
0000000007.png,AX9tuqeYGS4,6,456,馬上請示媽祖郭赴慈惠宮支持者喊:選總統
0000000023.png,AX9tuqeYGS4,22,480,"「選總統表態郭台銘:媽祖託夢,叫我一定要出來"
0000000067.png,AX9tuqeYGS4,66,504,選總統呼之欲出郭台銘:媽祖要我”出來做重
0000000087.png,AX9tuqeYGS4,86,528,"太太反對選總統?郭董:今天出門她幫我化妝,"
0000000006.png,_5uZZFQ09UA,5,552,郭董選總統不鬆口要等神明指示
0000000086.png,_5uZZFQ09UA,85,576,「郭董選總統不鬆口要等神明指示
0000000111.png,_5uZZFQ09UA,110,600,"信科技不信鬼神郭董:人都有信仰,"
0000000135.png,_5uZZFQ09UA,134,624,郭董選總統不鬆口要等神明指示
0000000003.png,-8e93elF5Ko,2,648,"強盜殺人?78歲獨居婦陳屍房內嘴角流血,玻璃碎"
0000000065.png,-8e93elF5Ko,64,672,案發現場凌亂兒發現清晨發現老母陳屍房內
