0000000001.png,T_A-zw6TgLI,1,0,朝門口上演假撞?實花伯:只是喝酒醉倒
0000000020.png,T_A-zw6TgLI,19,23,廟門口上演假撞?賣花伯只是喝酒醉倒
0000000057.png,T_A-zw6TgLI,56,46,廟門口上演假撞?賣花伯:只是喝酒醉倒
0000000002.png,xLc6MRahlhE,1,69,頁詢自經區一戰成名黃捷臉書再積輯
0000000032.png,xLc6MRahlhE,31,92,發文連問責這批市長不願老實做功課
0000000044.png,xLc6MRahlhE,43,115,經濟有其他做法政院:暫無自經區計畫
0000000001.png,ZDArNSYSuWY,1,138,裝置藝術當遊樂區:民眾危險攀爬惹議
0000000014.png,ZDArNSYSuWY,13,161,裝置藝術當遊樂區?民眾危險攀爬惹議
0000000037.png,ZDArNSYSuWY,36,184,裝置藝術當遊樂區民眾危險攀爬惹議
0000000001.png,RUY8QrZhqoY,1,207,高暗示何選總統?柯:不會隨之起舞
0000000026.png,RUY8QrZhqoY,25,230,高暗示柯選總統?柯:不會隨之起舞
0000000044.png,RUY8QrZhqoY,43,253,高鐵開車哪個快到總統府?柯看有無買票
0000000076.png,RUY8QrZhqoY,75,276,高鐵開車哪個快到總統府?看有無買票
0000000001.png,CLAOb7h03kQ,1,299,马節暨美優惠廣告能同近3年違規347件
0000000034.png,CLAOb7h03kQ,33,322,马節美優惠廣告衛生局近3年違規347
0000000062.png,CLAOb7h03kQ,61,345,葛鎂數度違規爱蘭麗遭罰部分提訴願
0000000001.png,Zf4DDqeIqsM,1,368,晶狼!美籍男鞋藏針孔延西門町涉偷拍
0000000022.png,Zf4DDqeIqsM,21,391,狼!美籍男鞋藏針孔逛西門町涉偷拍
0000000034.png,Zf4DDqeIqsM,33,414,司手同腳逛大街民眾揭穿針孔美籍狼
0000000056.png,Zf4DDqeIqsM,55,437,方害秘密不告不理被害人不提告難究員
0000000073.png,Zf4DDqeIqsM,72,460,晶狼!美籍男鞋藏針孔逛西門町涉偷拍
0000000001.png,kL8Xj0ozNvo,1,483,經濟有感?蔡政府喊台商回流破2300億
0000000024.png,kL8Xj0ozNvo,23,506,台商大舉回流監委警告:全因中美貿易戰
