0000000008.png,RF9Ysl8s3Yk,7,0,全釋迷妹心態朴敏英私生活演技獲好評
0000000020.png,RF9Ysl8s3Yk,19,23,全程迷妹心態朴敏英私生活演技獲好評
0000000054.png,RF9Ysl8s3Yk,53,46,文編漫畫朴敏英援助追星理由網友推爆
0000000077.png,RF9Ysl8s3Yk,76,69,文編漫畫朴敏英援助追星理由網友推
0000000016.png,PQfXPe-FxKo,15,92,日3杯手搖飲男大生腹痛竟排出結石
0000000034.png,PQfXPe-FxKo,33,115,日3杯手搖男生腹痛竟排出結石
0000000071.png,PQfXPe-FxKo,70,138,日3杯手搖飲男大生腹痛竟排出結石
0000000085.png,PQfXPe-FxKo,84,161,高纖蔬果助排便?醫師:過量恐加重便秘
0000000001.png,HFhfeObnts0,1,184,文童家長指孩涉性騷四童家長怒提告
0000000035.png,HFhfeObnts0,34,207,青假中同學竟也涉案?遭控家長:被誣賴
0000000059.png,HFhfeObnts0,58,230,青假中同學竟也涉案?遭控家長:被誣賴
0000000092.png,HFhfeObnts0,91,253,文章偵訊未指性騷阿嬤:警單方面說法
0000000001.png,l2QqD0TAqvo,1,276,青果西打爆掏空疑雲大飲董座15萬交保
0000000060.png,l2QqD0TAqvo,59,299,青果西打母公司的掏空案檢調搜索偵辦
0000000027.png,7VCSEMzGNt8,26,322,"方公布監視器澄清,家長控”只是片段"
0000000050.png,7VCSEMzGNt8,49,345,圓方公布監視器設家長控只是片段
0000000088.png,7VCSEMzGNt8,87,368,同學我女童控欺負透露老師有看到
0000000004.png,zuTFZbBYpKA,3,391,"無人炒菜機自動结,加盟展夯餐飲科技"
0000000043.png,zuTFZbBYpKA,42,414,"無人炒菜機自動結帳,加盟展餐飲科技"
0000000062.png,zuTFZbBYpKA,61,437,餐飲佔大親業者推炙燒療癒創新飲品
0000000089.png,zuTFZbBYpKA,88,460,餐飲佔大紀業者推炙燒療癒創新飲品
0000000001.png,9vIABH6c2Ss,1,483,可疑李進勇34年前涉偽造文書藍委怒
0000000040.png,9vIABH6c2Ss,39,506,質疑李進勇34年前涉偽造文書藍委怒
0000000075.png,9vIABH6c2Ss,74,529,談文書偽造綠委籲應速讓李進勇上任
0000000005.png,8FPHGCgAN8U,4,552,票錯價!網友瘋搶“千元NIKE客製滑板鞋
0000000064.png,8FPHGCgAN8U,63,575,出不出貨?NIKE周六前公布解決方案
0000000001.png,FMGSB1vs9Jw,1,598,受託殺人二度開槍不成法院判可易科罰金
0000000009.png,FMGSB1vs9Jw,8,621,女三千受託殺科大教師開槍失敗改用鐵棍打
0000000032.png,FMGSB1vs9Jw,31,644,会依殺人未遂起訴判傷害可易科罰金
0000000057.png,FMGSB1vs9Jw,56,667,会依殺人未遂判傷害可易科罰金
0000000001.png,5PI1CmO7Xc4,1,690,也基淘空路面傾斜社區3百住戶志
0000000024.png,5PI1CmO7Xc4,23,713,也基淘空路面傾斜社區3百住戶志7年
0000000055.png,5PI1CmO7Xc4,54,736,也基淘空路面傾斜社區3百住戶志7年
0000000081.png,5PI1CmO7Xc4,80,759,也基淘空路面傾斜社區3百住戶忐7年
0000000001.png,sFb_87_M0Hg,1,782,落寞!國一生罰坐走廊上課老師違規
0000000046.png,sFb_87_M0Hg,45,805,主不乖提議罰站師不捨罰坐仍違規
0000000077.png,sFb_87_M0Hg,76,828,呆障受教權處罰得在教室2小時為限
0000000001.png,fPppMuuaPVk,1,851,我家有小偷!母女上網求救警破門攻堅
