0000000001.png,m_7swevQLP8,1,0,导節檔期前哨戰讓假祭優惠人潮演
0000000037.png,m_7swevQLP8,36,23,"化妝品秒殺,滿千送百抽汽車百貨買氣增"
0000000001.png,nbrVeZbJ0Qc,1,46,兰翁騎電動車撞兩車駕駛無肇責不起訴
0000000045.png,nbrVeZbJ0Qc,44,69,翁騎電動車撞廂型車駕駛無肇責不起訴
0000000001.png,6gDIlS0b-dI,1,92,是未保持安全距離貨櫃車追撞2輛客運
0000000038.png,6gDIlS0b-dI,37,115,受未保持安全距離貨櫃車追撞2輛客運
0000000064.png,6gDIlS0b-dI,63,138,是未保持安全距離貨櫃車追撞2輛客運
0000000001.png,13-KeOePfIc,1,161,"10分鐘路檢勤務抓6件酒駕""現行犯上錯"
0000000009.png,13-KeOePfIc,8,184,西測值刚好0.25涉公共危險當現行犯上鋪
0000000019.png,13-KeOePfIc,18,207,10分鐘路檢勤務抓3件酒駕現行犯上錯
0000000038.png,13-KeOePfIc,37,230,島威士忌酒測值0.82男漱口後鞠躬道歉
0000000051.png,13-KeOePfIc,50,253,同學會吃薑母鴨男遇攔檢酒測值0.41
0000000071.png,13-KeOePfIc,70,276,60分鐘路檢勤務抓3件酒駕現行犯上
0000000001.png,U4j0vUwyBg0,1,299,遊覽車上坡宣導逆向超車害對向撞護欄
0000000001.png,OSmTXdtCnFY,1,322,是感情糾紛前男女朋友談判雙方爆衝
0000000012.png,OSmTXdtCnFY,11,345,0惡煞持棍棒砸車國大自稱太陽會成員
0000000059.png,OSmTXdtCnFY,58,368,警到場打人惡煞驚慌帶回2涉案嫌犯
0000000001.png,CwB9ogS5JfE,1,391,寺空氣槍公園連發男觸社維法最重罰3萬
0000000001.png,39qJnFm33Cs,1,414,大火吞木材廠關總電源仍遭祝融烧毁
0000000015.png,ood2y0umTGE,14,437,建保恐漲?台醫療保健負擔重首破1.12%
0000000061.png,ood2y0umTGE,60,460,達保恐漲?台醫療保健負擔重首破1.12兆
0000000076.png,ood2y0umTGE,75,483,"患者增健保年支出加4%,健保署:暫不調"
0000000105.png,ood2y0umTGE,104,506,患者增健保年支出加4%”健保署暫不調溫
0000000012.png,ujj7wsVmi8g,11,529,馬迪索加盟阿凡達?借導演現身片場
0000000039.png,ujj7wsVmi8g,38,552,馬迪索演納美人”?詹姆斯封口不劇透
0000000084.png,ujj7wsVmi8g,83,575,姆斯多戲經身阿凡達續集2020年上映
0000000001.png,JWaUYzQfpCI,1,598,"主家火警殺手電風扇,疏於清潔易火烤"
0000000001.png,2hw_FQb9P3I,1,621,"平,研:街頭暗夜連開9槍目擊民眾驚嚇进"
0000000029.png,2hw_FQb9P3I,28,644,"平,碎!街頭暗夜連開9槍目擊民眾驚嚇逃"
0000000046.png,2hw_FQb9P3I,45,667,"我不認識你,苦煞尋仇駕駛找車位遭波及"
0000000001.png,QyIJVyRnFZk,1,690,車剛保養完就暴衝休旅車撞10車2人傷
0000000015.png,QyIJVyRnFZk,14,713,車剛保養完就暴衝休旅車撞10車2人傷
0000000038.png,QyIJVyRnFZk,37,736,車剛保養完就暴衝休旅車撞10軍2人傷
0000000056.png,QyIJVyRnFZk,55,759,車剛保養完就暴衝休旅車撞10車2人傷
0000000001.png,vrkKhELmHG0,1,782,人氣強強滾清明連假宜蘭各景點遊客多
0000000031.png,vrkKhELmHG0,30,805,绿博一天擠2萬人冬山伯朗大道超吸睛
0000000045.png,vrkKhELmHG0,44,828,绿博一天擠2萬人冬伯朗大道超吸睛
