0000000004.png,nBSjOCYd_sg,3,0,"藍擋門,綠委爬窗李進勇案強行通過初審"
0000000031.png,nBSjOCYd_sg,30,23,藍擋門綠委爬窗李進勇案強行通過初審
0000000041.png,nBSjOCYd_sg,40,46,15比5通過李進勇案初審藍批黑箱三秒勇
0000000061.png,nBSjOCYd_sg,60,69,15比5通過李進勇案初審藍批黑箱三秒勇
0000000107.png,nBSjOCYd_sg,106,92,15比5通過李進勇案初審藍批黑箱“三秒勇
0000000001.png,WntMIntOVwM,1,115,花博閉幕!盧秀燕林佳龍避談門票爭議
0000000027.png,WntMIntOVwM,26,138,花博閉幕!盧秀燕林佳龍避談門票爭議
0000000052.png,WntMIntOVwM,51,161,花博閉幕!盧秀燕林佳龍避談門票爭議
0000000075.png,WntMIntOVwM,74,184,花博閉幕!属秀燕林佳龍避談門票爭議
0000000001.png,0yf_LXQwF8I,1,207,星戰民眾COSPLAY角色免費逛古蹟
0000000035.png,0yf_LXQwF8I,34,230,好熱/頂著大太陽裝扮星戰角色體溫飆高
0000000001.png,bvPmMfPOZ5s,1,253,人頭買股?掏空成美材?蘇震清:無妄之災
0000000021.png,bvPmMfPOZ5s,20,276,綠戰將立院龍頭姪子蘇震清捲掏空案
0000000051.png,bvPmMfPOZ5s,50,299,綠戰將立院龍頭延子蘇震清捲掏空案
0000000080.png,bvPmMfPOZ5s,79,322,遭爆設人頭買股掏空蘇震清沒有賣股
0000000010.png,kPS1-S3boQM,9,345,台灣好高雄才會好!柯韓就是要去當總統
0000000036.png,kPS1-S3boQM,35,368,暗諷韓聲明?柯文哲台北改變台灣也會變
0000000067.png,kPS1-S3boQM,66,391,藍綠市長解讀聲明韓國瑜喊話國民黨中央
0000000093.png,kPS1-S3boQM,92,414,"台灣好高雄才會好,柯尊就是要去當總統"
0000000007.png,7IiqPWP1CMk,6,437,白爛貓好夯作者麻精含量出暴肥“職業病
0000000028.png,7IiqPWP1CMk,27,460,白爛貓好夯作者麻精含畫出暴肥“職業病
0000000043.png,7IiqPWP1CMk,42,483,貼圖作家暴增六倍29萬位搶進文創產業
