0000000010.png,DRwZHRgWb_Q,9,0,取第二勝暴龍一度取得兩位數領先
0000000026.png,DRwZHRgWb_Q,25,23,「瑟維奇籃下這四憤怒暴扣引起歡呼
0000000042.png,DRwZHRgWb_Q,41,46,隊勢均力敵互有領先打來難分難解
0000000059.png,DRwZHRgWb_Q,58,69,暴龍席亞肯大爆發協助暴龍拿下第二照
0000000001.png,2BV2fxgaVzw,1,92,章酸台灣沒有軍法總統回嗆:把話收回去
0000000044.png,2BV2fxgaVzw,43,115,統稱尊重制度賴相信總統的“民主素養
0000000055.png,2BV2fxgaVzw,54,138,章酸台灣沒有軍法總統回嗆:把話收回去
0000000011.png,6AJUOYcxYgA,10,161,統府首拍戲國際橋牌社還原90年代
0000000023.png,6AJUOYcxYgA,22,184,0年代總統就職車隊入府真實還原場景
0000000058.png,6AJUOYcxYgA,57,207,"0年代總統就職,軍隊入府真實還原場景"
0000000069.png,6AJUOYcxYgA,68,230,統府首拍戲國際橋牌社還原90年代
0000000001.png,z8QkOZywQUA,1,253,星反家暴令推倒爺爺致傷男子遭移送
0000000001.png,OOtgnPJsF2Y,1,276,喃自語引發會8旬翁遭狗遭醉男打破頭
0000000017.png,OOtgnPJsF2Y,16,299,喃自語引誤會8旬翁遭狗遭醉男打破頭
0000000028.png,OOtgnPJsF2Y,27,322,在地上往死裡打!家屬痛斥:根本要人命
0000000046.png,OOtgnPJsF2Y,45,345,在地上往死裡打家屬痛斥:根本要人命
0000000071.png,OOtgnPJsF2Y,70,368,手男2度壓制只打頭老翁遭毆滿臉是血
0000000001.png,1qIyCR8T3No,1,391,朋友討公道!4年翹課打架設越籍女
0000000031.png,1qIyCR8T3No,30,414,青務糾紛!少年到眾尋仇持刀嫌年僅14歲
0000000057.png,1qIyCR8T3No,56,437,青務糾紛少年組眾尋仇持刀嫌年僅14歲
0000000082.png,1qIyCR8T3No,81,460,朋友討公道40年翹課打架殿越籍女
0000000001.png,hKR_RVrRAss,1,483,蘇花公路安全化蓮民宿收退訂簡訊
0000000018.png,hKR_RVrRAss,17,506,蘇花公路安全運民宿收退訂簡訊
0000000039.png,hKR_RVrRAss,38,529,後花東照玩!陸客真地理知識不受影響
0000000069.png,hKR_RVrRAss,68,552,後花東照現陸客夏地理知識不受影響
0000000001.png,d40rR50-HVg,1,575,區撿到黃女主委控瓜分住戶駁斥
0000000041.png,d40rR50-HVg,40,598,"当得權屬誰?男控保全撿到黃金,非主委"
0000000064.png,d40rR50-HVg,63,621,"控人曾任主到住戶怒告侵占,偽造文書"
0000000001.png,xxIDDePQiaI,1,644,夏活節連假四天香港出境海關人潮擠
0000000024.png,xxIDDePQiaI,23,667,复活節連假四天香港出境海關人潮擠
0000000044.png,xxIDDePQiaI,43,690,東暴雨冰雹夾擊烏雲壓城似特效片場
0000000003.png,iZFTUoq8I1s,2,713,"三察幼兒遭虐專家夜間大哭,衣物清潔貞"
0000000043.png,iZFTUoq8I1s,42,736,監視器照嗎就施暴幼兒不會言語成關鍵
0000000001.png,smzRe44pCWo,1,759,全中運瓶裝水印韓市長廠商行銷高雄
0000000043.png,smzRe44pCWo,42,782,全中運瓶裝水印韓市長”廠商:行銷高雄
