0000000001.png,pqQcB_qN5Yo,1,0,長炭牙膏嗎?英國研究:反更容易蛀牙
0000000047.png,pqQcB_qN5Yo,46,23,長炭牙膏嗎?英國研究:反更容易蛀牙
0000000078.png,pqQcB_qN5Yo,77,46,膜添歲助知音師電吸附清麟效果
0000000014.png,moVJEoPccrg,13,69,在這!陸巡把富張開直播曝藏身處遭逮
0000000030.png,moVJEoPccrg,29,92,法吸金約4500萬台幣嫌躲緬甸直播叫
0000000050.png,moVJEoPccrg,49,115,在這陸逃犯還張開直播曝藏身處這還
0000000001.png,cac2dyYLaSQ,1,138,力賽翻車意外賽車滚上坡”摔成廢
0000000038.png,cac2dyYLaSQ,37,161,力賽翻車意外賽車滚上坡”摔成廢
0000000063.png,cac2dyYLaSQ,62,184,涯最大車禍冠軍手幸運生還僅輕傷
0000000008.png,FajrPVZJuIs,7,207,糖哥哥改焦糖走跳遭控黃國昌助瞻:愚蠢
0000000019.png,FajrPVZJuIs,18,230,東家控違商標權”陳嘉行怒嗆被恐嚇
0000000084.png,FajrPVZJuIs,83,253,控”焦糖也達商標權律師:仍有混淆之
0000000109.png,FajrPVZJuIs,108,276,控焦糖也違商標權律師:仍有混淆之嫌
0000000001.png,OeTJA5OK_nU,1,299,收差錯時間遭拒北市議員批“一市多制
0000000021.png,OeTJA5OK_nU,20,322,收差錯時間遭拒北市議員批一市多制
0000000051.png,OeTJA5OK_nU,50,345,市資收分日分類得自辩種類民怨難記
0000000074.png,OeTJA5OK_nU,73,368,市資收分日分類得自辩種類民怨難
0000000004.png,iZK7MXl_t8w,3,391,"親節老公小孩陪逛,買花市場湧人潮,"
0000000042.png,iZK7MXl_t8w,41,414,親節老公小孩进買花市場湧人潮
0000000054.png,iZK7MXl_t8w,53,437,"市場,巴士遊樂園搭母節祭折扣搶媽敗"
0000000001.png,ACuxN6hB2Rk,1,460,保存期限前壞掉”好市多下架義美鮮奶
0000000001.png,7tyhnB2TUyY,1,483,文哲逛一中夜市人潮擠爆!疑志工爆粗口
0000000041.png,7tyhnB2TUyY,40,506,義勇軍管理困難柯文哲:只能道德勸說
0000000062.png,7tyhnB2TUyY,61,529,義勇軍”管理困難柯文哲:只能道德勸說
0000000001.png,_j95RPQ58hU,1,552,租漲?生意差正興街咖啡館月底停業
0000000043.png,_j95RPQ58hU,42,575,台南版忠孝東路店租直漲人潮變少
0000000093.png,_j95RPQ58hU,92,598,南版忠孝東路店租直漲人潮變少
0000000002.png,O4KxUdYfpaQ,1,621,畏韓粉灌爆留言高閔琳堅持不關驗
0000000046.png,O4KxUdYfpaQ,45,644,一再留恐嚇性言論網掀抓假韓粉風潮
0000000028.png,u-dTHSvI3nM,27,667,長應會提醒郭九二共識非兩個中國
0000000038.png,u-dTHSvI3nM,37,690,吴應會提醒郭九二共識非兩個中國
0000000077.png,u-dTHSvI3nM,76,713,否蹲幫綁鞋帶?朱有自動綁鞋帶設
0000000016.png,ig4tHR9CG2o,15,736,醉還騎車男狂吹氣30幾次酒測值0.5
0000000039.png,ig4tHR9CG2o,38,759,酒駕男偵訊室吐滿地警花2小時清理
0000000058.png,ig4tHR9CG2o,57,782,醉還騎車男狂吹氣30幾次酒測值0.
0000000001.png,OMBQkIqrpHg,1,805,是酒駕高速闖紅燈衝撞騎士慘拋飛
0000000040.png,OMBQkIqrpHg,39,828,一字路口遭撞!騎士髖骨碎裂送醫救治
0000000001.png,JhZdR2Ox79Q,1,851,後一言不合爆衝突警方18人快打壓制
0000000053.png,JhZdR2Ox79Q,52,874,後一言不合爆衝突警方18人快打壓制
0000000001.png,PKjd0bNv_A4,1,897,家族聚餐照驚見服務生竟比不雅手勢
0000000022.png,PKjd0bNv_A4,21,920,家族聚餐照驚見服務生竟比不雅手勢
0000000042.png,PKjd0bNv_A4,41,943,故意服務生跟同事嬉鬧餐廳已致歉
0000000069.png,PKjd0bNv_A4,68,966,三故意服務生跟同事嬉鬧餐廳:已致歉
0000000001.png,xewzV-FtWMQ,1,989,幫我住装學稱籌學費假賣愛心毛中
0000000027.png,xewzV-FtWMQ,26,1012,肯定外國客推銷集團流童西門町車站
0000000051.png,xewzV-FtWMQ,50,1035,爱心真推銷兜售廉價毛印暴利逾10倍
0000000001.png,IxPdZ8PVwGI,1,1058,二務段控合歡山了3千擴寬彎路未報備
0000000054.png,IxPdZ8PVwGI,53,1081,高山生態難復原居民強調有交通需求
0000000004.png,Jo2A59Qj85I,3,1104,反毒談判雙撞人輾壓涉案主嫌落網
0000000027.png,Jo2A59Qj85I,26,1127,反毒談判變撞人輾壓涉案主嫌落網
0000000054.png,Jo2A59Qj85I,53,1150,反毒談判變撞人輾壓涉案主嫌落網
0000000001.png,P2qelvZHcKg,1,1173,可到眼惹禍!醉男返家不滿鄰居竟揍人
0000000028.png,P2qelvZHcKg,27,1196,可看一眼醉男不滿揮拳鄰居慘遭毆
0000000066.png,P2qelvZHcKg,65,1219,警到場醉男情緒激動遭噴辣椒水制
0000000001.png,njEH71mQPHk,1,1242,車禍停國道遭釀追撞夾擊2死4傷
0000000001.png,4dPPkaY4cp8,1,1265,"錢代繳帳單,訂單最睹設積分躲響"
0000000002.png,ky0Qor7eaVI,1,1288,"舞跳進總統府,總統秀DAB手勢搶票"
0000000035.png,ky0Qor7eaVI,34,1311,日親節彩蛋!總統LINE影片蔡想想入鏡
0000000054.png,ky0Qor7eaVI,53,1334,东台妹發言炒熱選總統支持度上升
0000000064.png,ky0Qor7eaVI,63,1357,可稱總統親美抗中不對總統過度簡化
0000000001.png,W6V7GMinwXk,1,1380,例商旅賣床單給徵信社法院判違個資法
0000000001.png,Hx1FfAnzFXg,1,1403,款奥客網購18件衣服拍美照後全退貨
0000000025.png,Hx1FfAnzFXg,24,1426,款奧客!網購18件衣服拍美照後全退貨
