0000000001.png,rDs6qcQffQs,1,0,媒測摺疊獲1天就两岸三
0000000023.png,rDs6qcQffQs,22,23,
0000000057.png,rDs6qcQffQs,56,46,媒測摺疊機侯就問探三星誤撕保護膜
0000000004.png,JwlJpnnNhcc,3,69,區管理室爆炸!瓦斯味濃保全燒成焦屍
0000000030.png,JwlJpnnNhcc,29,92,生職保全阻工人裝修一轉身就傳爆炸音
0000000048.png,JwlJpnnNhcc,47,115,職保全阳工人装修一轉身就傳爆炸聲
0000000081.png,JwlJpnnNhcc,80,138,判無生跡象”男任職10年3天前離開
0000000092.png,JwlJpnnNhcc,91,161,區管理室爆炸!瓦斯味濃保全燒成焦屍
0000000001.png,3mk4n2jO288,1,184,密反目藝人魚裸照外流辜莞允接管
0000000040.png,3mk4n2jO288,39,207,Sno否認偷拍遭打臉鮪魚心受傷是事實
0000000071.png,3mk4n2jO288,70,230,是受害莞允掉相機私密照網瘋傳
0000000082.png,3mk4n2jO288,81,253,3裸照流向鮪魚告妨害秘密傳雙方和解
0000000005.png,PkHwkvmXzYA,4,276,掏空上億美材副董葉美麗500萬交保
0000000038.png,PkHwkvmXzYA,37,299,調兵分六路搜帶回13人釐清掏空
0000000076.png,PkHwkvmXzYA,75,322,調兵分六路搜索帶回13人釐清掏空案
0000000001.png,Cw-h4VhmXME,1,345,二地公廟求明牌積範怒持鐵鎚打破神明頭
0000000014.png,Cw-h4VhmXME,13,368,龜重擊巴掌推倒誇張禎鄭男找神明出氣
0000000065.png,Cw-h4VhmXME,64,391,能找神明出氣!土地公頭破觀音菩薩斷
0000000077.png,Cw-h4VhmXME,76,414,中像接連遭破壞信装新監視器逮兇嫌
0000000001.png,-ivp0GX5vOY,1,437,税前3窮4絕?星飯店折扣”搶媽咪客
0000000046.png,-ivp0GX5vOY,45,460,税前34絕?五星飯店餐廳折扣搶媽咪容
0000000067.png,-ivp0GX5vOY,66,483,税前3窮4絕?五星飯店折扣”搶媽咪容
0000000086.png,-ivp0GX5vOY,85,506,月口袋空母親餐王朝國賓晶華殺折扣
0000000001.png,DP0g4rhsgow,1,529,捷運找槍手套招議員怒:公布身分
0000000057.png,DP0g4rhsgow,56,552,認事先套招交通局不認識賴同學
0000000065.png,DP0g4rhsgow,64,575,捷運找槍手套招議員怒:公布身分
0000000081.png,DP0g4rhsgow,80,598,認事先套招交通局不認識賴同學
0000000001.png,YV3pARlnxVs,1,621,居反目半夜瓷灌不明液體嚇壞人
0000000006.png,rPLOpNqb74k,5,644,又休息韓國瑜返高雄零時差上门
0000000030.png,rPLOpNqb74k,29,667,休息韓國瑜返高雄零時差”上工
0000000049.png,rPLOpNqb74k,48,690,又休息!韓搭高鐵回高雄直奔市府辦公
0000000062.png,rPLOpNqb74k,61,713,严8天市政進度算入府隨即開會辦公
0000000088.png,rPLOpNqb74k,87,736,消費8天市政進度算入府隨即開會辦公
0000000001.png,9DLxCKyAe8g,1,759,雙雙虐婴/2保母呼巴掌粗暴拖行幼童
0000000053.png,9DLxCKyAe8g,52,782,定信興開罰6~30萬終身禁當保母贈
0000000011.png,7lV_oNO_85k,10,805,郭董在找競選團隊阿土伯:願捐2千萬
0000000035.png,7lV_oNO_85k,34,828,子友任差遣宣明智郭比川普有錢不為私利
