0000000010.png,KQgeJi_t5YM,9,0,台北天下第一義式豬膝PK台味豬腳
0000000038.png,KQgeJi_t5YM,37,23,只有三寶便當義式淋醬燉豬滿足味圖
0000000048.png,KQgeJi_t5YM,47,46,"新鮮豬才有肉香台豬腳去腥,肉費工"
0000000075.png,KQgeJi_t5YM,74,69,"新鮮豬才有肉香台豬腳去腥,適肉費工"
0000000001.png,3kaO2mtSrXg,1,92,"委點名台鐵誤點王""準點率僅51.5%"
0000000025.png,3kaO2mtSrXg,24,115,委點名台鐵誤點王準點率僅51.59
0000000043.png,3kaO2mtSrXg,42,138,點遭立委盯上台鐵單一車次改善中
0000000073.png,3kaO2mtSrXg,72,161,點導立委盯上台鐵:單一車次改善中
0000000003.png,yzNfCkXbNaA,2,184,南門商標戰乾麵告侵權豆花敗訴禁用
0000000028.png,yzNfCkXbNaA,27,207,南門商標戰乾麵特侵權豆花敗訴禁用
0000000064.png,yzNfCkXbNaA,63,230,統豆花店駁商標異天雙方仍可上訴
0000000001.png,1-_lakKGkBI,1,253,一轉錯就買對向道人行道加寬藏隱患
0000000020.png,1-_lakKGkBI,19,276,一轉彎就屬對向道人行道加寬藏隱患
0000000045.png,1-_lakKGkBI,44,299,演限速50公里惹議警方:人口密集區
0000000072.png,1-_lakKGkBI,71,322,演限速50公里惹議警方:人口密集區
0000000002.png,-3zhWc2Hooc,1,345,了頭暴力!20黑衣人突襲砸3車2人濺血
0000000020.png,-3zhWc2Hooc,19,368,保時捷還毆人18終落網”只是來助陣
0000000009.png,j6vSUzuEz9k,8,391,光體重51kg!章子怡崩潰沒那麼重過
0000000033.png,j6vSUzuEz9k,32,414,光體重50kg!章子怡崩潰沒那麼重過
0000000053.png,j6vSUzuEz9k,52,437,國光體重51kg!章子怡崩潰沒那麼重過
0000000061.png,j6vSUzuEz9k,60,460,66cm楊冪體重47kg!網友:不敢相信
0000000070.png,j6vSUzuEz9k,69,483,66cm楊冪重45kg!網友:不敢相信
0000000088.png,j6vSUzuEz9k,87,506,長澤雅美中文流利除額圓潤粉絲髮發福
0000000001.png,tL9Y8omRchY,1,529,"看電視,開空調不動手!飯店推聲控套房"
0000000001.png,zqEpwpZhU9E,1,552,國防醫學院長醇制高鐘遭懲3個多月回鍋
0000000024.png,zqEpwpZhU9E,23,575,年底醉鬧高鐵拔官又回鍋任代理院長
0000000053.png,zqEpwpZhU9E,52,598,處玩假的?嚴德發暫時借重專業並非回信
0000000080.png,zqEpwpZhU9E,79,621,處3個多月就回鍋?立委該說清楚講明自
0000000015.png,NB72d3d0nGw,14,644,暴發性騷疑雲其他家長仍信任幼兒園
0000000036.png,NB72d3d0nGw,35,667,上課畫面女童與同學互動無異狀
0000000060.png,NB72d3d0nGw,59,690,子空白畫面!幼兒園自清教室均半開放式
0000000075.png,NB72d3d0nGw,74,713,文章驗傷無明顯外傷園方仍配合調查
0000000001.png,0iJ8OfaEcn4,1,736,歲女童哭訴遭霸家長控幼兒園隱圈
0000000062.png,0iJ8OfaEcn4,61,759,文章無具體傷勢園方喊冤:性骚指控不了」
0000000001.png,2aWMrKGXDNc,1,782,萌郵局布穀鳥整點報時吸客拍照打
0000000029.png,2aWMrKGXDNc,28,805,合懷舊十創新打造全台唯一布穀鐘郵局
0000000001.png,HhH1RH-MKOE,1,828,只因房東欠債市場麵還遭黑衣人怒砸
0000000034.png,HhH1RH-MKOE,33,851,只因房東欠債市場麵攤道3黑衣人怒砸
0000000068.png,HhH1RH-MKOE,67,874,只因房東欠債市場麵攤遭黑衣人怒砸
0000000002.png,pfKqYv_tmhE,1,897,市促黨遊行警車開路?台中警駁斥
0000000001.png,Dddxr13tReI,1,920,通緝犯險跑進家!住戶沒在怕助警抓人
0000000006.png,Eit2tqjn-9s,5,943,"又卡丘鏡花絮曝光:胖丁,伊布要萌取勝"
0000000021.png,Eit2tqjn-9s,20,966,貴火龍還原度超高粗糙堅硬外皮超逼真
0000000044.png,Eit2tqjn-9s,43,989,"改惡搞吐槽風格,鯉魚王特技:一無是處"
0000000055.png,Eit2tqjn-9s,54,1012,一改惡搞吐槽風格鯉魚王特技:一無是處
0000000069.png,Eit2tqjn-9s,68,1035,"說真”彭彭丁滿,停獅子王主題曲現身"
0000000001.png,Fw0k36L_24c,1,1058,友酒後反目亞軍警局互馆遭上铐保護管束
0000000031.png,Fw0k36L_24c,30,1081,花反目不滿朋友講話喻棍棒砸擋風玻璃
0000000074.png,Fw0k36L_24c,73,1104,日友酒後反目征車警局互馆遭上铐保護管束
0000000001.png,Sxl_Gnx_Iis,1,1127,天籟美聲費玉清最後告別演唱留台北
0000000037.png,Sxl_Gnx_Iis,36,1150,次壇長青樹費玉清告別演唱台北加場
0000000001.png,Wr96yUcBbH8,1,1173,青創好戲正港台4劇團5/4起高雄公演
0000000015.png,Wr96yUcBbH8,14,1196,仔夜行軍從食物開始的創作之旅
0000000025.png,Wr96yUcBbH8,24,1219,藝小劇場重金徵選4小劇團脫穎而出
0000000049.png,Wr96yUcBbH8,48,1242,等藝小劇場重金徵選4小劇團脫穎而出
0000000060.png,Wr96yUcBbH8,59,1265,中3路3段街邊聲響出發讓音樂說話
0000000083.png,Wr96yUcBbH8,82,1288,青創好戲正港登台4劇團5/4起高雄公演
0000000011.png,X58ANUReiyY,10,1311,遭爆暗夜會熟女王世堅飆罵:我有怎樣嗎
0000000045.png,X58ANUReiyY,44,1334,遭爆暗夜會熟女王世堅罵:我有怎樣嗎
0000000079.png,X58ANUReiyY,78,1357,遭爆暗夜會熟女王世堅諷黑:我有怎樣嗎
0000000036.png,3Z2RKHM4zNI,35,1380,"開心,開說差很大!但關說難定義"
0000000056.png,3Z2RKHM4zNI,55,1403,關心關說差很大!但“關說難定義
0000000085.png,3Z2RKHM4zNI,84,1426,說事件層出不窮執政黨遭質疑不積極
0000000108.png,3Z2RKHM4zNI,107,1449,說事件層出不窮執政黨遭質疑不積極
0000000144.png,3Z2RKHM4zNI,143,1472,方害司法公正罪怎麼訂成一大難題
0000000187.png,3Z2RKHM4zNI,186,1495,方害司法公正罪怎麼訂成一大難題
0000000031.png,WDatHKBg4r4,30,1518,第一金廖燦昌慶富案下台又回鍋爭議大
0000000067.png,WDatHKBg4r4,66,1541,第一金廖燦昌慶富案下台又回鍋爭議大
0000000088.png,WDatHKBg4r4,87,1564,新潮流化?公股行庫人事異動惹爭議
0000000110.png,WDatHKBg4r4,109,1587,人事大換血藍委批金融史最黑暗的一頁
0000000144.png,WDatHKBg4r4,143,1610,公股行庫新任動總新潮流派系色彩濃厚
0000000198.png,WDatHKBg4r4,197,1633,選前清理人事府院政治角力浮上檯面
0000000043.png,26HV1sLcgC4,42,1656,兵薪資成常態多數勞工無意自提勞退
0000000071.png,26HV1sLcgC4,70,1679,勞退自提優惠免稅加分基金投資效益
0000000083.png,26HV1sLcgC4,82,1702,未雨綢繆省一點月薪三萬多自提勞退
0000000102.png,26HV1sLcgC4,101,1725,自提勞退沒興趣新資低迷哪還能夠提
0000000129.png,26HV1sLcgC4,128,1748,氏薪成常態多數勞工無意自提勞退
0000000150.png,26HV1sLcgC4,149,1771,勞保破產危機未解請領年齡調至62
0000000186.png,26HV1sLcgC4,185,1794,曾保破產危機未解請領年齡調至62歲
0000000210.png,26HV1sLcgC4,209,1817,勞退勞保如何延續保障勞工重要關鍵
0000000005.png,PMH6GEf7Up8,4,1840,奥統大選在美國開打韓國瑜替參選暖身
