0000000001.png,hVPrKEi-O_0,1,0,德曾撞死人男第三度酒駕遭罰9萬移送
0000000024.png,hVPrKEi-O_0,23,23,照酒駕騎車遇路檢男納悶稱:有睡3小時
0000000076.png,hVPrKEi-O_0,75,46,照酒駕騎車遇路檢男納悶稱:有睡3小時
0000000001.png,02gB692nCgs,1,69,雨天打滑開海神“失控撞護欄無人傷
0000000017.png,02gB692nCgs,16,92,雨天打滑開海神失控撞護欄無人傷
0000000054.png,02gB692nCgs,53,115,價7百萬海神自撞維修費粗估破百萬
0000000001.png,WgLYiwSyAcA,1,138,據女股東會員應召註嫌遭提報流域
0000000024.png,WgLYiwSyAcA,23,161,仲介賣潭這據文股東轉投資餐廳服節
0000000062.png,WgLYiwSyAcA,61,184,喬債務安股晨起底曾遭提報流明
0000000001.png,7_wXugG9pAY,1,207,義火車站無電扶梯旅客打行李走樓梯
0000000019.png,7_wXugG9pAY,18,230,義火車站無電扶梯旅客打行李走樓梯
0000000040.png,7_wXugG9pAY,39,253,2百萬旅客進出嘉義火車站卻無電扶梯
0000000084.png,7_wXugG9pAY,83,276,站空間窄設置電扶梯得等七年
0000000006.png,IjsIxlIrHtQ,5,299,"營轟韓說大話藍營反擊,先反省自己"
0000000026.png,IjsIxlIrHtQ,25,322,"施政成不滿意過半理由說大話,宣傳多"
0000000071.png,IjsIxlIrHtQ,70,345,"“滿意中55%批韓說大話,綠營:別再吹牛"
0000000091.png,IjsIxlIrHtQ,90,368,營轟韓”說大話”藍營反擊:先反省自己
0000000001.png,ecbmn-klGYY,1,391,式不是你?免換女周專櫃疑轉至新竹
0000000038.png,ecbmn-klGYY,37,414,網路轉售試用品女遭圍剿再現竹百貨
0000000001.png,YSVYP6YxRfM,1,437,齒躲在左眼下!女高中生治療1年開刀拔
0000000038.png,YSVYP6YxRfM,37,460,商躲在左眼下!女生治療1年開刀拔降
0000000068.png,YSVYP6YxRfM,67,483,齒躲在左眼女高中生治療1年開刀拔降
0000000089.png,YSVYP6YxRfM,88,506,商躲在左眼下女高中生治療1年開刀拔除
0000000015.png,MaW-yMNhgGQ,14,529,复仇4南韓見面會應援燈海感動演員
0000000031.png,MaW-yMNhgGQ,30,552,千支手燈同時發完驚奇隊長感動搞胸
0000000046.png,MaW-yMNhgGQ,45,575,吉雄魅力發威鷹眼衝下台祝賀粉絲生日
0000000060.png,MaW-yMNhgGQ,59,598,交接演永恆族漫威將推華裔英雄
0000000001.png,a-z2xfajQI4,1,621,昌購物遭誤認行藉離開被阻被推倒地
0000000069.png,a-z2xfajQI4,68,644,滿被控偷糖還被推倒在地男提告賣場
0000000089.png,a-z2xfajQI4,88,667,滿被控偷藉這被推倒在地男提告賣場
0000000011.png,AOsaOhx-rT8,10,690,體內湖托嬰中心遭停業罰30萬
0000000023.png,AOsaOhx-rT8,22,713,體內湖托嬰中心遭停業罰30萬
0000000061.png,AOsaOhx-rT8,60,736,不只一人午睡竟指口鼻3保母遭開罰
0000000094.png,AOsaOhx-rT8,93,759,不只一人午睡竟指口鼻3保母遭開罰
