0000000013.png,egN3UEXADJk,12,0,"禍駕駛不發一語妻自責:有2歲兒,懂母痛"
0000000030.png,egN3UEXADJk,29,23,"禍駕駛不發一語妻自責;有2歲兒,懂母痛"
0000000054.png,egN3UEXADJk,53,46,自救三小時仍救不回肇禍司機不發一語
0000000065.png,egN3UEXADJk,64,69,自救三小時仍救不回肇禍司機不發一語
0000000001.png,zjcNhVX_h1M,1,92,合作是目前唯一選項”蔡再度隔空喊話
0000000016.png,zjcNhVX_h1M,15,115,蔡英文呼籲團結“任何競爭難避免分裂
0000000027.png,zjcNhVX_h1M,26,138,為延續政權!蔡英文重申“1+1力量大於2
0000000039.png,zjcNhVX_h1M,38,161,喊話合作賴續走自己路發動胖卡環台
0000000001.png,wGxG0nMyvCQ,1,184,國民黨中常會“初選辦法最快今拍板
0000000042.png,wGxG0nMyvCQ,41,207,15公布民調/28通報全代會正式提名
0000000050.png,wGxG0nMyvCQ,49,230,營初選喬不定蔡喊話合作賴冷回應
0000000001.png,_dBHuevu09U,1,253,手超好賺!潮流地毯網網66K翻4.7倍
0000000036.png,_dBHuevu09U,35,276,天前就來民眾瘋搶家居潮流地毯
0000000060.png,_dBHuevu09U,59,299,手超好賺!潮流地毯網網66K翻4.7倍
0000000081.png,_dBHuevu09U,80,322,手超好賺!潮流地毯網繩66K翻4.7倍
0000000001.png,eadbu__y5l4,1,345,梅姓韓」館長直播道歉韓國瑜他個性率真
0000000037.png,eadbu__y5l4,36,368,統南部得考量維安韓陸海空都在高雄
0000000067.png,eadbu__y5l4,66,391,"論總統辦公室,浴室韓國瑜:這問題LOW"
0000000089.png,eadbu__y5l4,88,414,"術館順發大財接韓,抱歉時間不長"
0000000006.png,xtkF7AgHtgY,5,437,宜康免吞曲棍球?偵辦檢察官遭彈劾
0000000040.png,xtkF7AgHtgY,39,460,宜康免吞曲棍球?偵辦檢察官遭彈劾
0000000059.png,xtkF7AgHtgY,58,483,段解套?檢察官聯署批監院干涉司法
0000000086.png,xtkF7AgHtgY,85,506,批干涉司法委缺失經法務部認證
0000000001.png,19Zf11RUJII,1,529,術館合照發大財!韓國瑜喊口號惹議
0000000036.png,19Zf11RUJII,35,552,車順四次發大財韓美術館合照惹爭議
0000000062.png,19Zf11RUJII,61,575,美術館參加活動喊口號遊客反應兩極
0000000084.png,19Zf11RUJII,83,598,4秒4次發大財韓國瑜隔天緊急道歉
0000000022.png,Ej9DFRCdvJo,21,621,"5屆大贏家!蔡依林,林憶蓮同入圍7項"
0000000074.png,Ej9DFRCdvJo,73,644,人OZ提名6項!歌王力戰李榮浩謝震廷
0000000006.png,FSQ_cmT-H1o,5,667,司四至周日晴熱紫外線強戶外防圖
0000000025.png,FSQ_cmT-H1o,24,690,了四五中南部及東台午後局部雨
0000000051.png,FSQ_cmT-H1o,50,713,四国中南部及東台午後局部雨
0000000071.png,FSQ_cmT-H1o,70,736,司先日北中南部受東台有午後雨
0000000086.png,FSQ_cmT-H1o,85,759,司四至周日晴刻紫外線強戶外防聞
0000000108.png,FSQ_cmT-H1o,107,782,司四五中南部及東台午後局部雨
0000000129.png,FSQ_cmT-H1o,128,805,马六日北中南部及東台有午後雨
0000000156.png,FSQ_cmT-H1o,155,828,一周一二溫隆昌地有雨局部大雨
0000000183.png,FSQ_cmT-H1o,182,851,一周一二溫隆習地有雨局部大雨
0000000001.png,UEFNX3jFONE,1,874,一天上班摸走2萬元員工落跑老闆氣炸
0000000034.png,UEFNX3jFONE,33,897,徵自動出示身分證老闆以為找到好員工
0000000047.png,UEFNX3jFONE,46,920,犯!21歲男麵店上班第一天搜刮收銀機
0000000063.png,UEFNX3jFONE,62,943,犯!21歲男麵店上班第一天搜刮收銀機
0000000001.png,bAjYWbv4dXE,1,966,台鐵擬減加班近4千車長站務月恐少35%
0000000023.png,bAjYWbv4dXE,22,989,鐵擬減加班”近4千軍長站務月恐少3-5%
0000000056.png,bAjYWbv4dXE,55,1012,相減薪?工會批底新低台鐵非禁止”加班
0000000075.png,bAjYWbv4dXE,74,1035,相減薪?工會批底新低台鐵非“禁止”加班
0000000012.png,BSaLB-DcAvY,11,1058,心肝寶貝李佳芬上廣播節目感性落淚
0000000034.png,BSaLB-DcAvY,33,1081,下搖韓國瑜遭抹黑李佳芬心情受影響
0000000068.png,BSaLB-DcAvY,67,1104,李佳芬哭了!韓國瑜安慰進廚房不能怕熱
0000000006.png,sD8iv4cCQwc,5,1127,段宜康免吞曲棍球?偵辦檢察官遭彈劾
0000000044.png,sD8iv4cCQwc,43,1150,段宜康免吞曲棍球?偵辦檢察官遭彈劾
0000000065.png,sD8iv4cCQwc,64,1173,高段解套?監委檢察官缺失經法務部認證
0000000104.png,sD8iv4cCQwc,103,1196,司法監察角力陳師孟批總統無魄力帶領
0000000004.png,p5Wp6GqD2fI,3,1219,"營初選特別條款過了!不用登記,委託"
0000000016.png,p5Wp6GqD2fI,15,1242,章粉募款運图內政部韓要開政治獻金帳戶
0000000032.png,p5Wp6GqD2fI,31,1265,章粉募款這图內政部韓要開政治獻金帳戶
