0000000001.png,N7e2vO28uUc,1,0,調陷僵局蔡賴各有堅持五人小組難得
0000000030.png,N7e2vO28uUc,29,23,五人小組周三中執會將提議延長協議
0000000039.png,N7e2vO28uUc,38,46,夢傳不接受初選府方代澄清配合協調
0000000060.png,N7e2vO28uUc,59,69,綠營彌漫憂心氣氛若蔡賴攤牌黨陷分裂
0000000001.png,gfF3h3-W9Is,1,92,兰龍航班右翼冒白煙折返急降小港機場
0000000014.png,gfF3h3-W9Is,13,115,平牌碎!起飛3巨響目擊者:門窗狂震動
0000000044.png,gfF3h3-W9Is,43,138,"平里程碑,起飛巨響目擊者門窗狂震動"
0000000084.png,gfF3h3-W9Is,83,161,三中驚險半小時!疑發動機風扇葉片故障
0000000012.png,fYJl6thVWxA,11,184,声一金新董廖燦昌曾慶富案下台又回鍋
0000000057.png,fYJl6thVWxA,56,207,第一金新董廖燦昌曾慶富案下台又回鋼
0000000088.png,fYJl6thVWxA,87,230,董瑞斌不接受再派新職財長換重整體考量
0000000106.png,fYJl6thVWxA,105,253,董瑞斌不接受再派新職財長換董整體考量
0000000001.png,6TrRHRCO0-Y,1,276,美妝賣場裡舔女童脚趾男子遭制伏送辦
0000000019.png,6TrRHRCO0-Y,18,299,美妝賣場裡森女童腳趾男子遭制伏送辦
0000000047.png,6TrRHRCO0-Y,46,322,美妝賣場裡森女童腳趾男子遭制伏送辦
0000000003.png,5ALWNsWoKsc,2,345,鄰居怒批男子不顧他人安全朝中庭樹木射擊
0000000050.png,5ALWNsWoKsc,49,368,B彈射進家中鄰居擔心危險拍影片報察
0000000068.png,5ALWNsWoKsc,67,391,B彈射進家中鄰居擔心危險拍影片報案
0000000001.png,wgnCGKDea20,1,414,小確割公益彩券發票5000元以下
0000000022.png,wgnCGKDea20,21,437,"小確幸公益彩券,發票5000元以下擬免稅"
0000000062.png,wgnCGKDea20,61,460,"護新賽2兒,年薪不足128.2萬綜合所得免稅"
0000000015.png,waOnhAH9tpM,14,483,"補教業競爭激烈校門發傳單,禮物誘使留個資"
0000000032.png,waOnhAH9tpM,31,506,少子化補教業競爭大校門發傳單搶招生
0000000064.png,waOnhAH9tpM,63,529,曾傳出業者用學生靠他人個資換取獎勵
0000000001.png,yaETpUdyDYQ,1,552,"5分鐘優惠漏洞,男停霸王車半年174次"
0000000042.png,yaETpUdyDYQ,41,575,數銷拘役50天!法官駕駛已和解且有認錯
0000000064.png,yaETpUdyDYQ,63,598,看5分鐘優惠漏洞男霸王車半年174次
0000000013.png,mtF9aBJ-lug,12,621,為了偷學生!女間中學聯手犯案
0000000053.png,mtF9aBJ-lug,52,644,"你幹嘛,女賊間中學教務處偷學生名"
0000000083.png,mtF9aBJ-lug,82,667,昆入校園偷個遭師攔截現行犯移送
0000000001.png,x3Tu76BmN58,1,690,賞夜景小山多小徑無電眼警擴大查
0000000030.png,x3Tu76BmN58,29,713,賞夜景小山多小徑無電眼警擴大营
0000000063.png,x3Tu76BmN58,62,736,山步道治安平穩傳強盜案登山客心驚
0000000079.png,x3Tu76BmN58,78,759,賞夜景小心象山多小徑無電眼警擴大查
0000000001.png,ST6uNLMtSLw,1,782,民航局風扇葉片損壞817人延誤3小時
0000000038.png,ST6uNLMtSLw,37,805,放張班機延誤近3小時幸未波及其他航班
0000000048.png,ST6uNLMtSLw,47,828,民航局風扇葉片損壞317人延誤3小時
0000000060.png,ST6uNLMtSLw,59,851,女張班機延誤近3小時幸未波及其他航班
0000000001.png,t2KDuwrWCtc,1,874,普查外送79%餐廳衛生3缺失複查才合格
0000000026.png,t2KDuwrWCtc,25,897,"普查外送,79%餐廳衛生3缺失複查才合格"
0000000048.png,t2KDuwrWCtc,47,920,送餐冷熱區隔無度96%外送員缺衛生認知
0000000076.png,t2KDuwrWCtc,75,943,送餐冷熱區隔無度96%外送員缺衛生認知
0000000001.png,VGiZJLD1jBE,1,966,入司機「普悠瑪翻車懲處名單增至30人
0000000021.png,VGiZJLD1jBE,20,989,入司機!普悠瑪翻車懲處名單增至30人
0000000049.png,VGiZJLD1jBE,48,1012,普悠瑪擴大懲處委批未解決核心問題
0000000081.png,VGiZJLD1jBE,80,1035,普悠瑪擴大懲處藍委批未解決核心問題
0000000015.png,r-bdGtCKQ5A,14,1058,海賊闖空門被逮個正著躺在地上裝死
0000000033.png,r-bdGtCKQ5A,32,1081,偷竊犯遇警察自知逃不了躺地上装死
0000000059.png,r-bdGtCKQ5A,58,1104,海賊裝死想躲避刑責已被逮捕偵辦中
0000000001.png,68GYCp3wugY,1,1127,內惟跳蚤市場大火六間鐵皮倉庫付之一幅
0000000031.png,68GYCp3wugY,30,1150,鐵皮悶燒難灌救跳蚤市場6間倉庫籠煙冒火
0000000001.png,OfGU7bQkLts,1,1173,主年大甲媽鑾轎子時起駕今年提早1小時
0000000011.png,OfGU7bQkLts,10,1196,大甲媽逼境起筹蘇嘉全放第一發起馬炮
0000000022.png,OfGU7bQkLts,21,1219,大甲媽進筑起篱蘇嘉全放第一發起馬炮
0000000038.png,OfGU7bQkLts,37,1242,宗教盛事大甲媽遶境鎮瀾宮湧入15萬人
0000000053.png,OfGU7bQkLts,52,1265,大甲媽10點起駕大甲溪橋施放百萬煙火
0000000067.png,OfGU7bQkLts,66,1288,往年大甲媽鑾轎子時起駕今年提早1小時
0000000001.png,kTeDldG60gQ,1,1311,"4/10起周減刑2天州島遠航,因紅眼航班"
0000000016.png,kTeDldG60gQ,15,1334,"4/10起周減飛2天濟州島遠航,因紅眼航班"
