0000000002.png,5AkQ1_VJn2c,1,0,许經濟大策略藍委擬推法案解決低薪
0000000033.png,5AkQ1_VJn2c,32,23,藍聚焦經濟法案批綠”拚政治棄民生
0000000046.png,5AkQ1_VJn2c,45,46,"曾銘宗調整,強化政院經濟方針的不是"
0000000055.png,5AkQ1_VJn2c,54,69,創富藍擬青年創業創富條例草案
0000000069.png,5AkQ1_VJn2c,68,92,炎”習五條”蔡適應:台不可能毫無反應
0000000001.png,6ITwpSclLno,1,115,甫鼠籠煮溫泉圍清水地熱遊客行為惹議
0000000031.png,6ITwpSclLno,30,138,甫鼠籠煮溫泉量清水地熱遊客行為惹讓
0000000051.png,6ITwpSclLno,50,161,审鼠籠煮溫泉圍清水地熱遊客行為惹謂
0000000064.png,6ITwpSclLno,63,184,補鼠籠煮溫泉宜清水地熱遊客行為惹議
0000000029.png,S02vtUOC5vA,28,207,學童紙片人近五年體重過輕比例增加
0000000043.png,S02vtUOC5vA,42,230,"國高中學童過胖,過瘦兩極化比較增加"
0000000055.png,S02vtUOC5vA,54,253,國小國高中學童體重過輕近五年比例攀升
0000000089.png,S02vtUOC5vA,88,276,"心孩童體重過輕恐影響生長,專注力"
0000000107.png,S02vtUOC5vA,106,299,"靜心孩童體重過輕恐影響生長,專注力差"
0000000004.png,096NgHtcbI0,3,322,靖童銀幕處女作獲天壇獎最佳女配角
0000000041.png,096NgHtcbI0,40,345,電影初體驗即獲獎致詞曝未來戲劇計畫
0000000055.png,096NgHtcbI0,54,368,"東建斌自導自演竇靖童,周迅飾母女檔"
0000000082.png,096NgHtcbI0,81,391,周迅竇靖童忘年交不因繼父李亞鵬尷尬
0000000003.png,NyxnrpYIyZE,2,414,賈靜雯化身喬安驚喜現身與惡結局特映
0000000026.png,NyxnrpYIyZE,25,437,與惡結局洋蔥滿滿!賈靜雯林予晞金句推
0000000049.png,NyxnrpYIyZE,48,460,與惡結局注意滿滿!賈靜雯林予晞金句推博
0000000066.png,NyxnrpYIyZE,65,483,與惡結局金句多!賈靜雯希望就在雲後
0000000080.png,NyxnrpYIyZE,79,506,吉局收視3.4創新創賈靜雯陳妤職場再相遇
0000000096.png,NyxnrpYIyZE,95,529,"與惡宣布拍第二季北美將上映,歐洲洽談中"
0000000001.png,D9b7uOYDIoM,1,552,業績未達標陸健臘祭傘打屁股體育
0000000028.png,D9b7uOYDIoM,27,575,業績未達標陸健身嚴祭傘打屁股”體罰
0000000045.png,D9b7uOYDIoM,44,598,"幸企體罰頻傳自打耳光百下,逼喝尿剃頭"
0000000070.png,D9b7uOYDIoM,69,621,"李企體頻傳自打耳光百下,逼喝尿剃頭"
0000000001.png,RkwgdXIlIuo,1,644,驚魂!受困電梯40分百貨屬人壽物管維讀
0000000028.png,RkwgdXIlIuo,27,667,電梯內問反覆開關:專家:疑地震膜脫軌
0000000073.png,RkwgdXIlIuo,72,690,鋼索電纜平衡垂得檢查震後位移機率高
0000000001.png,J9NUi0bjNvQ,1,713,通霄國中操場年租金400萬比健身房」
0000000029.png,J9NUi0bjNvQ,28,736,土地市價約2.3億產權轉移無償變租用
0000000073.png,J9NUi0bjNvQ,72,759,雪國中操場年租金400萬比健身房」
0000000004.png,SP4WVa9mHvk,3,782,陸資可債轉股立委恐插旗雙子星
0000000024.png,SP4WVa9mHvk,23,805,雙子星卡關立委疑條件優是為中資準備
0000000072.png,SP4WVa9mHvk,71,828,河喊話別再内耗饰府一個月短收1億
0000000097.png,SP4WVa9mHvk,96,851,可喊話別再内耗北市府一個月短收1億
0000000025.png,InwYAx6cY-A,24,874,"丁晗陳吉他監會:2年前稱,目前160萬人節"
0000000057.png,InwYAx6cY-A,56,897,丁臉陳吉他藍2年前稱目前160萬人節
0000000085.png,InwYAx6cY-A,84,920,未聽過160萬人接能學者估單一研究報告
0000000002.png,N36u_u1jYds,1,943,就是要韓選總統支持者絕食靜坐高市府
0000000017.png,N36u_u1jYds,16,966,就是要韓選總統支持者絕食靜坐高市府
0000000026.png,N36u_u1jYds,25,989,詳粉拱參選總統4/27鳳山辦感受大會
0000000050.png,N36u_u1jYds,49,1012,詳粉拱參選總統4/27鳳山辦“感受”大會
0000000091.png,N36u_u1jYds,90,1035,草”聲明稿未公布表態韓粉先拱上位
0000000001.png,bFjVjqQDAy0,1,1058,"影片還清白,駕駛被控過失致死”不起訴"
0000000027.png,bFjVjqQDAy0,26,1081,"影片還清白,駕駛被控過失致死”不起"
0000000051.png,bFjVjqQDAy0,50,1104,影片還清百駕駛被控過失致死不起訴
0000000001.png,d9Egg3Apf0w,1,1127,無號誌路口機車撞轎車騎士彈飛腿骨折
0000000054.png,d9Egg3Apf0w,53,1150,左方車應禮讓右方車相同條件路口注意
0000000001.png,ixvqOAGHkP8,1,1173,塑膠粒起火難撲滅廢輪胎場燒15小時
