0000000001.png,t61TelH8hLk,1,0,境管制延至6年吳敦義國共論壇恐落空
0000000015.png,t61TelH8hLk,14,23,國家機密保護法部分條文立院三讀通過
0000000035.png,t61TelH8hLk,34,46,境管制延至6年吳敦義國共論壇恩落空
0000000046.png,t61TelH8hLk,45,69,与批針對性修法綠現任元首首長也適用
0000000001.png,H2K7OyfN57Y,1,92,機民調之乳蔡與時俱進賴主有傷制度
0000000026.png,H2K7OyfN57Y,25,115,以民主做基礎蔡科學進步要與時俱進
0000000047.png,H2K7OyfN57Y,46,138,機民調沈富雄賴讓人誤會年輕票較少
0000000065.png,H2K7OyfN57Y,64,161,清德今晚啟程訪日擬見親近安倍人力
0000000001.png,Wd-XlOA0trI,1,184,瑚魚群海中共舞潮境海灣保育3年蛇
0000000022.png,Wd-XlOA0trI,21,207,"好手水下攝影,海底紀錄潮境海灣"
0000000043.png,Wd-XlOA0trI,42,230,"好手球下攝影,海底紀錄潮境海灣其"
0000000016.png,8f_bAiazk54,15,253,款糾紛怨車行擅自賣車找3友砸店
0000000038.png,8f_bAiazk54,37,276,款糾紛怨車行賣車找3友砸店
0000000073.png,8f_bAiazk54,72,299,款糾紛怨車行擅自賣車找3友砸店
0000000001.png,MWupFxer1hY,1,322,教師行為離譜僅轉校不解聘家長怒
0000000041.png,MWupFxer1hY,40,345,"需,實保健品特教老師遭控不適任"
0000000001.png,qEytvxyTGIQ,1,368,邊站?綠委挺賴八家將「爆密商幫初選
0000000048.png,qEytvxyTGIQ,47,391,邊站?綠委挺賴八家將“爆密商幫初選
0000000079.png,qEytvxyTGIQ,78,414,賴之爭!鄭文燦考英文或德文黨頭痛
0000000001.png,iiXW7PUYhkk,1,437,"商飲多口國,布丁奶茶PK玄米抹茶拿鐵"
0000000029.png,iiXW7PUYhkk,28,460,華田摩卡拿鐵南部才賣新飲業績增4成
0000000049.png,iiXW7PUYhkk,48,483,"商飲多口感,布丁奶茶PK玄米抹茶拿鐵"
0000000066.png,iiXW7PUYhkk,65,506,"商泰奶茶,古早味紅茶春跨夏風味飲"
0000000008.png,Uu6Bsc6yZfI,7,529,市府北辦成競辦?賴清德:僅是見老友
0000000041.png,Uu6Bsc6yZfI,40,552,市府北辦成競辦?賴清德:僅是見老友
0000000067.png,Uu6Bsc6yZfI,66,575,賴清德黃偉哲別用政治鬥爭看這事
0000000080.png,Uu6Bsc6yZfI,79,598,賴清德黃偉哲別用政治鬥爭看這事
0000000001.png,x2n5QIZjwVE,1,621,滿欠管理費被公告醉住戶最傷保全員
0000000071.png,x2n5QIZjwVE,70,644,傷保全員接告醉住戶恐被逐出大樓
0000000001.png,hgR4sJ7lsvg,1,667,台10多廣西團又來雨傘遮掩行稱
0000000030.png,hgR4sJ7lsvg,29,690,挑後背包12入組趁機竊日韓客遭殃
0000000060.png,hgR4sJ7lsvg,59,713,聊天遭鎖定警跟監暗兩扒竊團碰面
0000000015.png,ZP-eLHkyOII,14,736,孩子像小燈泡?簡懷宗遭恐嚇三度報
0000000051.png,ZP-eLHkyOII,50,759,孩子像小燈泡?簡煥宗遭恐嚇三度報警
0000000063.png,ZP-eLHkyOII,62,782,韓粉專風波持續發酵藍綠議員對援
0000000001.png,hI9pG2L7o_c,1,805,母節禮品當心類儀導入器7成不合格
0000000028.png,hI9pG2L7o_c,27,828,母節禮品當心頭儀導入器7成不合格
0000000061.png,hI9pG2L7o_c,60,851,層磨損釋出鎂離子醫師:恐釀皮膚過敏
0000000001.png,iRAWiIub-VE,1,874,全中運質詢韓突講划龍舟綠議員傻眼
0000000026.png,iRAWiIub-VE,25,897,全中運變端午划龍舟?網友官員小抄給錯
0000000052.png,iRAWiIub-VE,51,920,卡答非所問韓延續前一題急於回答
0000000071.png,iRAWiIub-VE,70,943,專黑韓國瑜收紅包韓澄清:絕無此事
0000000090.png,iRAWiIub-VE,89,966,國瑜成眾矢之的粉專爱需韓贈人氣
0000000001.png,CdtJqJklW1s,1,989,1美式賣場鮮魚現寄生蟲”醫師:恐腹瀉
0000000016.png,CdtJqJklW1s,15,1012,!美式賣場鮮魚現寄生蟲”醫師:恐腹漏
0000000053.png,CdtJqJklW1s,52,1035,"魚片屢傳寄生蟲業者可退貨,已連絡廠商"
0000000001.png,nRs_HcHBmFA,1,1058,文性更年期頭髮變細別輕忽頭皮保養
0000000029.png,nRs_HcHBmFA,28,1081,"母親節阿護媽媽面子,頭皮都要顧"
0000000053.png,nRs_HcHBmFA,52,1104,母親節阿護媽媽面子頭皮都要顧
0000000001.png,GcTk3fTUo6A,1,1127,見光局主秘代喬版稅?韓:入府前的事
