0000000001.png,ABkYZfMfLck,1,0,"台鐵票務改版APP訂票可選“便當,座位"
0000000038.png,ABkYZfMfLck,37,23,"台鐵票務改版APP訂票可選便當,座位"
0000000065.png,ABkYZfMfLck,64,46,曾慧化!台鐵長訂位機器自動分段查
0000000001.png,cZ0-FFX9orQ,1,69,无澡也收費!公幼政策巧立名目收費挨批
0000000021.png,cZ0-FFX9orQ,20,92,无澡也收費!公纺政策巧立名目收費接批
0000000058.png,cZ0-FFX9orQ,57,115,三少三分之一家長怒批公幼政策頻收費
0000000001.png,r3cDgny6qDA,1,138,"少難藏“暗器”兒童赤腳遭河豚屍刺,"
0000000024.png,r3cDgny6qDA,23,161,少灘藏暗器兒童赤腳遭河豚屍刺傷
0000000047.png,r3cDgny6qDA,46,184,少難藏暗器兒童赤腳遭河豚屍刺傷
0000000001.png,13KdLhfKcEs,1,207,艾護車在哪?騎士撞傷路口塞車難讀
0000000042.png,13KdLhfKcEs,41,230,車左轉遭攔腰撞斷直行騎士路權較大
0000000015.png,7_omJcHzb7c,14,253,差異化突圍搶全台獨家”磁吸影迷
0000000047.png,7_omJcHzb7c,46,276,秀泰兄弟分享經營哲學紮實邁步拚轉型
0000000086.png,7_omJcHzb7c,85,299,秀泰兄弟分享經管哲學紮實邁步拚轉型
0000000001.png,F6gnYXLSRi4,1,322,"近飛機自拍!泰海灘設禁區,擅圓死刑"
0000000036.png,F6gnYXLSRi4,35,345,無人機雷射筆也禁!泰立告示嚴抓違規
0000000060.png,F6gnYXLSRi4,59,368,無人機雷射筆也禁!泰立告示嚴抓違規
0000000001.png,zx0dyBRVQlc,1,391,史上最多18貨櫃私菸被攔截市價2.1億
0000000062.png,zx0dyBRVQlc,61,414,史上最多18貨櫃私菸被攔截市價2.1億
0000000014.png,ZZd07x4Qv64,13,437,長信哲再戰小巨蛋愛如潮水“萬人合唱
0000000057.png,ZZd07x4Qv64,56,460,关違3年張信哲攻蛋台上換衣粉絲尖叫
0000000090.png,ZZd07x4Qv64,89,483,賣關子有驚喜張演唱會座位藏信封
0000000001.png,pg_4TrNcSd4,1,506,畢書盡、陳芳語唱進大甲媽祖之光”選璃
0000000082.png,pg_4TrNcSd4,81,529,畢書盡陳芳語進大甲媽祖之光堆场
0000000007.png,xaxD-nqwmns,6,552,凱道音樂會登場!亂彈阿翔、李英宏接力唱
0000000033.png,xaxD-nqwmns,32,575,廷英民眾喊辣台派凱道音樂會如造勢場
0000000057.png,xaxD-nqwmns,56,598,首度開放民眾入場總統府音樂會晦翻
0000000071.png,xaxD-nqwmns,70,621,首度開放民眾入場!總統府音樂會晦翻
0000000095.png,xaxD-nqwmns,94,644,廷英民眾喊辣台派凱道音樂會如造勢場
0000000001.png,zi9A7Wzd2QA,1,667,与拉手煞車駕駛酒測值0.57僅發動判無罪
0000000018.png,zi9A7Wzd2QA,17,690,与拉手煞車駕駛酒測值0.57僅發動判無罪
0000000075.png,zi9A7Wzd2QA,74,713,拉手煞車駕駛酒測值0.57僅發動判無罪
0000000001.png,MQLq4lTodQ0,1,736,黑駛疑癲癇抽搐車突暴衝撞5車2人傷
0000000019.png,MQLq4lTodQ0,18,759,誕痛發作!駕駛連撞5車女嬰遭波及
0000000030.png,MQLq4lTodQ0,29,782,疑痛癥發作!駕駛連撞5車女嬰遭波及
0000000045.png,MQLq4lTodQ0,44,805,快讓開!駕駛抽搐暴衝警急熄火搶救
0000000001.png,GdGGKfm3-vI,1,828,直落二擊敗陳雨菲戴資穎上演甜蜜復仇
0000000025.png,GdGGKfm3-vI,24,851,雪恥大馬羽球公開賽小戴擊退陸將陳雨菲
0000000042.png,GdGGKfm3-vI,41,874,直落二擊敗陳雨菲戴資穎34分鐘舞蹈
0000000058.png,GdGGKfm3-vI,57,897,直落二擊敗陳雨菲戴資穎34分鐘奪照
0000000032.png,LU5dAxhHZyU,31,920,大甲媽週日起駕可能選總統大咖全都到
0000000051.png,LU5dAxhHZyU,50,943,大甲媽週日起駕可能選總統大咖全都到
0000000064.png,LU5dAxhHZyU,63,966,韋國瑜週日拜大甲媽還願街頭已先賣T恤
0000000084.png,LU5dAxhHZyU,83,989,譚國瑜週日拜大甲媽還願街頭已先賣T恤
0000000021.png,1US-9B66Ocg,20,1012,業者號稱最俗和牛額增近江牛700有找
0000000048.png,1US-9B66Ocg,47,1035,業者號稱最俗和牛鍋嗜近江牛700有找
0000000064.png,1US-9B66Ocg,63,1058,B店年吃10噸肉店家進口以量制價推吃到飽
0000000102.png,1US-9B66Ocg,101,1081,3店年吃10噸肉店家進口以量制價推吃到飽
0000000001.png,ga8dS2wyrlw,1,1104,歌壇長青樹費玉清演唱最終夜留台北
0000000018.png,ga8dS2wyrlw,17,1127,費玉清封麥演唱加場門票銷售逾九成
0000000049.png,ga8dS2wyrlw,48,1150,歌壇長青樹費玉清演唱最終夜留台北
0000000045.png,aNdXecfZdTo,44,1173,自立得在初到診唱完超清道陆中也高不了2000
0000000055.png,aNdXecfZdTo,54,1196,-自由得到检组清迫感中也了720200
0000000025.png,U7ihHYAYDjY,24,1219,查出位:中国的主流。連任三份就转上看
0000000044.png,U7ihHYAYDjY,43,1242,“这话应。但往往因而提台獨在?
0000000061.png,U7ihHYAYDjY,60,1265,药站位的Netg借了和同母弟恋相交锋的思路)
0000000005.png,uk-3HJPgZr4,4,1288,韓國瑜拒收媽媽寫的信市府:拒收護照
0000000067.png,uk-3HJPgZr4,66,1311,看沒能交到市長手中媽媽:蠻遺憾的
0000000108.png,uk-3HJPgZr4,107,1334,沒能交到市長手中媽媽:蠻遺憾的
0000000025.png,S5Sj0n-J6co,24,1357,-水草(GUE容一首美由簡易籃框
0000000042.png,S5Sj0n-J6co,41,1380,外ETFSIER台自治生命留影響雄]
0000000053.png,S5Sj0n-J6co,52,1403,2010三星节会主由貿易籌碼]
0000000080.png,S5Sj0n-J6co,79,1426,外植堂]=TF家合遵守治主由留美姬》
0000000001.png,9edY5tc_djk,1,1449,:描山南日封-16V不声音要拼委燈箱招换台
0000000072.png,9edY5tc_djk,71,1472,辖的ISIK青貧并要拼被指相握按合理?
0000000001.png,tWqohj8DObE,1,1495,57小時旋風重金山韓國瑜行程排到湖
0000000019.png,tWqohj8DObE,18,1518,57小時旋風舊金山韓國瑜行程排到滿
0000000060.png,tWqohj8DObE,59,1541,韓國瑜舊金山向6000人演講維安謹慎
0000000088.png,tWqohj8DObE,87,1564,參訪北加企業韓國瑜盼引外資到高雄
0000000001.png,5vL3xLtMTpQ,1,1587,超“派”女拆夜店馬桶狂老闆:承認免赔
0000000013.png,5vL3xLtMTpQ,12,1610,超派”女拆夜店馬桶狂老闆:承認免赔
0000000022.png,5vL3xLtMTpQ,21,1633,超狂女夜店拆馬桶網友:丟炸彈
0000000050.png,5vL3xLtMTpQ,49,1656,只想知道原因老闆:承認就封終生VIP
0000000077.png,5vL3xLtMTpQ,76,1679,音浪太強人去夜店馬桶炸裂無人知
0000000020.png,qwcwfitPzf4,19,1702,青少年偷騎車為閃逆向超車撞客運2重傷
0000000044.png,qwcwfitPzf4,43,1725,休旅車違規機車下坡速快急閃撞客運
0000000065.png,qwcwfitPzf4,64,1748,休旅車違規後車下坡速快急閃撞客運
0000000001.png,29i_sqpSVZI,1,1771,"好大的菸蒂」信號彈險釀災警裝沒事"""
0000000012.png,29i_sqpSVZI,11,1794,暗夜亂扔信號彈住戶驚魂警稱菸蒂讓势
0000000048.png,29i_sqpSVZI,47,1817,大的菸蒂」信號彈險釀災警装”沒事
0000000069.png,29i_sqpSVZI,68,1840,好大的菸蒂信號彈險釀災警裝沒事”
0000000083.png,29i_sqpSVZI,82,1863,暗夜亂扔信號彈!住戶驚魂警稱菸蒂膜炎
0000000001.png,dN_R-_mEs0U,1,1886,"去年台菜摘星老店裝潢,換菜色升級"
0000000025.png,dN_R-_mEs0U,24,1909,"去年台菜摘星老店裝潢,換菜色升級"
0000000051.png,dN_R-_mEs0U,50,1932,今年台菜翻盤!知名餐廳平常心經營
0000000069.png,dN_R-_mEs0U,68,1955,"美食家用餐質感,菜色創新提升摘星機會"
0000000093.png,dN_R-_mEs0U,92,1978,"美食家用餐質感,菜色創新提升摘星機會"
0000000001.png,PbLCCplg_58,1,2001,賭命拍美照!直擊眾闖仙跡岩懸空瞬間
0000000049.png,PbLCCplg_58,48,2024,"立牌禁攀拍照,照覽80%私人土地難了"
0000000069.png,PbLCCplg_58,68,2047,賭命拍美照直擊民眾聞仙跡岩懸空踩信
0000000001.png,F_7icvSxUEI,1,2070,OBIKE變行動廣告車遭棄置房仲廣告
0000000017.png,F_7icvSxUEI,16,2093,OBIKE變行動廣告韓遭棄置掛房仲廣告
0000000046.png,F_7icvSxUEI,45,2116,"無法可管?環保局OBIKE需清理,罰行為人"
0000000064.png,F_7icvSxUEI,63,2139,OBIKE變行動廣車遭棄置掛房仲廣告
0000000023.png,h3_wYsMWUS8,22,2162,朱立倫宣布會面暫緩傳吳敦義震怒
0000000001.png,En5amd3juJo,1,2185,鹿港老街機車撞母女人群中騎士落跑
0000000033.png,En5amd3juJo,32,2208,鹿港老街機車撞母女人群中騎士落跑
0000000048.png,En5amd3juJo,47,2231,母昏倒女童大哭小吃店員抱童上救護車
0000000062.png,En5amd3juJo,61,2254,母昏倒女童大哭小吃鼠抱童上救護車
0000000076.png,En5amd3juJo,75,2277,鹿港老街機車撞母女人群中騎士落跑
0000000010.png,77qVTFA77Dk,9,2300,自稱台商騙行李被偷鎮定車站飯店旁借錢
0000000038.png,77qVTFA77Dk,37,2323,自稱台商騙行李被偷鎖定車站飯店旁借錢
0000000062.png,77qVTFA77Dk,61,2346,我一定還錢!假台商蔡邕4年騙逾10萬元
0000000086.png,77qVTFA77Dk,85,2369,留護照影本博信任假台商判刑後繼續】
0000000001.png,Q-5Yrw7fPd8,1,2392,“大老虎戰2020總統大選?郭董沒有意願
0000000030.png,Q-5Yrw7fPd8,29,2415,“大老虎戰2020總統大選?郭董沒有意願
0000000068.png,Q-5Yrw7fPd8,67,2438,郭董稱大老虎指生肖!疑2022虎年旗反摺
0000000001.png,J_ZMLWTiX08,1,2461,可以幫我嗎假台商真詐騙借錢辦護照
0000000024.png,J_ZMLWTiX08,23,2484,自導自演裝慌張博路人同情借錢
0000000048.png,J_ZMLWTiX08,47,2507,自導自演要慌張黛博路人同情借錢
0000000081.png,J_ZMLWTiX08,80,2530,下周我還刻意留字條卻找鳴人討錢
0000000001.png,hprgKHVVzOQ,1,2553,轉身就被偷小吃店遭竊8萬業者PO文懸賞
0000000018.png,hprgKHVVzOQ,17,2576,轉身就被偷!小吃店遭竊3萬業者PO文懸賞
0000000041.png,hprgKHVVzOQ,40,2599,PO網比較快!憂賊難落網業者自力救濟
0000000052.png,hprgKHVVzOQ,51,2622,夜間店面撞保险箱!既掛假車牌躲追緝
0000000071.png,hprgKHVVzOQ,70,2645,"夜間店面撞保險箱,取掛假車牌躲追緝"
0000000092.png,hprgKHVVzOQ,91,2668,PO網比較快!爱賊難落網業者自力救濟
0000000001.png,XmCt1T1RWeU,1,2691,"船隻距百米,航前廣播防湧浪傷人"
0000000012.png,XmCt1T1RWeU,11,2714,"船隻距百米,航前廣播防湧浪傷人"
0000000030.png,XmCt1T1RWeU,29,2737,"船隻距百米,航前廣播防湧浪傷人"
0000000078.png,XmCt1T1RWeU,77,2760,夜間雷達輔助保持距離防大浪搖晃傷人
0000000001.png,ATkgwrtNCHU,1,2783,僅不得任情報買?綠委批陸委會修法太鬆
0000000019.png,ATkgwrtNCHU,18,2806,僅不得任情報員?綠委批陸委會修法太鬆
0000000051.png,ATkgwrtNCHU,50,2829,居住證限制擬趨嚴民眾斥:刻意妖魔化
0000000067.png,ATkgwrtNCHU,66,2852,限制居住證卻無審查藍委批:政治操作
0000000001.png,npbSRvZoDxY,1,2875,漁船靠近掀浪!騎士搭渡輪顛簸車倒割肉
0000000040.png,npbSRvZoDxY,39,2898,險!機車上渡輪朱立柱浪大易傾倒
0000000089.png,npbSRvZoDxY,88,2921,險!機車上渡輪停靠立柱浪大易傾倒
0000000002.png,LqsA_eDaJFQ,1,2944,傳陸買台灣網軍蘇昌:併吞台灣明顯
0000000029.png,LqsA_eDaJFQ,28,2967,網路戰傳陸收購台粉專培訓統戰網紅
0000000060.png,LqsA_eDaJFQ,59,2990,陸收購台粉絲頁養網軍?藍疑緣自導自演
0000000082.png,LqsA_eDaJFQ,81,3013,陸收購台粉絲頁養網軍?藍疑緣自導自演
0000000004.png,9iX0SPT5wL0,3,3036,英派祭霸王條款?總統全力配合黨協調
0000000045.png,9iX0SPT5wL0,44,3059,"鄭文燦提醒初選都會输”賴,是個別觀點"
0000000070.png,9iX0SPT5wL0,69,3082,等英系出招?賴清德中執會後和總統見面
0000000011.png,4saHVFomypg,10,3105,轉角經濟藍家割包陳三鼎公館擺攤變名店
0000000027.png,4saHVFomypg,26,3128,轉角經濟藍家割包陳三鼎公館擺攤變名店
0000000051.png,4saHVFomypg,50,3151,轉角經濟」藍家割包陳三鼎公館擺攤變名店
0000000089.png,4saHVFomypg,88,3174,渡必比登藍家泛演回顧會一個月賣5千
0000000008.png,1K5bLC0-rKU,7,3197,好久不見超偶」張芸京長髮領軍唱再出發
0000000030.png,1K5bLC0-rKU,29,3220,超偶林宗興黃文星持續奮戰台語歌壇
0000000047.png,1K5bLC0-rKU,46,3243,與母親鑽研糕餅張芸京:負責包裝設計
0000000064.png,1K5bLC0-rKU,63,3266,江明娟改賣早餐每月收入捐出20%
0000000086.png,1K5bLC0-rKU,85,3289,“星光”戴安娜轉戰商界推實名制區塊鎮
0000000001.png,q9G088AzPmo,1,3312,包圍志學車站機車停掉被擋開不出
0000000026.png,q9G088AzPmo,25,3335,包圍志學車站機車亂停汽車被擋開不出
0000000046.png,q9G088AzPmo,45,3358,包圍法學車站機車亂停汽車被擋開不出
0000000001.png,NSzfvntl_IY,1,3381,川普巡邊境喊聲移民美國滿了掉頭吧
0000000018.png,NSzfvntl_IY,17,3404,川普巡追境喊愛移民美國滿了掉頭吧
0000000038.png,NSzfvntl_IY,37,3427,關邊境加關稅威脅墨西哥助遣返移民
0000000062.png,NSzfvntl_IY,61,3450,關邊境加關稅威脅墨西哥助遣返移民
0000000010.png,N-I5pWUCyTQ,9,3473,寵物片英女王愛柯基川普夫婦客串
0000000025.png,N-I5pWUCyTQ,24,3496,寵物片英女王愛柯基川普夫婦客串
0000000040.png,N-I5pWUCyTQ,39,3519,寵物片英女王愛柯基川普夫婦客串
0000000055.png,N-I5pWUCyTQ,54,3542,「寵物當家全球熱賣269億暑假再推續集
0000000076.png,N-I5pWUCyTQ,75,3565,狗狗不斷輪迴找主人暖心情節超催淚
0000000097.png,N-I5pWUCyTQ,96,3588,狗狗不斷輪迴堆人暖心情節超催淚
0000000001.png,LLkDd33n1-k,1,3611,柯遭華府視為甚者柯駁不實訊息
0000000020.png,LLkDd33n1-k,19,3634,柯遭華府視為亂者柯駁不實訊息
0000000074.png,LLkDd33n1-k,73,3657,葛萊儀質疑兩岸論述何不可能都被支持
0000000006.png,u_FqJLcFsTg,5,3680,租賃修法倒數20天!叫車吧:衝擊台新創生態
0000000029.png,u_FqJLcFsTg,28,3703,租賃修法倒數20天!叫車吧衝擊台新創生態
0000000053.png,u_FqJLcFsTg,52,3726,租賃修法倒數20天!叫車吧:衝擊台新創生態
0000000077.png,u_FqJLcFsTg,76,3749,恐影響上萬駕駛網現輔導轉小黃社区
0000000001.png,44AJa8COH0A,1,3772,稻草捲心酥開放倒數萬人趕來拍照打卡
0000000036.png,44AJa8COH0A,35,3795,「稻草捲心酥開放倒數萬人趕來拍照打卡
0000000079.png,44AJa8COH0A,78,3818,垃圾、菸蒂加小黑狗事件壓垮老闆熱情
0000000006.png,KLmDY5pTOx4,5,3841,P2P團貸網倒閉東莞街頭現示威抗議
0000000031.png,KLmDY5pTOx4,30,3864,P2P團貸網倒東莞街頭示威抗議
0000000055.png,KLmDY5pTOx4,54,3887,東莞高度戒備!地鐵站武警巡邏防系
0000000001.png,XE1yDWxnvis,1,3910,重機超跑墾丁要酷碰壁警開71張罰單
0000000015.png,XE1yDWxnvis,14,3933,千萬超跑墾丁車聚遇聯合稽查頻抱怨
0000000024.png,XE1yDWxnvis,23,3956,重機超跑墾丁要酷碰壁警開71張罰單
0000000070.png,XE1yDWxnvis,69,3979,重機超跑墾丁要酷碰壁警開71張罰單
0000000084.png,XE1yDWxnvis,83,4002,千萬超跑墾丁車聚遇聯合稽查頻抱怨
0000000003.png,tZwsyJMvoGM,2,4025,國民黨初選太陽拚戰藍營基層憂心内科
