0000000001.png,OeJGHS-zqtw,1,0,大嘴巴!散布女性友人私事遭砍傷驗
0000000037.png,OeJGHS-zqtw,36,23,別亂講話暗夜談到揮刀男遭砍街頭呼救
0000000073.png,OeJGHS-zqtw,72,46,別亂講話暗夜談判揮刀男遭砍街頭呼料
0000000001.png,04eePnQVHos,1,69,"薄冰雜誌照再曝光,難讀:鏡頭互動不生酒"
0000000041.png,04eePnQVHos,40,92,曾兼職業餘模特配韓冰攝影師說要空靈
0000000056.png,04eePnQVHos,55,115,曾兼職業餘模特部韓冰:攝影師說要空地
0000000003.png,aTAMIUq0S-A,2,138,反映民意應曉薇周三連署徵召韓選2020
0000000060.png,aTAMIUq0S-A,59,161,斷斷2020吳敦義網路聲量創近半年新高
0000000072.png,aTAMIUq0S-A,71,184,受意願參選2020吳聲量自干筆翻16542
0000000018.png,QzmZmE2454c,17,207,6嫌交友誰投靠舅陸女遭騙300萬台幣
0000000042.png,QzmZmE2454c,41,230,6嫌交友雖投靜霸陸女遭騙300萬台幣
0000000082.png,QzmZmE2454c,81,253,愛情騙子警攻堅據在視訊女知遭騙崩潰
0000000001.png,4SieXc1Qu5U,1,276,高車彈飛空中翻轉駕駛頭重創送醫不治
0000000019.png,4SieXc1Qu5U,18,299,車彈飛空中翻轉駕駛頭重創送醫不治
0000000040.png,4SieXc1Qu5U,39,322,豪炸過一路倒6輛機車受波及
0000000073.png,4SieXc1Qu5U,72,345,"身體不適機板故障,事故原因有待警釐清"
0000000004.png,6tXGq2Oo9qY,3,368,曼修教師法成教師、家長教團不同調
0000000033.png,6tXGq2Oo9qY,32,391,夏修教師成教師刑法、家長教團不同調
0000000070.png,6tXGq2Oo9qY,69,414,"慶修教師法成教師刑法,家長,教團不同調"
0000000093.png,6tXGq2Oo9qY,92,437,交園老師性騷體訂雲傳全家盟支持修法
0000000001.png,RiHb_yUcK1Y,1,460,"市議會綠黨團批韓總統放中間,市政擺兩邊"
0000000031.png,RiHb_yUcK1Y,30,483,尋訪美為選總統?藍議員:出訪拚經濟
0000000069.png,RiHb_yUcK1Y,68,506,"「韓酸他家有錢,陳致中區政府GDP比馬意"
0000000092.png,RiHb_yUcK1Y,91,529,"市議會綠黨團北韓總統放中間,市政擺兩邊"
0000000001.png,RIMF8Jh2lDU,1,552,公園裡燒脂還寫講話2青少年遭裁處
0000000039.png,RIMF8Jh2lDU,38,575,公園裡燒脂還為鮮話2青少年遭裁處
0000000066.png,RIMF8Jh2lDU,65,598,公園裡燒脂這寫髒話2青少年遭裁處
0000000001.png,Nij8V60N6BY,1,621,便炮被沒收彰縣副議長罵消防員皮在癢
0000000031.png,Nij8V60N6BY,30,644,【炮被沒收彰縣副議長馬消防
0000000051.png,Nij8V60N6BY,50,667,未勸導就先沒收許原龍反控消防隊員
0000000074.png,Nij8V60N6BY,73,690,未勸導就先沒收許原龍反控消防隊員
0000000005.png,DQv6Ft99HJI,4,713,聖荷西僑胞喊選總統!韓國瑜被擠
0000000018.png,DQv6Ft99HJI,17,736,韓粉空姐送驚喜機上廣播歡迎韓國瑜
0000000056.png,DQv6Ft99HJI,55,759,等”土包子Tshiriti92歲爺熱血迎韓國瑜
0000000076.png,DQv6Ft99HJI,75,782,式是挺韓!晚宴場外僑胞自發送7000包子
0000000001.png,quQ9cU70Tvg,1,805,累了嗎?站前漫畫廣場大師兄舉重仆倒
0000000021.png,quQ9cU70Tvg,20,828,人為毀損2材質老化?2016年公仔也遭破壞
0000000042.png,quQ9cU70Tvg,41,851,夏疑地震震動+材質老化公仔撐不住倒下
0000000075.png,quQ9cU70Tvg,74,874,開班授徒教幼祥返種推動漫畫藝術
0000000002.png,RNrGClQL4xU,1,897,選總統!韓國輝餐會千名僑胞爆棚
0000000019.png,RNrGClQL4xU,18,920,動念選總統?算清楚未來中華民國走哈路
0000000073.png,RNrGClQL4xU,72,943,海外狂批執政黨l鐘像一群狼“吃香喝辣
0000000095.png,RNrGClQL4xU,94,966,自己催票?韓連4天喊“明年回台投票
0000000112.png,RNrGClQL4xU,111,989,動念選總統?算清楚未來中華民國走哈路
0000000001.png,uelbxtPCl14,1,1012,新門牌落漆使用未半年不耐日曬現裂痕
0000000002.png,xqYCfgLi3qA,1,1035,新歌首唱獻美國節目開全麥唱跳秀實力
