0000000024.png,23OOJ94vHZg,23,0,三仙台非保育區無3潭禁利民嘆:魚都被捕光
0000000043.png,23OOJ94vHZg,42,24,三仙台非保育區無涅禁刺民嘆魚都被用
0000000087.png,23OOJ94vHZg,86,48,蔡賴二會沒望?賴盼初選不能漫無期程
0000000002.png,fp-VVTo2R5s,1,72,駕駛搶黃燈撞上男童多處骨折送醫不治
0000000012.png,fp-VVTo2R5s,11,96,周三偏南風暖熱午後山區東台局部雨
0000000064.png,fp-VVTo2R5s,63,120,駕駛搶黃燈撞上蠻多處骨折送醫不治
0000000021.png,zNjnQVxpfX0,20,144,“挺韓就是詐騙集團楊秋興倒戈”再添紀錄
0000000050.png,zNjnQVxpfX0,49,168,易秋興線轉藍又屬韓韓盼繼續當好朋友
0000000067.png,zNjnQVxpfX0,66,192,曾是民進黨籍楊秋興為選高雄入國民黨
0000000103.png,zNjnQVxpfX0,102,216,昔日挺韓倒戈挺郭楊秋興遭批“政壇變色龍
0000000002.png,YO0CmibtCNE,1,240,2020總統大選韓國瑜:定位中華民國生存戰
0000000037.png,YO0CmibtCNE,36,264,重申“定海神針韓國瑜支持九二共識
0000000066.png,YO0CmibtCNE,65,288,不怕”韓:台灣醫速公路車都能開
0000000082.png,YO0CmibtCNE,81,312,章重申共識一堅辦華民國”像孝親
0000000001.png,YWT4GLNo4xc,1,336,旗檔大盜偷逼賣場霜1500多起不法破百萬
0000000020.png,YWT4GLNo4xc,19,360,或物“全塞褲檔“男200多天命1963件商品
0000000050.png,YWT4GLNo4xc,49,384,透過網路平實體店銷無本生意不法破百萬
0000000060.png,YWT4GLNo4xc,59,408,種禮大盜偷逼賣場霧1500多起不法破百萬!
0000000001.png,Z2m2XV79mS4,1,432,員補貨踩飲品罐網友難怪有些瓶子都扁的
0000000041.png,Z2m2XV79mS4,40,456,蛋美鮮乳變質下架員工販售時間不知
0000000058.png,Z2m2XV79mS4,57,480,新生局赴義美廠區输被下週一結果出爐
0000000081.png,Z2m2XV79mS4,80,504,新生局赴義美廠區檢下週一結果出爐
0000000002.png,XYOcmahY0sc,1,528,對門市小姐“涉性別歧視業者遭罰30萬
0000000018.png,XYOcmahY0sc,17,552,門市小姐涉性別歧視業者遭罰30萬
0000000039.png,XYOcmahY0sc,38,576,"小姐”、“阿姨,都不行涉性別歧視最高罰150萬"
0000000065.png,XYOcmahY0sc,64,600,門市]姐“涉性別歧視業者遭罰30萬
0000000003.png,wCUnyXnw66g,2,624,上百隻斑爛暴龍控瞬間灰羽覆蓋
0000000076.png,wCUnyXnw66g,75,648,宗教團體違法野放斑恐遭開罰10萬元
0000000002.png,Zk-oO_9HDUA,1,672,要帥飛撲反慘摔”少年迴轉失控撞毀哈雷
0000000044.png,Zk-oO_9HDUA,43,696,子心?技術差?少年山頂迴轉向前飛撲慘摔
0000000053.png,Zk-oO_9HDUA,52,720,子心?技術差?少山頂迴轉向前飛撲慘摔
0000000063.png,Zk-oO_9HDUA,62,744,毁70萬哈雷“暗黑騎士少年要帥不成賠慘
0000000002.png,0L59UHolkB8,1,768,文童風槍奪命案父“疏於阻止過失致死起訴
0000000014.png,0L59UHolkB8,13,792,女童風槍奪命案父親依過失致死遭起訴
0000000035.png,0L59UHolkB8,34,816,"市臟破裂,心臟栓塞女童體內多處致命傷"
0000000065.png,0L59UHolkB8,64,840,父親在場是“唯一親屬涉過失致死公訴罪
0000000001.png,YMbW_oiBVOM,1,864,歲童過馬路遭右轉貨車撞倒搶救8小時不治
0000000018.png,YMbW_oiBVOM,17,888,"歲童過馬路遭右轉貨車撞倒,搶救8小時不治"
0000000038.png,YMbW_oiBVOM,37,912,血痕距斑馬線4公尺女童疑遭貨車撞擊後拖行
0000000050.png,YMbW_oiBVOM,49,936,女童被媽媽牽著過馬路?肇事駕駛稱沒看到
0000000086.png,YMbW_oiBVOM,85,960,5歲童遭撞頭冒險出血6小時後傷重不治
0000000003.png,NXzsoSCw4Xw,2,984,全台高溫上看36度氣象局週梅雨鋒面報到
0000000021.png,NXzsoSCw4Xw,20,1008,寺續高溫防暑!北部防午後雷陣雨
0000000031.png,NXzsoSCw4Xw,30,1032,為象局高温資訊!台南高雄屏東明恐飆36度
0000000047.png,NXzsoSCw4Xw,46,1056,寺續高溫防中北部防午後雷陣雨
0000000077.png,NXzsoSCw4Xw,76,1080,高象局高温資訊!台南高雄屏東明恐飆36度
0000000115.png,NXzsoSCw4Xw,114,1104,周五起午後雷陣雨擴全台下週各地變天有雨
0000000138.png,NXzsoSCw4Xw,137,1128,過敏族群注意北部空品明“橘色提醒等級
0000000150.png,NXzsoSCw4Xw,149,1152,外島地區濃霧十低雲交通往返請留意
0000000164.png,NXzsoSCw4Xw,163,1176,全台高溫上看36度氣象局週日梅雨鋒面報到
0000000001.png,xoHCIkYYc-c,1,1200,駛搶黃燈撞上!11歲男童多處骨折送醫不治
0000000001.png,h7b0-C51qqU,1,1224,當選總統南部上班韓國瑜雅雙雙首長
0000000020.png,h7b0-C51qqU,19,1248,譚國瑜南平衡雙城生命力同時噴發
0000000050.png,h7b0-C51qqU,49,1272,章市長說的“總统辦公室”就在鳳山行政中心
0000000002.png,-C0NkqqBKBk,1,1296,北台灣最大!梅門製訂廠藏山區
0000000029.png,-C0NkqqBKBk,28,1320,毒品自行加嫌調配多種口味販售
0000000068.png,-C0NkqqBKBk,67,1344,反毒硬起來調查局銷毀139公斤”毒品
0000000041.png,rn8v7EtpS1I,40,1368,参不參選打太極何笑這是八段錦戰術
0000000070.png,rn8v7EtpS1I,69,1392,韓國瑜分析柯文哲情勢好!柯太謙虛了
0000000003.png,-TwzGr3516c,2,1416,曹貼草包標籤氣韓我就是個賣菜郎
0000000030.png,-TwzGr3516c,29,1440,議會質詢片段瘋傳韓國瑜嘆以讓我出糗為樂
0000000054.png,-TwzGr3516c,53,1464,強調自己是普通人“韓流是人民內心的吶喊
0000000077.png,-TwzGr3516c,76,1488,譚國瑜首鬆願接受再掀韓流呼聲高!
0000000001.png,YsIS1El6Bds,1,1512,蔡要韓『好好答詢單反我的問題你都沒答
0000000023.png,YsIS1El6Bds,22,1536,韓國瑜回擊蔡英文“先看完整影片再說
0000000055.png,YsIS1El6Bds,54,1560,可擊蔡英文算我提的三大問題你還沒答
0000000002.png,yCf4rFHQfmc,1,1584,韓國瑜沈玉琳蔣萬安600三人合體鋪馬路
0000000029.png,yCf4rFHQfmc,28,1608,"各平有感6/10韓國瑜,將萬安鋪馬路"
0000000045.png,yCf4rFHQfmc,44,1632,神秘嘉賓現霸氣讓許崑源帶路吃美食
0000000087.png,yCf4rFHQfmc,86,1656,神秘嘉賓現身!霸氣議長許崑源帶路吃美食
0000000004.png,9OQ2m0dFAsQ,3,1680,動暑假觀光史努比約七八月高雄代言人
