0000000014.png,dkbLfielex4,13,0,民進黨台南初選大爆炸李俊毅控民調涉舞弊
0000000057.png,dkbLfielex4,56,24,班上連霸失利葉宜津初選落敗將提選舉訴訟
0000000088.png,dkbLfielex4,87,48,“選舉不應有假期“綠委提案要求選罷法纳入初選
0000000002.png,VsRYq6e6gt4,1,72,報導曝野放地點壹電視跟拍小能引眾怒
0000000033.png,VsRYq6e6gt4,32,96,原被告知報導“無關小熊野放黑熊媽媽書單講
0000000052.png,VsRYq6e6gt4,51,120,報導烈曝野放地點壹電視跟拍能引眾怒
0000000081.png,VsRYq6e6gt4,80,144,陳雅球團道歉仍被灌爆網怒罵不顧小能安全
0000000023.png,1pNle5l6c2U,22,168,蒂回他介靈骨塔模12公司地址一問三不知
0000000038.png,1pNle5l6c2U,37,192,誤信“80萬靈骨塔萬婦抱168萬等賺
0000000059.png,1pNle5l6c2U,58,216,郵局行員機靈備168萬假鈔的“假仲介
0000000075.png,1pNle5l6c2U,74,240,12塔位能賣千萬?婦誤信請保住168萬
0000000002.png,ryTPhhl8VDI,1,264,伊拉克女婿狠殺岳父母生前影像曝光
0000000015.png,ryTPhhl8VDI,14,288,“最後一次抱兒子未料雙親遭夫殺害
0000000030.png,ryTPhhl8VDI,29,312,伊拉克克帽狠殺后父母生前影像曝光
0000000056.png,ryTPhhl8VDI,55,336,返家開燈”鄰接手處理雙屍後事
0000000074.png,ryTPhhl8VDI,73,360,婚姻死雙親女克認屍跪哭“對不起”
0000000097.png,ryTPhhl8VDI,96,384,很喜獲子潛逃伊拉克認難习渡双合
0000000001.png,PD7dsfJ-GPE,1,408,讲政司重失控暴衝撞斷電線桿300戶停電
0000000011.png,PD7dsfJ-GPE,10,432,疑速度過砂石車暴衝撞斷電桿車頂冒火花
0000000032.png,PD7dsfJ-GPE,31,456,政車速過快十天雨路滑失控撞斷電線桿
0000000058.png,PD7dsfJ-GPE,57,480,雨天頭福!轎車失控爆衝直撞電線桿
0000000076.png,PD7dsfJ-GPE,75,504,"轎車自撞電線桿玻璃碎滿地駕駛不見人影,"
0000000006.png,kfMzOPahpsc,5,528,被韓國瑜酸“快被打饱”賴尷尬回不會發生
0000000063.png,kfMzOPahpsc,62,552,"“英派”民調翻轉蔡英文反賴清德4%,"
0000000081.png,kfMzOPahpsc,80,576,"遭英派圍剿?羅文嘉動用量打擊我沒用,"
0000000020.png,AeBVFJey3Tw,19,600,不滿調查報告“未納入勞資協商“抗議衝突
0000000039.png,AeBVFJey3Tw,38,624,不滿調查報告“未納入勞資協商”抗議衝突
0000000081.png,AeBVFJey3Tw,80,648,“日支費没有比較少勞動局報告空服員工會不滿
0000000005.png,1SBODlxyVu4,4,672,台灣VR電影躍上國際“董仔的人“入選翠貝卡影展
0000000035.png,1SBODlxyVu4,34,696,台灣VR電影躍上國際“董仔的人入選翠貝卡影展
