0000000002.png,JO8wAJUmaTM,1,0,高雄市調處人大搬風傳為監控防堵韓國瑜
0000000043.png,JO8wAJUmaTM,42,24,長友購陳菊可審核調查處人事韓國瑜不行
0000000083.png,JO8wAJUmaTM,82,48,"人事異動引質疑市調處長,沒有內鬥問題"
0000000003.png,PeGWx2lSu5I,2,72,今全台各地水氣減唯獨東部零星雨勢
0000000026.png,PeGWx2lSu5I,25,96,東北風影響清晨淡水20.521.5度
0000000049.png,PeGWx2lSu5I,48,120,当天起回溫今北台灣高溫室27~29度
0000000069.png,PeGWx2lSu5I,68,144,中南部天晴穩定午後雷陣雨及中山區
0000000101.png,PeGWx2lSu5I,100,168,離職丽丽确噸噸噸級E台灣今轉雲到晴有機會見到透光
0000000118.png,PeGWx2lSu5I,117,192,"好天氣至下週五前上午晴,午後雷陣雨"
0000000127.png,PeGWx2lSu5I,126,216,明天氣更晴朗高溫繼續回升北部30度
0000000139.png,PeGWx2lSu5I,138,240,下週一起北中南平地有午後雷陣雨
0000000150.png,PeGWx2lSu5I,149,264,下週三後夏天味道濃西半部高溫34度
0000000166.png,PeGWx2lSu5I,165,288,下週一起北中南平地有午後雷陣雨
0000000186.png,PeGWx2lSu5I,185,312,北台灣今轉雲到晴有機會見到透光
0000000203.png,PeGWx2lSu5I,202,336,下週三後夏天味道濃西半部高溫34度
0000000002.png,jJtsoCOP9rM,1,360,王洋會見兩岸媒體人峰會160名代表
0000000048.png,jJtsoCOP9rM,47,384,濟日報台灣經濟選民崛起意識形態靠
0000000060.png,jJtsoCOP9rM,59,408,兩岸近百媒體聚北京汪洋籲為和平貢獻力量
0000000001.png,5shwsVjMpZU,1,432,我1.3萬官兵慶祝勝利74週年大閱兵
0000000021.png,5shwsVjMpZU,20,456,工場閱兵最吸睛!俄羅斯女兵儀隊踢正步首亮相
0000000032.png,5shwsVjMpZU,31,480,水天雪地拉筋時俄女兵儀隊操練嚴格
0000000052.png,5shwsVjMpZU,51,504,冰天雪地拉筋1小時俄女兵儀隊操練嚴格
0000000069.png,5shwsVjMpZU,68,528,14坦克S-400防空飛彈紅場閱兵秀肌肉
0000000008.png,yTZX9GSQ9NY,7,552,七星潭現一女浮屍身份不明查驗中
0000000034.png,yTZX9GSQ9NY,33,576,看護忘固定輪椅剎車老婦摔落深澳漁港
0000000066.png,yTZX9GSQ9NY,65,600,看護忘固定輪椅剎車8旬老婦摔落深澳漁港
0000000028.png,8Gs0ZBmbgyY,27,624,發問卷調查罷工意願勞動部禁不當對待
0000000059.png,8Gs0ZBmbgyY,58,648,罷工影響損失状勞動部長榮砍福利可能違法
0000000090.png,8Gs0ZBmbgyY,89,672,長榮地勤發起緣緣帶活動罷工爭議快落幕
