0000000001.png,SzFFN_aw8fI,1,0,司公不滿廟公遭控擇2警兒助陣毆人
0000000019.png,SzFFN_aw8fI,18,24,当警察沒在怕?2警身分敏感勸架惹爭議
0000000036.png,SzFFN_aw8fI,35,48,不爽主委幫瓷出氣?2勢兒勸架變打架?
0000000067.png,SzFFN_aw8fI,66,72,最理國務爆不滿!主委嘴角遭歐滲血
0000000075.png,SzFFN_aw8fI,74,96,公不清廟公遭控擇2警弟助陣歐人
0000000002.png,zLokE5ddLFA,1,120,卡騙車手遭逮趁隙報信我被警察抓了
0000000034.png,zLokE5ddLFA,33,144,手遭逮通風報信阳警追查幕後集團
0000000052.png,zLokE5ddLFA,51,168,高獲利喊頭徵人車手遭逮風險最高
0000000081.png,zLokE5ddLFA,80,192,車手遭逮通風報信勢將擴大追查偵辦
0000000002.png,mVTMcONr5TA,1,216,未接怒轟恐怖份子李毅自爆2年前曾訪綠營黨部
0000000034.png,mVTMcONr5TA,33,240,未接怒轟恐怖份子”李毅自爆2年前曾訪線營黨部
0000000062.png,mVTMcONr5TA,61,264,矛盾?師大教授范世平痛罵武統卻與李毅會面
0000000088.png,mVTMcONr5TA,87,288,"三毅曾訪民進黨部丁允恭;僅交流,無關工作,"
0000000001.png,4oOMz1zrNkY,1,312,書店翻版!好吃但播中天“蒸飯店遭網友負評
0000000047.png,4oOMz1zrNkY,46,336,天的活着中天遭負評艺間戲稱客來吃電視
0000000068.png,4oOMz1zrNkY,67,360,"卡鎖頻,摇控器可隨意轉顧客卻故意下負評"
0000000090.png,4oOMz1zrNkY,89,384,書店翻版!好吃但播中天”蒸飯店遭網友負評
0000000023.png,0k-YNLWWGGo,22,408,中天新聞抱不平!僑胞真理永遠戰勝
0000000001.png,KZW7ipZtGpE,1,432,寺要張雨生天海”韓時此款像回到蓬勃年代
0000000031.png,KZW7ipZtGpE,30,456,不只月亮代表我的心!韓年筹追女也唱我一見你就笑
0000000057.png,KZW7ipZtGpE,56,480,讓前任DJ韓爆年轻追女友情歌我一見你就笑
0000000087.png,KZW7ipZtGpE,86,504,大學超愛這首歌!韓點播ThePowerOfLove
0000000002.png,gRor3eGmIyA,1,528,水節被圍攻!侯友宜開水槍反擊
0000000053.png,gRor3eGmIyA,52,552,水則發!新北市潑水節熱鬧登場
0000000016.png,K62tJW9WBjA,15,576,大膽預言!王世堅韓國瑜返台將宣布參選2020
0000000053.png,K62tJW9WBjA,52,600,只差一步王世堅韓國瑜在等太陽繳械交心
0000000092.png,K62tJW9WBjA,91,624,“初學家王世堅斷定2020三腳督一藍一綠一陣
0000000007.png,CFt2MTevPf0,6,648,"參加科技論壇身體微恙韓不停咳嗽,并探」眼,"
0000000024.png,CFt2MTevPf0,23,672,重時忍不住要水喝韓國瑜出席論壇顯疲態
0000000056.png,CFt2MTevPf0,55,696,給我幾分鐘喘口氣“韓國瑜抓空檔時間離場休息
0000000070.png,CFt2MTevPf0,69,720,身體微恙!韓國瑜出席波士頓晚宴不斷揉眼鼻
0000000086.png,CFt2MTevPf0,85,744,王咳自嘲“小李飛刀主角韓:身體差卻武功強
0000000030.png,oBq-B_zdFkU,29,768,訂召韓選總統!國民黨議會周三提案
0000000066.png,oBq-B_zdFkU,65,792,是要韓國瑜!韓粉號召4/18機場接機|
0000000104.png,oBq-B_zdFkU,103,816,"設要韓國瑜藍基層連署徵召韓戰2020,"
0000000002.png,HjjZ1V_rifs,1,840,現車買菸腳麻撞超商平車店內
0000000015.png,HjjZ1V_rifs,14,864,為了買菸賠很天駕駛腳麻誤踩油門|
0000000047.png,HjjZ1V_rifs,46,888,遭猛撞翻車駕駛輕傷車窗院
0000000065.png,HjjZ1V_rifs,64,912,驚險瞬間高速直行撞餐車休旅車頭全毀
0000000008.png,gupEGrFLHxw,7,936,"不讓僑胞失望!韓國瑜當人形立牌跟粉絲合照,"
0000000043.png,gupEGrFLHxw,42,960,"肉偿不適韓國瑜頻深鼻子眼睛,笑容僵硬」"
0000000055.png,gupEGrFLHxw,54,984,黑兩度大口嘆氣韓行程滿檔體力透支
0000000073.png,gupEGrFLHxw,72,1008,晨5點忙到晚上10點韓國瑜訪美成爆肝行程
0000000007.png,DyymQR_I-gE,6,1032,"香胞搶排隊合照韓國瑜,李佳芬成人型立牌,"
0000000068.png,DyymQR_I-gE,67,1056,"國造訪洛杉磯美華裔眾議員送榮譽狀,"
0000000086.png,DyymQR_I-gE,85,1080,"韓國瑜選總統,晚宴僑胞狂喊長達1分鐘"
0000000002.png,Pxwc-M9BRz4,1,1104,2000强不强?韓國美国行三度明年1月見
0000000035.png,Pxwc-M9BRz4,34,1128,"號」衛中華民國學國父為例韓演說拉高層級,"
0000000063.png,Pxwc-M9BRz4,62,1152,流起現象韓國衛民心思變的象徵
0000000104.png,Pxwc-M9BRz4,103,1176,韓國瑜訪美談話寒冰只差沒說我要選”
0000000005.png,vjdROhxVxbA,4,1200,曾國瑜僑宴離場壯觀僑胞站椅搶拍好不指
0000000019.png,vjdROhxVxbA,18,1224,曾國瑜離場壯觀僑胞站椅搶拍好不捨
0000000043.png,vjdROhxVxbA,42,1248,國瑜進場奮激動後排僑胞椅德看
0000000087.png,vjdROhxVxbA,86,1272,喬胞晚宴不吃飯拿桌次牌排隊合照韓國瑜
0000000097.png,vjdROhxVxbA,96,1296,大螢幕秀“安静”維持秩序韓粉展現團隊精神
0000000001.png,8QF3YjMOfIw,1,1320,再好吃都不值“烤鴨店遭霸凌民眾前來聲援
0000000012.png,8QF3YjMOfIw,11,1344,再好吃都不值“烤鴨店遭霸凌民眾前來聲援
0000000082.png,8QF3YjMOfIw,81,1368,南好吃都不值“烤鴨店遭霸凌民眾前來獨
0000000084.png,5qI1g33GXi4,83,1392,"王丹熊奶奶熊海靈乖孫,台灣不歡迎你"
0000000007.png,8ukmPe6-gmY,6,1416,美國滑板讓現身台北驚險公設溜滑板
0000000030.png,8ukmPe6-gmY,29,1440,頭遊樂園?U型地下道頂溜滑板
0000000057.png,8ukmPe6-gmY,56,1464,滑板溜屋頂修摔路邊民眾:太危險
0000000071.png,8ukmPe6-gmY,70,1488,美國滑板冠軍現身台北驚險公設溜滑板
0000000086.png,8ukmPe6-gmY,85,1512,一頭遊樂園?U型地下道屋頂溜滑板
0000000004.png,zf1qqw5L82I,3,1536,請書10口齊桓韓國瑜混血孫先超吸睛
0000000018.png,zf1qqw5L82I,17,1560,深谈五官高挑良材“歸亞蕾混血孫女明星味十足”
0000000060.png,zf1qqw5L82I,59,1584,“經費選總統”歸亞蕾一家10口全出動
0000000001.png,a3wY4vAL01A,1,1608,總統級天進場重現近千韓粉喊:選總統救台灣
0000000026.png,a3wY4vAL01A,25,1632,三造勢重現!韓國瑜出席僑宴韓粉瘋狂
0000000035.png,a3wY4vAL01A,34,1656,于詹胞熱情包圍韓國瑜親民握手致意
0000000050.png,a3wY4vAL01A,49,1680,僑胞熱情搶握韓國瑜韓粉熱情喊:總統加油”
0000000069.png,a3wY4vAL01A,68,1704,統級大進場藍粉盡情包圍20公尺走5分鐘
0000000087.png,a3wY4vAL01A,86,1728,"記者游指润鞋韓國瑜暖心等鞋穿好再繼續走,"
0000000129.png,a3wY4vAL01A,128,1752,韓流襲洛城!史上最盛大信宴韓粉搶看韓國瑜
0000000001.png,Nr69Ssr57eE,1,1776,"一打方向燈直接轉後方騎士閃避不及,"
0000000002.png,ts74l4tFLkw,1,1800,"共體選總統僑胞晚宴響起,台灣有你真好"
0000000019.png,ts74l4tFLkw,18,1824,台灣有你真好”僑胞晚宴歌曲共韓選總統
0000000083.png,ts74l4tFLkw,82,1848,晚宴起“台灣有你真好”防韓大選
0000000001.png,ngrygy82-o4,1,1872,卡哇伊!稻田長出“企鵝家族”成最夯打卡點
0000000048.png,ngrygy82-o4,47,1896,程回路正夯!熊大兔兔也在稻田裡
0000000078.png,ngrygy82-o4,77,1920,卡哇伊!稻田長出企鵝家族”成最夯打卡點
0000000001.png,ZuySUw1Uv14,1,1944,回来干節連三週水花狂歡舞不停
