0000000001.png,1eVMoaNIWWo,1,0,害我被撤建照建商老總持球棒殴議員金中玉
0000000024.png,1eVMoaNIWWo,23,24,"目無法紀,為民喉舌被町新北議員金中玉遭歐13相"
0000000046.png,1eVMoaNIWWo,45,48,照撒賠上億建設公司老總暴打民代
0000000063.png,1eVMoaNIWWo,62,72,20秒亂棍暴打議員碰埋伏”慘遭惡煞痛毆
0000000109.png,1eVMoaNIWWo,108,96,增照賠上億國議員建設公司老總傷害函送
0000000001.png,KJ48Jxn-TT8,1,120,全門濃霧飛機停飛民眾苦睡機場
0000000023.png,KJ48Jxn-TT8,22,144,干旅客塞爆機場金門濃霧飛機停飛|
0000000051.png,KJ48Jxn-TT8,50,168,霧鎖金門民眾受困加開船班疏運
0000000069.png,KJ48Jxn-TT8,68,192,全門濃霧飛機停飛民眾苦睡機場
0000000010.png,pT0Fm0gbRus,9,216,"車速過快撞轎車遭剖肚軍體全毀,"
0000000058.png,pT0Fm0gbRus,57,240,高速自撞電桿車斷兩半”27歲駕駛腳斷掌
0000000006.png,5MjVBjvxh_U,5,264,不排除罷工!長榮空服勞資二度協商
0000000025.png,5MjVBjvxh_U,24,288,要求外站津貼比照華航長榮空服:不排除罷工
0000000056.png,5MjVBjvxh_U,55,312,空服員威脅罷工長榮低調盡力協商
0000000081.png,5MjVBjvxh_U,80,336,不排除罷工!長榮空服勞資二度協商
0000000001.png,xhFsqHHKVDM,1,360,言家!某大使是誰?前美駐阿富汗大使與韓午宴
0000000042.png,xhFsqHHKVDM,41,384,美駐阿富汗大使台灣女婿會說中文將和韓會面
0000000001.png,YiehL4R3jkg,1,408,屯食在沙發睡大學男子被請離爆衝突
0000000001.png,u4Ral3UyaA8,1,432,"西門町爆全武行2男壓女牆上暴打,"
0000000022.png,u4Ral3UyaA8,21,456,不滿遭灌飲料2男對女拳打腳踢
0000000001.png,oZ4FJXVkF74,1,480,高速撞號誌桿車斷兩截駕駛慘斷腳掌
0000000001.png,LJSbKLgTv44,1,504,到沒朋友”郭彥甫陷低潮直播痛哭
0000000026.png,LJSbKLgTv44,25,528,风声雨直播爆哭!“在台灣當藝術家很難“揭心聲
0000000002.png,x5iILJCr2Qs,1,552,車禍釀智關幼保系女大生畢業夢碎
0000000037.png,x5iILJCr2Qs,36,576,實習中車禍腳重傷大四生求幼兒園通融實習
0000000064.png,x5iILJCr2Qs,63,600,實習車禍釀“延畢”女大生求”帶傷實習無用
0000000072.png,x5iILJCr2Qs,71,624,實習車禍釀延畢女大生求帶傷實習無用
0000000100.png,x5iILJCr2Qs,99,648,車禍釀腳傷實習斷女大生恐延畢
0000000001.png,DRquPRFVx8M,1,672,到纷惹禍?新的雪茄館遭潑漆硬店
0000000040.png,DRquPRFVx8M,39,696,張特磚砸毁雪茄店玻璃惡煞快閃!
0000000001.png,6sZweW7DN6I,1,720,"第8代公司爆銷逾10億詹家兄妹遭聲押,"
0000000048.png,6sZweW7DN6I,47,744,泰公司遭控偽造訂單詳質2聲押2交保
0000000002.png,h6Muii8m2RI,1,768,"國留洋鎮瀾宮引暴動人氣張思柯蔡兩人,"
0000000030.png,h6Muii8m2RI,29,792,對比韓國瑜寸步難行“柯文哲進場未見推擠
0000000056.png,h6Muii8m2RI,55,816,可參選”內心有答案”王世堅轟提籃子假燒金
0000000069.png,h6Muii8m2RI,68,840,王世堅稱韓民進黨天菜“韓关关龍命格再現?
0000000078.png,h6Muii8m2RI,77,864,寶國拜鎮瀾宮引暴動人氣狠甩柯蔡兩人
0000000001.png,5CrbC0QHopM,1,888,得罪誰了?議員被“黑衣人“鎖定木棍暴打
0000000039.png,5CrbC0QHopM,38,912,20秒亂棍暴打員“埋伏”慘遭空煞痛毆
0000000061.png,5CrbC0QHopM,60,936,為什麼又被打?”議員金中至曾因檢舉被教訓
0000000079.png,5CrbC0QHopM,78,960,服務處外遭襲擊議員金中玉骨裂送。
0000000002.png,cBOGc9NUzvY,1,984,記者警察遭圍毆送急診大甲媽遠境變調
0000000016.png,cBOGc9NUzvY,15,1008,記者警察遭圍毆送急診大甲媽遶境變調
0000000047.png,cBOGc9NUzvY,46,1032,記者警察遭圍毆送給大甲媽遶境變調
0000000046.png,isVHfVzZ1Vs,45,1056,王世堅邀韓國瑜2020辯論統獨議題
0000000063.png,isVHfVzZ1Vs,62,1080,玻讀天菜韓國瑜幽默回至世堅怕扶龍命格再現
0000000072.png,isVHfVzZ1Vs,71,1104,韓國瑜大陸行餘溫熱港周刊大篇幅報導
0000000002.png,602BkRtbrug,1,1128,小碗牛肉麵漲到95元業者稱開發票成本增加
0000000043.png,602BkRtbrug,42,1152,米其林名氣加持?鼎泰豐林東芳接連調漲
0000000070.png,602BkRtbrug,69,1176,海友”蟬聯兩屆必比登壓力大不敢讓
0000000002.png,PhlTfBBQz_g,1,1200,尋訪美國!將與僑胞晚宴早餐會餐票瞬間搶光
0000000024.png,PhlTfBBQz_g,23,1224,加碼千人早餐會也秒殺韓魅力席捲美國
0000000039.png,PhlTfBBQz_g,38,1248,象營越了民調越高!紐約韓粉高喊韓國瑜選總統
0000000075.png,PhlTfBBQz_g,74,1272,韓選2020紐約韓國人返台投票
0000000087.png,PhlTfBBQz_g,86,1296,韓選2020紐約韓粉號召千人返台投票
0000000009.png,wPF41d8Z2N4,8,1320,大甲媽遶境又爆衝突顏清標遭巴頭震怒
0000000032.png,wPF41d8Z2N4,31,1344,沒了顏董遭推倒上前理論當初說好不搶轎
0000000070.png,wPF41d8Z2N4,69,1368,傳顏清標遠境遭巴頭警方澄清都是誤傳
0000000009.png,JXdWmavSeC0,8,1392,力抗最強韓國瑜18蔡賴會喬人選
0000000036.png,JXdWmavSeC0,35,1416,蔡賴會被喬掉?賴清德重申希望初選走完
0000000057.png,JXdWmavSeC0,56,1440,綠營總統初選協調蔡英文提“現任優先
0000000099.png,JXdWmavSeC0,98,1464,綠營總統初選協調蒙文提“現任優先”主張
0000000002.png,L0imOFjVL4E,1,1488,得罪誰了?議員被“黑衣人“鎖定木棍暴打
0000000039.png,L0imOFjVL4E,38,1512,20秒亂棍暴打議員证“埋伏慘遭2煞痛毆
0000000061.png,L0imOFjVL4E,60,1536,為什麼又被打?”議員金中曾因“檢舉被教訓
0000000080.png,L0imOFjVL4E,79,1560,議員金中玉遭黑衣人襲擊警逮3嫌
0000000003.png,HGDd3ClyDNY,2,1584,今天晴穩定合高溫上看3
0000000012.png,HGDd3ClyDNY,11,1608,非台南高雄高溫達35度台北站3
0000000037.png,HGDd3ClyDNY,36,1632,多喝水!今天中高溫預估將達36度
0000000105.png,HGDd3ClyDNY,104,1656,空氣品質不佳王城桃園出現紅色警示
0000000133.png,HGDd3ClyDNY,132,1680,空氣品質不佳土城桃園出現紅色警示
0000000145.png,HGDd3ClyDNY,144,1704,"新北,苗栗,高屏空品检燈敏感族群注意"
0000000166.png,HGDd3ClyDNY,165,1728,明下半天起變天北部東半部降雨降溫
0000000192.png,HGDd3ClyDNY,191,1752,鋒面+東北季風週四北部高溫降至24度
0000000210.png,HGDd3ClyDNY,209,1776,週四起中部也將轉有雨週五估雨區較大
0000000225.png,HGDd3ClyDNY,224,1800,不穩定天氣至下週一把握今明好天氣
0000000001.png,3xgD1hkfaVI,1,1824,天宮關帝爺這演百米5萬元佈施助弱勢
0000000024.png,3xgD1hkfaVI,23,1848,南天宮關帝荒遠境自米5萬元佈施助弱勢
0000000054.png,3xgD1hkfaVI,53,1872,古天宮關帝能達境自米5萬元佈施助弱勢
0000000012.png,6_y-SDA2T0E,11,1896,道安講習到看守所上課酒駕者體驗坐監
0000000027.png,6_y-SDA2T0E,26,1920,陈阳酒駕再犯!初犯者體驗監所人生
0000000065.png,6_y-SDA2T0E,64,1944,"據教育!防酒駕到殯儀館,監所上課,"
0000000008.png,OIlDUjz6mdo,7,1968,重慶北路陸橋遭撞壞橋面擠壓變形
0000000041.png,OIlDUjz6mdo,40,1992,一線道紅綠燈僅59秒陸橋留存與否有爭議
0000000069.png,OIlDUjz6mdo,68,2016,"無視限高質車載怪手硬間兩度撞壞天橋,"
