0000000001.png,zgru-3q962Q,1,0,嗨你好!”假搭真行搶男當街搶金項鍊
0000000018.png,zgru-3q962Q,17,24,倉得手金項鍊想變賣當鋪機警拒絕
0000000038.png,zgru-3q962Q,37,48,看得手金項鍊想變實當鋪機警拒絕
0000000054.png,zgru-3q962Q,53,72,無所遁形警車牌辨認系統2]時速匪
0000000002.png,72mhJhHaylU,1,96,YESTDO韓國瑜願承擔黨內卡韓勢力正騷動?
0000000026.png,72mhJhHaylU,25,120,韓國瑜願承擔黨內韓黑勢力成隱憂?
0000000115.png,72mhJhHaylU,114,144,卡韓勢症騷動?藍委護韓才能意2020
0000000045.png,dbm3DIWXYw4,44,168,吳宗憲高雄開唱勉勵守鹿帮派南方崛起”
0000000068.png,dbm3DIWXYw4,67,192,導國瑜將出席演唱會吳宗憲力拱上台合唱
0000000093.png,dbm3DIWXYw4,92,216,韓吳二人大合體傳將唱“夜襲紅豆
0000000003.png,EStzvcdfyCw,2,240,不只拚外銷:韓國合作購物節目推高雄芭樂
0000000042.png,EStzvcdfyCw,41,264,大家都買得到!韓國瑜推銷買推高雄芭
0000000069.png,EStzvcdfyCw,68,288,賺大錢沒圍牆韓國瑜拚括“農產通路
0000000003.png,9ANNRLrYfe8,2,312,!30歲死者遇行刑式槍決疑身中70槍喪命
0000000041.png,9ANNRLrYfe8,40,336,夫左大腿中彈妻肩膀遭貫穿搶救無大礙
0000000071.png,9ANNRLrYfe8,70,360,"大白天,茶館開槍尋仇宛如耕讀園案翻版"
0000000005.png,xQNoztfRBJE,4,384,2匪持長短槍圖案館行刑式殺人狂轟26槍
0000000028.png,xQNoztfRBJE,27,408,平碎碎!用餐時間槍聲大響民眾:以為放鞭炮
0000000055.png,xQNoztfRBJE,54,432,排行凶後搭車逃逸犯案車輛遭火演跡
0000000097.png,xQNoztfRBJE,96,456,囂張!茶藝館槍擊歹徒狂轟26槍警致人於死
0000000017.png,a_pivEsE52s,16,480,酒駕男拒檢猛撞機車騎士摔落山坡亡
0000000048.png,a_pivEsE52s,47,504,酒駕還載朋友男拒檢撞死機車騎士
0000000063.png,a_pivEsE52s,62,528,酒駕還載朋友男拒檢撞死機車騎士
0000000001.png,PRhYXWObwWo,1,552,"萬華警強力掃貴成果豐碩逮獲嫖客,應召女"
0000000048.png,PRhYXWObwWo,47,576,外籍安“假觀光真實淫遭警查獲潛送回國
0000000001.png,xWWx-fRTapk,1,600,"遠航停飛!簽轉设降小港旅客怒,怕回不來"
0000000026.png,xWWx-fRTapk,25,624,亨飛衝擊擴大!遠航取消回韓陸航線37航班
0000000057.png,xWWx-fRTapk,56,648,遠航突停飛誤7869成客旅行社恐損失上億!
0000000082.png,xWWx-fRTapk,81,672,南航聲明遭打臉民航局上月就請遠航調整飛時
0000000098.png,xWWx-fRTapk,97,696,民航局:遠航須妥善維護旅客權益否則重罰
0000000027.png,Abo0yc5MeD0,26,720,曾國瑜表態選2020僑胞響應明年1月見
0000000047.png,Abo0yc5MeD0,46,744,喬胞挺韓選2020不募款回台投票支持
0000000083.png,Abo0yc5MeD0,82,768,心疼韓道卡韓攻擊倍的差要公平大家都應醒要强
0000000099.png,Abo0yc5MeD0,98,792,國瑜表態選總統僑胞:2020年韓不投
0000000001.png,k63ZW3-qyUc,1,816,"当險瞬間強降雨溪水暴漲老翁受困沙洲,"
0000000020.png,k63ZW3-qyUc,19,840,西南風伴劇烈天氣閃電萬次驚見似合帶狀
0000000055.png,k63ZW3-qyUc,54,864,三波鋒面週一報到中南部花東防劇烈天氣
0000000074.png,k63ZW3-qyUc,73,888,"週日午後防局部豪雨週一鋒面襲恐現強降雨,"
0000000049.png,wJ4oWYCaXd4,48,912,“什麼食物最傻?與韓合體沈玉琳笑眼齊發
0000000076.png,wJ4oWYCaXd4,75,936,"類不忘搞笑玉琳CUE韓國瑜唱歌,"
0000000001.png,hxHE8K0giA8,1,960,阿里山公路明隧道休旅逆向撞客運公車
0000000055.png,hxHE8K0giA8,54,984,"休旅車逆向撞車女駕駛胸痛送醫,"
0000000001.png,kklfJp3IbhU,1,1008,連速快過彎撞分隔島騎士噴飛對向死亡
0000000002.png,YzYNFrkTvLY,1,1032,張!男行竊當街殺肉“換機車坐墊
0000000028.png,YzYNFrkTvLY,27,1056,"選車坐墊壞不想花錢竟當街拆別人的替代,"
0000000002.png,ZADTpo7ze_Q,1,1080,迎關聖帝君聖誕南天宮辦創意設計賽
0000000026.png,ZADTpo7ze_Q,25,1104,農曆七月普渡南天宮辦三天大法會
0000000049.png,ZADTpo7ze_Q,48,1128,關聖帝君聖誕活動宣揚關公忠義精神
0000000001.png,dXD9e4GDfds,1,1152,傳統烤鴨out!宜蘭雅培多吃現正夯!
0000000032.png,dXD9e4GDfds,31,1176,鹽水雞技型“烤鴨配軟骨滋味銷魂
0000000061.png,dXD9e4GDfds,60,1200,“烤鴨配軟骨“新吃法!民眾讀:口感超好
0000000076.png,dXD9e4GDfds,75,1224,宜蘭創新鵝肉多吃!鹹水雞式“烤鴨十軟骨
0000000001.png,W9l-DiewoMw,1,1248,貨車疑貪快違規跨線轉彎騎士急刹摔車底亡
0000000027.png,W9l-DiewoMw,26,1272,貨車疑貪快違規跨線轉彎騎士急刹摔車底亡
0000000051.png,W9l-DiewoMw,50,1296,最愛重機機車雜誌編輯摔車亡同事臉書哀悼
0000000003.png,lRKRZpFBerw,2,1320,車禍需道路救援他家拖吊車路過強拖?
0000000034.png,lRKRZpFBerw,33,1344,控業者硬收上勾費車主付2400元贖車
0000000090.png,lRKRZpFBerw,89,1368,強拖車硬收2400元?!業者喊冤:已獲同意
0000000003.png,tztbopZdoxY,2,1392,國中會考第2天!熱到32度以上慎防雷雨偷襲
0000000016.png,tztbopZdoxY,15,1416,今西半部地區全天不定時出現雷陣雨
0000000036.png,tztbopZdoxY,35,1440,全台悶熱易有雨中南部防不穩定雷雨
0000000045.png,tztbopZdoxY,44,1464,"紫外線高量到過量北部高溫32度,中南部31度"
0000000056.png,tztbopZdoxY,55,1488,全台悶熱有雨中南部防不穩定雷雨
0000000077.png,tztbopZdoxY,76,1512,紫外線高量到過量北部高溫额32度中南部31度
0000000098.png,tztbopZdoxY,97,1536,週一上班日鋒面襲全台有雨北部入夜降溫
0000000120.png,tztbopZdoxY,119,1560,"週二,三清晨最涼北部高溫22度低溫18度"
0000000134.png,tztbopZdoxY,133,1584,週三回溫週四更熱週四鋒面遠離各地轉晴
0000000001.png,TJmY6f8arho,1,1608,槍擊惡作劇?內湖行善路2車主窗遭擊破
0000000027.png,TJmY6f8arho,26,1632,同地點一天2起車窗遭擊破“内湖警釐清中
0000000060.png,TJmY6f8arho,59,1656,同地點一天2起車窗遭擊破”內湖警釐清中
0000000001.png,HfvE3t2YDS0,1,1680,超商買這茶葉聲主角疑為槍擊案死者
0000000016.png,HfvE3t2YDS0,15,1704,"沙鹿茶館槍手分曝光疑死者兒時玩伴,"
0000000033.png,HfvE3t2YDS0,32,1728,天膽白天犯案?高大成:對方戒備薄弱下手
0000000042.png,HfvE3t2YDS0,41,1752,沙雨茶館槍手纷曝光疑死者兒時玩伴
0000000084.png,HfvE3t2YDS0,83,1776,案情不單純高大成黑吃黑開槍避開要害
0000000001.png,RoFE4Q1z1kc,1,1800,“小開心情差就開槍?內湖射車怪客逮到了
0000000019.png,RoFE4Q1z1kc,18,1824,心情不好小開持槍逛大街擊破2車玻璃
0000000039.png,RoFE4Q1z1kc,38,1848,宫區開槍了?竟是小開心情差“隨機射
0000000076.png,RoFE4Q1z1kc,75,1872,嫌犯為家族企業二代警從民宅內逮人
0000000001.png,9-ho3ojcCmY,1,1896,馬來西亞男挑戰刺激設施竟遭小貓巴頭
0000000023.png,9-ho3ojcCmY,22,1920,小貓座艙內旋轉嚇壞座艙遊客
0000000049.png,9-ho3ojcCmY,48,1944,小貓座艙內旋轉嚇壞座艙遊客
0000000079.png,9-ho3ojcCmY,78,1968,小貓座艙內旋轉嚇壞座艙遊客
0000000001.png,dGrDZvB12P4,1,1992,台北旅展陸攤位少3成轉攻高雄旅行公會:韓流效應
0000000019.png,dGrDZvB12P4,18,2016,陸旅游局“到高雄有國趣旅行公會:韓流效應
0000000042.png,dGrDZvB12P4,41,2040,陸旅遊局“對高雄有興趣旅行公會韓流效應
0000000061.png,dGrDZvB12P4,60,2064,韓辩高雄觀光!陸航空小港-虹橋開航線
0000000074.png,dGrDZvB12P4,73,2088,"韓出訪兩岸交流拚觀光高雄廈門客滚着復航,"
0000000086.png,dGrDZvB12P4,85,2112,台北旅展陸攤位少3成轉攻高雄旅行公會韓流效應
0000000002.png,UI--8I4hmIc,1,2136,“如果分裂必敗無疑“韓國瑜2年前妙喻呼應初選
0000000047.png,UI--8I4hmIc,46,2160,初選6搶1韓國瑜盼黨內團結一直致對外
0000000056.png,UI--8I4hmIc,55,2184,苦民所苦!韓國瑜政黨轉型與民同在
