0000000012.png,-U49n5IgoaY,11,0,肺腺癌後抱病主持陳文茜晉升百萬網紅
0000000034.png,-U49n5IgoaY,33,24,"網路節目暢談兩性陳文茜:40歲女人快出朝,"
0000000059.png,-U49n5IgoaY,58,48,陳文茜身“蓝婆婆”暢談女性私密話題
0000000078.png,-U49n5IgoaY,77,72,"堅強芳區不畏懼】陳立諾許願“世界周報“做40年,"
0000000001.png,Vp0UnHYwXRE,1,96,神機車搶快兩段左轉遭休旅車撞飛
0000000021.png,Vp0UnHYwXRE,20,120,洲機車搶快末段左轉遭休旅車撞飛
0000000049.png,Vp0UnHYwXRE,48,144,雨型車翻覆!駕駛疑精神不濟自撞分隔島
0000000058.png,Vp0UnHYwXRE,57,168,驚險!連連撞騎士疑沒注意車況知道薄荷
0000000002.png,5w9ZOe9Q6K0,1,192,手捧天壽桃插“林歲蠟燭林俊傑許願
0000000023.png,5w9ZOe9Q6K0,22,216,達人壽插”林B歲獨闖林俊傑許心願
0000000042.png,5w9ZOe9Q6K0,41,240,陈高密來台!棒淫装弃林俊傑工作室慶生
0000000072.png,5w9ZOe9Q6K0,71,264,羅志祥為新輯直播唱“生僻字“挑戰暗黑料理
0000000086.png,5w9ZOe9Q6K0,85,288,羅志祥為新輯直播唱“生僻字“挑戰暗黑料理
0000000001.png,uu1m1llvEKI,1,312,"INDOM員洪貞玲:你哪個學校畢業,有受過新聞訓練"
0000000032.png,uu1m1llvEKI,31,336,專業訓練打臉NCC委員洪真!世新教授暗笑大方
0000000071.png,uu1m1llvEKI,70,360,洪貞玲普反旺中今進NCC藍委批:不適任
0000000091.png,uu1m1llvEKI,90,384,普反旺中一進NCC藍委批不適馆
0000000006.png,CnrquYmo-4U,5,408,韓國回來了!韓粉熱情接機高喊話選總統
0000000021.png,CnrquYmo-4U,20,432,接輯選總統!韓粉拉布條:台灣安全人民有錢
0000000043.png,CnrquYmo-4U,42,456,韓粉做Q版發財餅發送热韓國瑜選總統
0000000065.png,CnrquYmo-4U,64,480,热韓國瑜選總統韓粉洗衣服拖地我們來
0000000111.png,CnrquYmo-4U,110,504,台中韓粉包車接機韓國瑜備500顆“三包”
0000000001.png,hL0NIKa8c7o,1,528,2男超商貨架前販毒行跡詭異早被鎖定
0000000044.png,hL0NIKa8c7o,43,552,安居專案奏功平鎮警方超商逮毒犯
0000000060.png,hL0NIKa8c7o,59,576,男超商贩毒1人拔腿落跑遭警壓制
0000000032.png,bktBpzvnN2U,31,600,陸空兵力垂直打”黑鹰吊掛突擊車立體作戰
0000000068.png,bktBpzvnN2U,67,624,龍翔營區開放神龍小組睽違7年山空降
0000000001.png,Mpy61jfyHVo,1,648,冷凍工廠欠萬元新前員工他車去雞
0000000017.png,Mpy61jfyHVo,16,672,上班1個月就離職前員工控“被欠薪1萬
0000000041.png,Mpy61jfyHVo,40,696,“1萬薪水拿不到”離職員工棒师前東家
0000000083.png,Mpy61jfyHVo,82,720,新砸重丟雞蛋老闆前員工告認購
0000000002.png,JJVUqA9Lq94,1,744,冒生猛海鮮熱呼呼拉麵毁容最愛
0000000031.png,JJVUqA9Lq94,30,768,10名男子態擴店外憂心聚眾鬧事民眾報警
0000000052.png,JJVUqA9Lq94,51,792,者間在外有財務糾紛黑衣男上門找人未關事
0000000060.png,JJVUqA9Lq94,59,816,《拉麵店遭恐討債?黑衣人深夜聚集一場夢
0000000001.png,swUGd9qqtJw,1,840,紛到傷房東還追到醫院男遭醫鎮壓制
0000000045.png,swUGd9qqtJw,44,864,割脖满血追到急診房客國房東壓制帶回
0000000068.png,swUGd9qqtJw,67,888,紛爭傷房東還追到醫院男遭醫鎮壓制
0000000087.png,swUGd9qqtJw,86,912,"急診暴死!房客割傷房東追到醫院繼續打,"
0000000001.png,fT22m08H0JM,1,936,批NCC踐踏新聞自由韓粉為何不能報韓國瑜
0000000024.png,fT22m08H0JM,23,960,痛批NCC開罰百萬不公韓粉超中天高喊加油”
0000000073.png,fT22m08H0JM,72,984,舊金山韓粉只鎖定中天新聞高喊加油表力挺
0000000088.png,fT22m08H0JM,87,1008,痛批NCC開罰百萬不公韓粉超中天高“加油
0000000001.png,_9tZ39Bf9Xw,1,1032,春遊最便宜!北市補助加碼住房優惠500
0000000029.png,_9tZ39Bf9Xw,28,1056,加碼住房優惠500再享觀光巴士7折優惠
0000000066.png,_9tZ39Bf9Xw,65,1080,"清明國道客運86路線85折“台灣好行塔悠遊卡5折,"
0000000083.png,_9tZ39Bf9Xw,82,1104,著遊最便宜!北市補助加碼業者估團版视名成
0000000001.png,Sq-r3jvxeCo,1,1128,遊買乳膠批陸媒踢爆了為“大陸製造
0000000027.png,Sq-r3jvxeCo,26,1152,紙盒辨識二維碼係假乳膠含量能造假
0000000045.png,Sq-r3jvxeCo,44,1176,"納盒雖說二維碼係假乳膠含量能造假,"
0000000064.png,Sq-r3jvxeCo,63,1200,陸產假貨泰國過水業者買不到一個真實
0000000012.png,NfrGl7fM_aE,11,1224,"“没送醫院打完再求情遭上露臉貼地壓制,"
0000000026.png,NfrGl7fM_aE,25,1248,“没事送醫院”打完再求情遭上錯臉貼地壓制
0000000049.png,NfrGl7fM_aE,48,1272,聊天變中國!2男大打出手祭辣椒水壓制
0000000002.png,jPGHjwSZSKM,1,1296,NEC領人舒具體事由講不清遭質霸
0000000054.png,jPGHjwSZSKM,53,1320,"開單體根據问標準?NCC遭批“狀況,"
0000000073.png,jPGHjwSZSKM,72,1344,民眾投訴達7成就開罰?學者認NCC無法源依據
0000000089.png,jPGHjwSZSKM,88,1368,范宗發言狂跳遭外界質疑無廣童背景
0000000001.png,0gZLOOkfmyA,1,1392,全台首例!雲林縣警局長因督導不周記2小過
0000000058.png,0gZLOOkfmyA,57,1416,全台首例!雲林縣警局長因督導不周記2小過
