0000000020.png,IFWPvwXMZZY,19,0,假韓粉「批判政學韓仍重申“愛與包容
0000000065.png,IFWPvwXMZZY,64,24,共韓國瑜選2020韓粉集結鳳山“挺韓大會
0000000006.png,DDZBdFoH1Ck,5,48,書得不夠“用唱的民眾力挺韓選總統
0000000031.png,DDZBdFoH1Ck,30,72,"可自天喊選總統講得不夠用唱的,"
0000000066.png,DDZBdFoH1Ck,65,96,"天還沒亮就排隊民眾期盼領韓紅包,"
0000000079.png,DDZBdFoH1Ck,78,120,熱情支持不間斷!高雄市民挺韓選總統
0000000002.png,WJHmeyAeivw,1,144,遭蔡正元指控收4千萬!韓國瑜抹黑適可而止
0000000055.png,WJHmeyAeivw,54,168,遭無端抹黑!韓國瑜將公布會資料
0000000070.png,WJHmeyAeivw,69,192,廷身護家人!韓國瑜著黑到我女兒將提告
0000000113.png,WJHmeyAeivw,112,216,米黑鋪天蓋地!韓國瑜坐火車都拉不完|
0000000002.png,JRYQrlPsDcA,1,240,千萬級車禍百萬名車對撞修車費破百萬
0000000014.png,JRYQrlPsDcA,13,264,車禍總價1200萬!保時捷車頭成廢鐵
0000000067.png,JRYQrlPsDcA,66,288,"號話題過半個月連兩撞車撞進出中,"
0000000080.png,JRYQrlPsDcA,79,312,千萬級重過百萬名車對撞修車費破百萬
0000000001.png,jVp_-5w97E0,1,336,百萬交保後急奔雲林土豪哥現身媽祖廟
0000000018.png,jVp_-5w97E0,17,360,媽祖生朝天宮演萬人土豪哥拜拜沒人發現
0000000040.png,jVp_-5w97E0,39,384,拿香念念有詞!土豪哥交保南下雲林拜媽祖
0000000061.png,jVp_-5w97E0,60,408,拿香念念有詞:王豪哥交保南下雲林拜媽祖
0000000001.png,HULpdlTUciM,1,432,"准英郎周邊狂銷韓流商品掀熱潮,"
0000000013.png,HULpdlTUciM,12,456,號選推韓國瑜小物周還搶購熱潮|
0000000035.png,HULpdlTUciM,34,480,僑胞也瘋韓!賣菜郎天頭T恤穿身上
