0000000001.png,sR3V4eux1Mg,1,0,安全下學」篇中山路通學步道改善
0000000025.png,sR3V4eux1Mg,24,24,山佳國小步道改善侯友宜:明年再加10所
0000000057.png,sR3V4eux1Mg,56,48,T佳國小步道改善侯友宜:明年再加10所
0000000005.png,wQbpLE4r4oY,4,72,以核養線“公投過關蔡政府仍堅持風力發電
0000000019.png,wQbpLE4r4oY,18,96,改當冤大頭?!離岸風電每度較美德貴一倍
0000000057.png,wQbpLE4r4oY,56,120,20年多支出9100億元僅多2007個工作機會
0000000089.png,wQbpLE4r4oY,88,144,該與外國廠商利益掛勾藍委籲監察院調查
0000000001.png,5BOgMujH4YA,1,168,實寫人一團接一團高雄房屋移轉棟數逆勢上揚
0000000015.png,5BOgMujH4YA,14,192,人進來了!高雄房屋移轉較去年同期增4成
0000000049.png,5BOgMujH4YA,48,216,着好要情產業愛河旁前金前鎮等區房交易增
0000000080.png,5BOgMujH4YA,79,240,5部1年以上待售屋逾9萬間高雄逆勢交易活絡
0000000001.png,pk3-yp4dbK8,1,264,卡1800億買17架空星宇航空明年起飛
0000000014.png,pk3-yp4dbK8,13,288,1800億買17架空星宇航空明年起飛
0000000040.png,pk3-yp4dbK8,39,312,星宇買17架A350董座張國煒親自接飛機
0000000094.png,pk3-yp4dbK8,93,336,割航斑觀光財張國煒不會缺席高雄市場
0000000001.png,BUedLaivWEo,1,360,東彼論大敗爆陰謀論郭秀珠:為為特赦图
0000000041.png,BUedLaivWEo,40,384,為時放和新潮流換條件?郭秀珠不該利用孩子
0000000066.png,BUedLaivWEo,65,408,東夜卻遭利用?郭秀珠控賴清德為選總統鋪路
0000000105.png,BUedLaivWEo,104,432,高為特赦和新潮流交換條件?賴清德:猜疑沒必要
0000000001.png,LOfTlYjKhQY,1,456,前酒店交涉剝皮詳欺台商5千多萬法院判決出爐
0000000020.png,LOfTlYjKhQY,19,480,酒店女外貌出眾台商甘願砸千萬奪芳心
0000000035.png,LOfTlYjKhQY,34,504,認定其中1400萬為不法所得涉嫌詐騙遭起訴
0000000068.png,LOfTlYjKhQY,67,528,"留定時數200萬開店費判方女1年2個月徒刑,"
0000000003.png,pgYM_zC1294,2,552,車場“綠燈「禁停?軍遭淋油毒沒水準
0000000046.png,pgYM_zC1294,45,576,車停地下室”被潛油開車視線全糊險撞
0000000079.png,pgYM_zC1294,78,600,監視器死角拍囑中壢潑油怪客難追查
0000000001.png,TDYorMydjG8,1,624,"應韓國瑜運動觀光,斯巴達路跑在高雄,"
0000000046.png,TDYorMydjG8,45,648,"應韓國瑜“運動觀光“斯巴達路跑在高雄,"
0000000002.png,ZBsg3qG-6VQ,1,672,國瑜也愛吃西國版“大腸包小腸
0000000030.png,ZBsg3qG-6VQ,29,696,就是要韓流!韓文創小物結合日本卡通餐廳
0000000039.png,ZBsg3qG-6VQ,38,720,李佳芬的一句話!韓文創小物結合日本卡通餐廳
0000000080.png,ZBsg3qG-6VQ,79,744,就是要韓流!韓文創小物結合目本卡通餐廳
0000000001.png,M_Lv0YY_SlM,1,768,"施加高農產品詢問度高鳳梨果乾首銷社拜,"
0000000020.png,M_Lv0YY_SlM,19,792,"游加持高農產品詢問度高梨果乾首銷社群,"
0000000051.png,M_Lv0YY_SlM,50,816,按銷!農民建議訂標準給更多小農機會
0000000082.png,M_Lv0YY_SlM,81,840,韓流加持!高農產品詢問度高鳳梨果乾首銷杜拜
0000000008.png,e07oOIZRoBg,7,864,出重拳治空污!韓國瑜提政見教室裝清淨機
0000000026.png,e07oOIZRoBg,25,888,重拳治空污!韓國瑜提政見教室裝清淨機
0000000038.png,e07oOIZRoBg,37,912,游卻遭抹黑家長心疼做好事被顛倒是非
0000000076.png,e07oOIZRoBg,75,936,"27家企業響應治空認養金額將近1億元,"
0000000001.png,dUUbKPquz10,1,960,朝州連都旗下江南批發市場東南亞最大市場之一
0000000033.png,dUUbKPquz10,32,984,梨芭樂万现国目魚高農漁品接1年10億罰單
