0000000002.png,3Bmj-6W9iUs,1,0,臉書瘋傳留言抽2間台北房信義房屋遠雄遭盜用
0000000029.png,3Bmj-6W9iUs,28,24,臉書留言就抽精華地段房網友遭騙個資
0000000001.png,WWu7F6yuIqQ,1,48,校園旁驚見騎士倒地吐血離奇車禍警追真相
0000000022.png,WWu7F6yuIqQ,21,72,直撞被撞?男騎士倒地吐血明顯撞擊痕跡
0000000002.png,T-IwOfkzVJs,1,96,夜店散場爆衝突1小時2鬥毆酒客濺血
0000000002.png,uMLIxECB_bI,1,120,驚險醉乘客突拉車價打滑遭撞
0000000027.png,uMLIxECB_bI,26,144,酒醉乘客亂拉手刹軍賞打滑遭撞險翻車
0000000058.png,uMLIxECB_bI,57,168,驚險!醉乘客突拉網軍打滑遭撞
0000000001.png,cEWOIVo0trg,1,192,疑“視線死角“看哪買單撞死七旬婦
0000000040.png,cEWOIVo0trg,39,216,過馬路走到貨車死角婦人遭拖行十米慘死
0000000059.png,cEWOIVo0trg,58,240,婦遭撞下半身骨肉分離駕駛婦人闖紅燈
0000000001.png,lDEVdHtUr18,1,264,疑天雨路滑失控撞路燈休旅車180度翻車
0000000022.png,lDEVdHtUr18,21,288,休旅車自撞路燈翻車夫妻爬出車外輕傷
0000000037.png,lDEVdHtUr18,36,312,疑天雨路滑失控撞路燈休旅車180度翻車
0000000001.png,AOFImuVS-jw,1,336,紐約合商示警美提高對陸關稅將轉嫁消費者
0000000024.png,AOFImuVS-jw,23,360,"菩陸進口全面高關稅對美產業重大打擊,"
0000000051.png,AOFImuVS-jw,50,384,貿戰開打!美GDP将短620億美金
0000000001.png,BeTNhWwV1wU,1,408,體重中央選前說好捷運到林園選後不给經費
0000000023.png,BeTNhWwV1wU,22,432,上任動追查“慶富案“韓國瑜保證不賣實
0000000049.png,BeTNhWwV1wU,48,456,高雄前朝三大案于中央不友善韓市長腹背受敵
0000000066.png,BeTNhWwV1wU,65,480,追查慶富趣動回饋金案韓國瑜中央不成書
0000000001.png,YNudYWOQ440,1,504,高速衝撞信等區14軍遭撞3人傷
0000000028.png,YNudYWOQ440,27,528,摩駕駛稱“重失控”逃逸1公里遭逮
0000000060.png,YNudYWOQ440,59,552,失控連環撞肇逃刑責加重
0000000003.png,CZ9jNt9_K24,2,576,曾放話不主持改當網紅!吳宗憲首發Vlog
0000000032.png,CZ9jNt9_K24,31,600,曾的还主持改管網約!吳宗憲首登Vlog
0000000048.png,CZ9jNt9_K24,47,624,吳宗憲當YouTuberl“八分鐘上工影片網路熱議
0000000065.png,CZ9jNt9_K24,64,648,"吳宗憲當Youtuber""八分鐘”上工影片網路熱議"
0000000011.png,veRI45K2maI,10,672,遭安親班還要官威喻關門李慶元反控業者違游
0000000035.png,veRI45K2maI,34,696,"為舊胁要官威?議員李慶元,對方陳情才認識,"
0000000063.png,veRI45K2maI,62,720,"為情险要官威?議員李慶元,對方陳情才認識"
0000000007.png,C4VlvwCjoiQ,6,744,"郵政前座爆6外力逼改規則交部政次,確實有立委關心"
0000000035.png,C4VlvwCjoiQ,34,768,政治力介入?交部政次立委針對公益性陳情
0000000053.png,C4VlvwCjoiQ,52,792,遭政院火速撤換總座卸任前控政治力介入
0000000078.png,C4VlvwCjoiQ,77,816,政治力介入?交部政次立委針對公益性陳情
0000000001.png,3wLMvCk_XY4,1,840,"海到可站立2分鐘秦良主,好了還想跳傘"
0000000026.png,3wLMvCk_XY4,25,864,復健之路整整一年秦父每天都是奇蹟
0000000053.png,3wLMvCk_XY4,52,888,德寶海到可站立2分鐘秦良主;好了還想跳傘
0000000002.png,6gl1hqzhbSg,1,912,F16戰機衝進加州倉庫飛行員彈跳
0000000038.png,6gl1hqzhbSg,37,936,倉庫屋頂破天洞員工目擊F16墜毀嚇傻
0000000052.png,6gl1hqzhbSg,51,960,返回地途中飛行員即時彈跳生
0000000066.png,6gl1hqzhbSg,65,984,F16種種引發心灌水系統撲滅火勢
0000000003.png,F1-U-VsFycg,2,1008,韓流影響!連鎖飯店高雄館業績增加近6成
0000000029.png,F1-U-VsFycg,28,1032,遊高雄飯店北上旅展搶客暑假訂房逾5成
0000000044.png,F1-U-VsFycg,43,1056,版行程推泰韓行程免萬元但暑假不適用
0000000073.png,F1-U-VsFycg,72,1080,旅展優惠價!遊回迪士尼環球影城下設萬元
0000000094.png,F1-U-VsFycg,93,1104,“泰難免萬元遊回省三萬“瞄準端暑假商機
0000000002.png,BkfqSvQS0nM,1,1128,農家咖燒柴煮水燉肉達空污法罰1200元
0000000026.png,BkfqSvQS0nM,25,1152,燒柴煮肉老婦吞1200元罰單
0000000049.png,BkfqSvQS0nM,48,1176,燒柴黑煙建空污法“露天滴肉香罰單
0000000078.png,BkfqSvQS0nM,77,1200,為古早味苦吞罰單!燒柴需設置排煙設備
0000000002.png,o5PdMshV9Zo,1,1224,“我付了一千”便當伯給百元騙走900元
0000000040.png,o5PdMshV9Zo,39,1248,第一次光顧就賠錢!便當個給百纱照
0000000061.png,o5PdMshV9Zo,60,1272,"一個便當騙走900元辛苦錢!店家箭,铁還錢,"
0000000002.png,aSaOi-fHkLs,1,1296,“神來一筆車經過阿伯突伸手後照鏡遭碰掉
