0000000002.png,8ld5utZ8-IU,1,0,精選優質紀錄片!看見台灣多元面向
0000000011.png,8ld5utZ8-IU,10,24,新北市紀錄片獎12部片獲1萬美元獎金
0000000063.png,8ld5utZ8-IU,62,48,新北市紀錄片獎12部片獲1萬美元獎金
0000000002.png,TjK4hwwamG4,1,72,微東北風影響中部高溫略降
0000000017.png,TjK4hwwamG4,16,96,週六天氣涼週日午後雨山區多
0000000044.png,TjK4hwwamG4,43,120,週一中午問熱週三鋒面近轉爾
0000000068.png,TjK4hwwamG4,67,144,東北風影響中部高溫略降
0000000102.png,TjK4hwwamG4,101,168,週六天氣涼週間午後雨山區多
0000000117.png,TjK4hwwamG4,116,192,高山旅遊夜晚寒冷區年後有濃霧
0000000005.png,EqNz5dE0GFI,4,216,跟著韓流拚經濟!火鍋店推Q版韓市長麻吉燒
0000000045.png,EqNz5dE0GFI,44,240,"韓返鄉必吃滷肉飯,店家力挺他懂基層"
0000000060.png,EqNz5dE0GFI,59,264,接地氣懂基層包子店老間力挺非韓不被
0000000077.png,EqNz5dE0GFI,76,288,西部韓粉串聯为共韓國瑜替藍營的
0000000022.png,uRuY0zz-5rw,21,312,"疆抑7785天比100萬交保限制出境出海,"
0000000034.png,uRuY0zz-5rw,33,336,保難掩興奮豪哥燦笑戴潮急上車
0000000067.png,uRuY0zz-5rw,66,360,女模到RPMA其他人不出更審換罪名經判
0000000102.png,uRuY0zz-5rw,101,384,自由了逆轉輕判2年10月士昌交保露微笑
0000000012.png,kPbE9CCsO04,11,408,"氣爆飛來人孔蓋砸破200公尺外工廠屋頂險傷人,"
0000000087.png,kPbE9CCsO04,86,432,来管線竟釀氣爆菸蒂施工冒荷蘭過
0000000001.png,EOGXqZxmBX8,1,456,"百萬交保急返家豪哥4千萬豪宅曝光,"
0000000017.png,EOGXqZxmBX8,16,480,观自由随萬保母車接回萬豪宅
0000000038.png,EOGXqZxmBX8,37,504,“舒服!朱家豪宅三巨總價破億
0000000001.png,YztP33Wg8uc,1,528,防局組長彭明國去年騎車酒測值0.98被抓
0000000017.png,YztP33Wg8uc,16,552,酒駕公務員考績甲等?導演酒駕零容都是空談
0000000089.png,YztP33Wg8uc,88,576,酒駕公務員考績甲等!立委痛批此功過相抵不恰當
0000000002.png,nUTLZkEWuFk,1,600,“遺憾你用最笨方式。“國三生墜樓導師卡片惹議
0000000023.png,nUTLZkEWuFk,22,624,「遺憾你用最笨方式。“國三生墜樓導師卡片惹議
0000000051.png,nUTLZkEWuFk,50,648,慰問卡惹議!挨轟未積極處理導師哽咽澄清
0000000082.png,nUTLZkEWuFk,81,672,“遺憾你用最染方式。國三生墜樓導師卡片惹議
0000000091.png,nUTLZkEWuFk,90,696,遭陸樓師稱學生案家長源批師長消極
0000000001.png,WXeTV5OIS3k,1,720,港星錢震搶先應該洞“也盼與韓市長碰面
0000000022.png,WXeTV5OIS3k,21,744,"二戰績評“該同“成軍事觀看,"
0000000043.png,WXeTV5OIS3k,42,768,鼓山同4月30日開洞韓國瑜將出席記者會
0000000079.png,WXeTV5OIS3k,78,792,錢二度訪高喜歡高雄悠閒節奏
0000000003.png,_BbdyQ2jGI0,2,816,國道要降速開”的達頂“超跑險釀連環追撞
0000000076.png,_BbdyQ2jGI0,75,840,"議制重開敞篷?啟動馬達開關限速50,"
0000000001.png,stuUHZTHEiI,1,864,費肉米糕酒香拿手菜李佳芬一吃上
